tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jetzt	Jetzt	jetzt	ADV	ADV	yes	-	-	-	-	-
rauschte	rauschte	rauschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Schleppe	Schleppe	Schleppe	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ellita	Elite	Elite	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
offene	offene	offen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Glastüre	Glastüre	Glastüre	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Stufen	Stufen	Stufe	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
herab	herab	herab	ADV	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
Ellita	Elite	Elite	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.1	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.1	speaker.1	-	-
sagen	sagen	sagen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.3	-	-	-	-
Du	Du	du	PPER	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
