tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
Größe	Größe	Größe	NN	-	no	-	-	-	-	-
aller	aller	aller	PIAT	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Schraubenkanonenboote	Schraubenkanonenboote	Schraubenkanonenboot	NN	-	no	-	-	-	-	-
erster	erster	erster	ADJA	-	no	-	-	-	-	-
Classe	Klasse	Klasse	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
Dreimastschoonertakelage	Dreimastschoonertakelage	Dreimastschoonertakelage	NE	-	no	-	-	-	-	-
führen	führen	führen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
durchgängig	durchgängig	durchgängig	ADJD	-	no	-	-	-	-	-
genau	genau	genau	ADJD	-	no	-	-	-	-	-
dieselbe	dieselbe	derselbe	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
gar	gar	gar	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
unbedeutend	unbedeutend	unbedeutend	ADJD	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
121	121	121	CARD	-	no	-	-	-	-	-
1/2	1/2	1/2	CARD	-	no	-	-	-	-	-
Fuß	Fuß	Fuß	NN	-	no	-	-	-	-	-
Länge	Länge	Länge	NN	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Kiellänge	Kiellänge	Kiellänge	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Glattdeckcorvette	Glattdeckcorvette	Glattdeckcorvette	NE	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Nymphe	Nymphe	Nymphe	NN	-	no	-	-	-	-	-
