tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Darum	Darum	darum	PAV	PROADV.Dem	yes	direct.speech.11	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.11	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.11	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.11	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.11	-	-	-	-
bald	bald	bald	ADV	ADV	no	direct.speech.11	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.11	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	direct.speech.11	-	-	-	-
Essen	Essen	Essen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.11	-	-	-	-
fertig	fertig	fertig	ADJD	ADJD.Pos	no	direct.speech.11	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	direct.speech.11	-	-	-	-
dann	dann	dann	ADV	ADV	no	direct.speech.11	-	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.11	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.11	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	direct.speech.11	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.11	-	-	-	-
schlich	schlich	schleichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.11	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.11	-	-	-	-
an	an	an	APPR	APPR.An	no	direct.speech.11	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.11	-	-	-	-
Stuhl	Stuhl	Stuhl	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.11	-	-	-	-
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	direct.speech.11	-	-	-	-
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.11	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.11	-	-	-	-
Der	Der	d	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	yes	direct.speech.11|reported.speech.1	-	speaker.1	-	-
aber	aber	aber	ADV	ADV	no	direct.speech.11|reported.speech.1	-	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.11|reported.speech.1	-	-	intexpr.1	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.11|reported.speech.1	-	-	-	-
