tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	Und	und	KON	-	yes	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
kamen	kamen	kommen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
kaum	kaum	kaum	ADV	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
ihren	ihren	ihr	PPOSAT	-	no	-	-	-	-	-
vorher	vorher	vorher	ADV	-	no	-	-	-	-	-
blutgetränkten	blutgetränkten	blutgetränkt	ADJA	-	no	-	-	-	-	-
Händen	Händen	Hand	NN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Leib	Leib	Leib	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
schönen	schönen	schön	ADJA	-	no	-	-	-	-	-
Prinzessin	Prinzessin	Prinzessin	NN	-	no	-	-	-	-	-
berührt	berührt	berühren	VVPP	-	no	-	-	-	-	-
hatten	hatten	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gähnten	gähnten	gähnen	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
ebenfalls	ebenfalls	ebenfalls	ADV	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
toll	toll	toll	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Da	Da	da	ADV	-	yes	-	-	-	-	-
brach	brach	brechen	VVFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
ganze	ganze	ganz	ADJA	-	no	-	-	-	-	-
Trupp	Trupp	Trupp	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Lachen	Lachen	Lachen	NN	-	no	-	-	-	-	-
aus	aus	aus	PTKVZ	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
rannte	rannte	rennen	VVFIN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
dannen	dannen	dannen	ADV	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Prinzessin	Prinzessin	Prinzessin	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
großen	großen	groß	ADJA	-	no	-	-	-	-	-
Gefahr	Gefahr	Gefahr	NN	-	no	-	-	-	-	-
gerettet	gerettet	retten	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	frame.23	-	-	-
Hofdamen	Hofdamen	Hofdame	NN	-	no	-	frame.23	speaker.23	-	-
,	,	--	$,	-	no	-	frame.23	-	-	-
die	die	der	PRELS	-	no	-	frame.23	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	frame.23	-	-	-
gerettet	gerettet	retten	VVPP	-	no	-	frame.23	-	-	-
waren	waren	sein	VAFIN	-	no	-	frame.23	-	-	-
,	,	--	$,	-	no	-	frame.23	-	-	-
suchten	suchten	suchen	VVFIN	-	no	-	frame.23	-	-	-
sich	sich	sich	PRF	-	no	-	frame.23	-	-	-
damit	damit	damit	PAV	-	no	-	frame.23	-	-	-
zu	zu	zu	PTKZU	-	no	-	frame.23	-	-	-
trösten	trösten	trösen	VVINF	-	no	-	frame.23	-	intexpr.23	-
,	,	--	$,	-	no	-	frame.23	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.23	-	-	-	-
es	es	es	PPER	-	no	indirect.speech.23	-	-	-	-
im	im	in	APPRART	-	no	indirect.speech.23	-	-	-	-
Kriege	Kriege	Krieg	NN	-	no	indirect.speech.23	-	-	-	-
nun	nun	nun	ADV	-	no	indirect.speech.23	-	-	-	-
einmal	einmal	einmal	ADV	-	no	indirect.speech.23	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	indirect.speech.23	-	-	-	-
anders	anders	anders	ADV	-	no	indirect.speech.23	-	-	-	-
herzugehen	herzugehen	herzugehen	VVIZU	-	no	indirect.speech.23	-	-	-	-
pflegt	pflegt	pflegen	VVFIN	-	no	indirect.speech.23	-	-	-	-
.	.	--	$.	-	no	indirect.speech.23	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Prinzessin	Prinzessin	Prinzessin	NN	-	no	-	-	-	-	-
flüchtete	flüchtete	flüchten	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
benachbartes	benachbartes	benachbart	ADJA	-	no	-	-	-	-	-
Königreich	Königreich	Königreich	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wo	wo	wo	PWAV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
schöner	schöner	schön	ADJA	-	no	-	-	-	-	-
Prinz	Prinz	Prinz	NN	-	no	-	-	-	-	-
eben	eben	eben	ADV	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Thron	Thron	Thron	NN	-	no	-	-	-	-	-
bestieg	bestieg	besteigen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Der	Der	der	PDS	-	yes	-	-	-	-	-
nahm	nahm	nehmen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
schöne	schöne	schön	ADJA	-	no	-	-	-	-	-
Unglückliche	Unglückliche	unglückliche	NN	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
auf	auf	auf	PTKVZ	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
heiratete	heiratete	heiraten	VVFIN	-	no	-	-	-	-	-
sie	.	--	$.	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Aber	Aber	aber	KON	-	yes	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Mißgeschick	Mißgeschick	Mißgeschick	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PRELS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
bösen	bösen	böse	ADJA	-	no	-	-	-	-	-
Feen	Feen	Fee	NN	-	no	-	-	-	-	-
heraufbeschworen	heraufbeschworen	heraufbeschwören	VVPP	-	no	-	-	-	-	-
hatten	hatten	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
setzte	setzte	setzen	VVFIN	-	no	-	-	-	-	-
seine	seine	sein	PPOSAT	-	no	-	-	-	-	-
Verfolgungen	Verfolgungen	Verfolgung	NN	-	no	-	-	-	-	-
fort	fort	fort	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
junge	junge	jung	ADJA	-	no	-	-	-	-	-
König	König	König	NN	-	no	-	-	speaker.1_24	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	PRELS	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
mißtrauisch	mißtrauisch	mißtrauisch	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
eifersüchtig	eifersüchtig	eifersüchtig	ADJD	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
faßte	faßte	fassen	VVFIN	-	no	reported.thought.1	-	-	-	-
einen	einen	ein	ART	-	no	reported.thought.1	-	-	-	-
Verdacht	Verdacht	Verdacht	NN	-	no	reported.thought.1	-	-	intexpr.1	-
gegen	gegen	gegen	APPR	-	no	reported.thought.1	-	-	-	-
seine	seine	sein	PPOSAT	-	no	reported.thought.1	-	-	-	-
Gemahlin	Gemahlin	Gemahlin	NN	-	no	reported.thought.1	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
sei	sei	sein	VAFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
untreu	untreu	untreu	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	reported.speech.24	-	-	-	-
ließ	ließ	lassen	VVFIN	-	no	reported.speech.24	-	-	-	-
sie	sie	sie	PPER	-	no	reported.speech.24	-	-	-	-
zum	zum	zu	APPRART	-	no	reported.speech.24	-	-	-	-
Tode	Tode	Tod	NN	-	no	reported.speech.24	-	-	-	-
verurteilen	verurteilen	verurteilen	VVINF	-	no	reported.speech.24	-	-	intexpr.24	-
.	.	--	$.	-	no	reported.speech.24	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Knechte	Knechte	Knecht	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
morden	morden	morden	VVINF	-	no	-	-	-	-	-
sollten	sollten	sollen	VMFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
hatten	hatten	haben	VAFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Mut	Mut	Mut	NN	-	no	-	-	-	-	-
dazu	dazu	dazu	PAV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
setzten	setzten	setzen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
