tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Gesamteinnahme	Gesamteinnahme	Gesamteinnahme	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
betrug	betrug	betragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
1,298.062	1,298.062	1,298.062	CARD	CARD	no	-	-	-	-	-
K	K	K	NE	N.Reg.*.*.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Wiener	Wiener	Wiener	ADJA	ADJA.Pos.*.*.*	yes	-	-	-	-	-
tschechische	tschechische	tschechisch	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Schul-	Schul-	schul-	TRUNC	TRUNC.Noun	no	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Komensky-	Komensky-	komensky-	TRUNC	TRUNC.Noun	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
Verein	Verein	Verein	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
erhielt	erhielt	erhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
5	5	5	CARD	CARD	no	-	-	-	-	-
Volksschulen	Volksschulen	Volksschule	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
31	31	31	CARD	CARD	no	-	-	-	-	-
Klassen	Klassen	Klasse	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
1641	1641	1641	CARD	CARD	no	-	-	-	-	-
Kindern	Kindern	Kind	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
5	5	5	CARD	CARD	no	-	-	-	-	-
tschechische	tschechische	tschechisch	ADJA	ADJA.Pos.Acc.Pl.*	no	-	-	-	-	-
Sprachschulen	Sprachschulen	Spracheschule	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
3	3	3	CARD	CARD	no	-	-	-	-	-
Kindergärten	Kindergärten	Kindergarten	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Gesamteinnahme	Gesamteinnahme	Gesamteinnahme	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
betrug	betrug	betragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
273.589	273.589	273.589	CARD	CARD	no	-	-	-	-	-
K	K	K	NE	N.Reg.*.*.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
nordböhmische	nordböhmische	nordböhmisch	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Tschechisierungsverein	Tschechisierungsverein	Tschechisierungsverein	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
welcher	welcher	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
großen	großen	groß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Teil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	-	-	-	-	-
Einnahmen	Einnahmen	Einnahme	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
Schulzwecke	Schulzwecke	Schulzwecke	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
verwendet	verwendet	verwenden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Gesamteinnahme	Gesamteinnahme	Gesamteinnahme	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
547.238	547.238	547.238	CARD	CARD	no	-	-	-	-	-
K	K	K	NE	N.Reg.*.*.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
tschechische	tschechische	tschechisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Böhmerwaldbund	Böhmerwaldbund	Böhmerwaldbund	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
widmete	widmete	widmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Grenzschulwesen	Grenzschulwesen	Grenzeschulwesen	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
76.637	76.637	76.637	CARD	CARD	no	-	-	-	-	-
K.	K.	K.	NE	SYM.Other.XY	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	-	-	-	-	-
Gesamteinnahmen	Gesamteinnahmen	Gesamteinnahme	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
betrugen	betrugen	betragen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
210.572	210.572	210.572	CARD	CARD	no	-	-	-	-	-
K	K	K	NE	N.Reg.*.*.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Tschechisierungsverein	Tschechisierungsverein	Tschechisierungsverein	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
Nordostmähren	Nordostmähren	Nordostmähre	NN	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
gleichen	gleichen	gleich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Zweck	Zweck	Zweck	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
83 000	83000	83000	CARD	CARD	no	-	-	-	-	-
K.	K.	K.	NE	N.Name.Acc.Sg.Fem	no	-	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	-	-	-	-	-
Einnahmen	Einnahmen	Einnahme	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
erreichten	erreichten	erreichen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Höhe	Höhe	Höhe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
197.000	197.000	197.000	CARD	CARD	no	-	-	-	-	-
K	K	K	NE	N.Reg.*.*.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Tschechisierungsverein	Tschechisierungsverein	Tschechisierungsverein	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
