tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Freilich	Freilich	freilich	ADV	-	no	direct.speech.2	-	-	-	-
wohl	wohl	wohl	ADV	-	no	direct.speech.2	-	-	-	-
,	,	,	$,	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
sagte	sagte	sagen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
Schelia	Schelia	Schelia	NE	-	no	-	frame.2	speaker.2	-	-
verlegen	verlegen	verlegen	VVINF	-	no	-	frame.2	-	-	-
;	;	;	$.	-	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
aber	aber	aber	KON	-	no	direct.speech.2|reported.thought.23	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.2|reported.thought.23	-	speaker.23	-	-
meine	meine	meinen	VVFIN	-	no	direct.speech.2|reported.thought.23	-	-	intexpr.23	-
nur	nur	nur	ADV	-	no	direct.speech.2|reported.thought.23	-	-	-	-
–	-	-	$(	-	no	direct.speech.2|reported.thought.23	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
diesem	diesem	diese	PDAT	-	no	-	-	-	-	-
Augenblick	Augenblick	Augenblick	NN	-	no	-	-	-	-	-
ließen	ließen	lassen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Ferne	Ferne	Ferne	NN	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Huftritte	Huftritte	Huftritt	NN	-	no	-	-	-	-	-
eines	eines	eine	ART	-	no	-	-	-	-	-
Rosses	Rosses	Roß	NN	-	no	-	-	-	-	-
vernehmen	vernehmen	vernehmen	VVINF	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
das	das	die	PRELS	-	no	-	-	-	-	-
geradeswegs	geradeswegs	geradeswegs	ADV	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
das	das	d	ART	-	no	-	-	-	-	-
Gartentor	Gartentor	Gartentor	NN	-	no	-	-	-	-	-
zugeschritten	zugeschritten	zuschreiten	VVPP	-	no	-	-	-	-	-
kam	kam	kommen	VVFIN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Das	Das	d	ART	-	yes	-	-	-	-	-
