tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	Er	er	PPER	-	yes	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Proletar	Proletar	Proletar	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Jhm	Ihm	ihm	PPER	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
heißt	heißt	heißen	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
darbe	darbe	darben	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
borge	borge	borgen	VVFIN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
Jhm	Ihm	ihm	PPER	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
bleicht	bleicht	bleichen	VVFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
dunkle	dunkle	dunkel	ADJA	-	no	-	-	-	-	-
Haar	Haar	Haar	NN	-	no	-	-	-	-	-
Jhn	Ihn	ihn	PPER	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
hetzt	hetzt	hetzt	VVFIN	-	no	-	-	-	-	-
in's	ins	in	APPRART	-	no	-	-	-	-	-
Grab	Grab	Grab	NN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Sorge	Sorge	Sorge	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
Mit	Mit	mit	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Mangel	Mangel	Mangel	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Noth	Not	Not	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Wie	Wie	wie	PWAV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
andern	anderen	anderer	PIS	-	no	-	-	-	-	-
muß	muß	müssen	VMFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
ringen	ringen	ringen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Und	Und	und	KON	-	no	reported.speech.1	-	-	-	-
der	der	der	ART	-	no	reported.speech.1	-	-	-	-
Kinder	Kinder	Kind	NN	-	no	reported.speech.1	-	speaker.1	-	-
Schrei	Schrei	Schrei	NN	-	no	reported.speech.1	-	-	intexpr.1	-
nach	nach	nach	APPR	-	no	reported.speech.1	-	-	-	-
Brot	Brot	Brot	NN	-	no	reported.speech.1	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Lähmt	Lähmt	Lähmt	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
freien	freien	frei	ADJA	-	no	-	-	-	-	-
Schwingen	Schwingen	Schwingen	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Manchen	Manchen	Mancher	PIS	-	yes	-	-	-	-	-
hab'	habe	haben	VAFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
gekannt	gekannt	kennen	VVPP	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
Nach	Nach	nach	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Wolken	Wolken	Wolke	NN	-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
