tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wie	Wie	wie	PWAV	-	yes	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Fleischhauer	Fleischhauer	Fleischhauer	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Königsberg	Königsberg	Königsberg	NN	-	no	-	-	-	-	-
1601	1601	1601	CARD	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Beginn	Beginn	Beginn	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
neuen	neuen	neu	ADJA	-	no	-	-	-	-	-
Säculums	Säkulums	Säkulum	NN	-	no	-	-	-	-	-
gefeiert	gefeiert	feiern	VVPP	-	no	-	-	-	-	-
haben	haben	haben	VAINF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
(	(	(	$(	-	yes	-	-	-	-	-
Aus	Aus	aus	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Chronik	Chronik	Chronik	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Königsberg	Königsberg	Königsberg	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
)	)	)	$(	-	yes	-	-	-	-	-
V	V	v	CARD	-	yes	reported.speech.1	-	-	-	-
on	ohne	ohne	APPR	-	yes	reported.speech.1	-	-	-	-
den	den	d	ART	-	no	reported.speech.1	-	-	-	-
Fleischhauern	Fleischhauern	Fleischhauer	NN	-	no	reported.speech.1	-	-	-	-
zu	zu	zu	APPR	-	no	reported.speech.1	-	-	-	-
Königsberg	Königsberg	Königsberg	NN	-	no	reported.speech.1	-	-	-	-
in	in	in	APPR	-	no	reported.speech.1	-	-	-	-
Preußen	Preußen	Preußen	NE	-	no	reported.speech.1	-	-	-	-
wird	wird	werden	VAFIN	-	no	reported.speech.1	-	-	-	-
etwas	etwas	etwas	PIAT	-	no	reported.speech.1	-	-	-	-
Sonderliches	Sonderliches	sonderlich	ADJA	-	no	reported.speech.1	-	-	-	-
