tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Orso	Orso	Orso	NE	-	yes	-	-	speaker.2	-	-
fliehet	fliehet	fliehet	VVFIN	-	no	-	-	-	-	-
gleich	gleich	gleich	ADV	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Hirsche	Hirsche	Hirsche	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Um	Um	um	KOUI	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Buschwald	Buschwald	Buschwald	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
erreichen	erreichen	erreichen	VVINF	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
Doch	Doch	doch	KON	-	no	-	-	-	-	-
verrannt	verrannt	verrennen	VVPP	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
schon	schon	schon	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Wege	Wege	Weg	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Das	Das	der	ART	-	no	-	-	-	-	-
Gebirg	Gebirge	Gebirge	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
abgeschnitten	.	--	$.	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ach	Ach	Ach	ITJ	-	yes	freeIndirect.thought.2	-	-	-	-
,	,	--	$,	-	no	freeIndirect.thought.2	-	-	-	-
wohin	wohin	wohin	PWAV	-	no	freeIndirect.thought.2	-	-	-	-
?	?	--	$.	-	no	freeIndirect.thought.2	-	-	-	-
Sieh	Sieh	Sieh	NE	-	yes	freeIndirect.thought.2	-	-	-	-
,	,	--	$,	-	no	freeIndirect.thought.2	-	-	-	-
fest	fest	fest	ADJD	-	no	freeIndirect.thought.2	-	-	-	-
am	am	an	APPRART	-	no	freeIndirect.thought.2	-	-	-	-
Hügel	Hügel	Hügel	NN	-	no	freeIndirect.thought.2	-	-	-	-
Steht	Steht	Steht	VVFIN	-	no	freeIndirect.thought.2	-	-	-	-
ein	ein	ein	ART	-	no	freeIndirect.thought.2	-	-	-	-
Haus	Haus	Haus	NN	-	no	freeIndirect.thought.2	-	-	-	-
!	!	--	$.	-	no	freeIndirect.thought.2	-	-	-	-
Winkt	Winkt	Winkt	VVFIN	-	yes	freeIndirect.thought.2	-	-	-	-
dort	dort	dort	ADV	-	no	freeIndirect.thought.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	freeIndirect.thought.2	-	-	-	-
