tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Alle	Alle	aller	PIAT	-	yes	-	-	-	-	-
diese	diese	dieser	PDAT	-	no	-	-	-	-	-
Lieder	Lieder	Lied	NN	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
ihren	ihren	ihr	PPOSAT	-	no	-	-	-	-	-
Schluß	Schluß	Schluß	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Terz	Terz	Terz	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Will	Will	Wollen	VMFIN	-	yes	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Bub	Bub	Bub	NN	-	no	-	-	-	-	-
recht	recht	recht	ADV	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Großen	Großen	groß	NN	-	no	-	-	-	-	-
spielen	spielen	spielen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
singt	singt	singen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
zweite	zweite	zweiter	ADJA	-	no	-	-	-	-	-
Stimme	Stimme	Stimme	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Liedes	Liedes	Lied	NN	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Octave	Oktave	Oktave	NN	-	no	-	-	-	-	-
höher	höher	hoch	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
allein	allein	allein	ADV	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Hie	Hier	hier	ADV	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
da	da	da	ADV	-	no	-	-	-	-	-
fallen	fallen	fallen	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
je	je	je	ADV	-	no	-	-	-	-	-
beim	beim	bei	APPRART	-	no	-	-	-	-	-
zweiten	zweiten	zweiter	ADJA	-	no	-	-	-	-	-
Theil	Teil	Teil	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Strofe	Strophe	Strophe	NN	-	no	-	-	-	-	-
alle	alle	aller	PIAT	-	no	-	-	-	-	-
Sänger	Sänger	Sänger	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Chor	Chor	Chor	NN	-	no	-	-	-	-	-
ein	ein	ein	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
erste	erste	erster	ADJA	-	no	-	-	-	-	-
Hälfte	Hälfte	Hälfte	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Verses	Verses	Verse	NN	-	no	-	-	-	-	-
allein	allein	allein	ADV	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	yes	-	-	-	-	-
zweite	zweite	zweiter	ADJA	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Chor	Chor	Chor	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
zweistimmig	zweistimmig	zweistimmig	ADJD	-	yes	-	-	-	-	-
gesungen	gesungen	singen	VVPP	-	yes	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Sangweise	Sangweise	Sangweise	NN	-	no	-	-	-	-	-
wiederholt	wiederholt	wiederholen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
fort	fort	fort	PTKVZ	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
fort	fort	fort	PTKVZ	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
hörte	hörte	hören	VVFIN	-	no	-	-	-	-	-
nie	nie	nie	ADV	-	yes	-	-	-	-	-
eine	eine	ein	ART	-	yes	-	-	-	-	-
andere	andere	anderer	ADJA	-	no	-	-	-	-	-
5	5	5	CARD	-	yes	-	-	-	-	note
.	.	--	$.	-	yes	-	-	-	-	-
Waren	Waren	Sein	NN	-	yes	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
etliche	etliche	etlicher	PIAT	-	no	-	-	-	-	-
10-15	10-15	10-15	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
wol	wohl	wohl	ADV	-	no	-	-	-	-	-
mehr	mehr	mehr	PIAT	-	no	-	-	-	-	-
Liedlein	Liedlein	Liedlein	NN	-	no	-	-	-	-	-
abgesungen	abgesungen	abgesung	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgetanzt	abgetanzt	abtanzen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	frame.1	-	-	-
ließ	ließ	lassen	VVFIN	-	no	-	frame.1	-	-	-
sich	sich	sich	PRF	-	no	-	frame.1	-	-	-
manchmal	manchmal	manchmal	ADV	-	no	-	frame.1	-	-	-
ein	ein	ein	ART	-	no	-	frame.1	-	-	-
Musikant	Musikant	Musikant	NN	-	no	-	frame.1	speaker.1	-	-
hören	hören	hören	VVINF	-	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	-	no	-	frame.1	-	-	-
So	So	so	ADV	-	yes	direct.speech.1	-	-	-	-
iər	irr	irr	ADJD	-	no	direct.speech.1	-	-	-	-
hërrə	Herrn	Herr	NN	-	no	direct.speech.1	-	-	-	-
iəz	i@z	i@z	FM	-	no	direct.speech.1	-	-	-	-
iş	is	--	FM	-	no	direct.speech.1	-	-	-	-
gnûə	genaue	genau	ADJA	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
lẽnd	lehnt	lehnen	VVFIN	-	no	direct.speech.1	-	-	-	-
iss	iss	iss	NE	-	no	direct.speech.1	-	-	-	-
au	au	au	NE	-	no	direct.speech.1	-	-	-	-
drenkə	drecke	drecken	VVFIN	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
Nix	Nix	Nix	PIS	-	yes	direct.speech.2	-	-	-	-
då	da	da	ADV	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
de	de	de	NE	-	no	direct.speech.2	-	-	-	-
Schottischə	Schottische	schottisch	NN	-	no	direct.speech.2	-	-	-	-
!	!	--	$.	-	no	direct.speech.2	-	-	-	-
war	war	sein	VAFIN	-	yes	-	frame.2	-	-	-
aber	aber	aber	ADV	-	no	-	frame.2	-	-	-
die	die	der	ART	-	no	-	frame.2	-	-	-
Antwort	Antwort	Antwort	NN	-	no	-	frame.2	-	intexpr.2	-
.	.	--	$.	-	no	-	frame.2	-	-	-
Denn	Denn	denn	KON	-	yes	-	-	-	-	-
wolgemerkt	wohlgemerkt	wohlgemerkt	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	no	-	-	-	-	-
Schottische	Schottische	schottisch	NN	-	no	-	-	-	-	-
«	&quot;	&quot;	$(	-	no	-	-	-	-	-
mußte	mußte	müssen	VMFIN	-	no	-	-	-	-	-
jedesmal	jedesmal	jedesmal	ADV	-	no	-	-	-	-	-
aufgespielt	aufgespielt	aufspielen	VVPP	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
bevor	bevor	bevor	KOUS	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
seine	seine	sein	PPOSAT	-	no	-	-	-	-	-
Tänzerin	Tänzerin	Tänzerin	NN	-	no	-	-	-	-	-
zuerst	zuerst	zuerst	ADV	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
's	es	es	PPER	-	no	-	-	-	-	-
Buben	Buben	Bube	ADJA	-	no	-	-	-	-	-
Platz	Platz	Platz	NN	-	no	-	-	-	-	-
«	&quot;	&quot;	$(	-	no	-	-	-	-	-
führte	führte	führen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wo	wo	wo	PWAV	-	no	reported.speech.3	-	-	-	-
sie	sie	sie	PPER	-	no	reported.speech.3	-	speaker.3	-	-
»	&quot;	&quot;	$(	-	no	reported.speech.3	-	-	-	-
Bschaid	Bschaid	Bschaid	NE	-	no	reported.speech.3	-	-	intexpr.3	-
thun	tun	tun	VVINF	-	no	reported.speech.3	-	-	intexpr.3	-
«	&quot;	&quot;	$(	-	no	reported.speech.3	-	-	-	-
mußte	mußte	müssen	VMFIN	-	no	reported.speech.3	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
dann	dann	dann	ADV	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
