tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Pl.Fem	yes	indirect.writing.1	-	-	-	-
förmlichen	förmlichen	förmlich	ADJA	ADJA.Pos.Nom.Pl.Fem	no	indirect.writing.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.writing.1	-	-	-	-
positiven	positiven	positiv	ADJA	ADJA.Pos.Nom.Pl.Fem	no	indirect.writing.1	-	-	-	-
Conventionen	Konventionen	Konvention	NN	N.Reg.Nom.Pl.Fem	no	indirect.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.1	-	-	-
Einladung	Einladung	Einladung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	speaker.1	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	indirect.writing.1	-	-	-	-
Dänemark	Dänemark	Dänemark	NE	N.Name.Dat.Sg.Neut	no	indirect.writing.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.writing.1	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	indirect.writing.1	-	-	-	-
andern	anderen	anderer	ADJA	ADJA.Pos.Dat.Pl.Fem	no	indirect.writing.1	-	-	-	-
Mächten	Mächten	Macht	NN	N.Reg.Dat.Pl.Fem	no	indirect.writing.1	-	-	-	-
hinsichtlich	hinsichtlich	hinsichtlich	APPR	APPR.Gen	no	indirect.writing.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	indirect.writing.1	-	-	-	-
Sundzolls	Sundzolls	Sundzoll	NN	N.Reg.Gen.Sg.Neut	no	indirect.writing.1	-	-	-	-
