tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Einst	Einst	einst	ADV	ADV	yes	-	-	-	-	-
gieng	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
einzige	einzige	einzig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
Försters	Försters	Förster	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
mehreren	mehreren	mehrere	PIAT	PRO.Indef.Subst.-.Dat.Pl.Neut	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	-	-	-	-	-
Freunde	Freunde	Freund	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Jagd	Jagd	Jagd	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.31	-	speaker.31_27	-	-
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.31	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.speech.31	-	-	-	-
dieß	dies	dieser	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	reported.speech.31	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.31	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	reported.speech.31	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.speech.31	-	-	-	-
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	reported.speech.31	-	-	intexpr.31	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.31	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	reported.speech.31	-	-	-	-
anderem	anderem	anderer	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	reported.speech.31	-	-	-	-
auch	auch	auch	ADV	ADV	no	reported.speech.31	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.speech.31	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.31	-	-	-	-
Gübichenstein	Gübichenstein	Gübichenstein	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.31	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.31	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.31	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	reported.speech.31	-	-	-	-
daselbst	daselbst	daselbst	PAV	ADV	no	reported.speech.31	-	-	-	-
schon	schon	schon	ADV	ADV	no	reported.speech.31	-	-	-	-
so	so	so	ADV	ADV	no	reported.speech.31	-	-	-	-
mancher	mancher	mancher	PIAT	PRO.Indef.Subst.-.Nom.Sg.Masc	no	reported.speech.31	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.speech.31	-	-	-	-
