tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Durch	Durch	durch	APPR	-	yes	-	-	-	-	-
solche	solche	solcher	PIAT	-	no	-	-	-	-	-
Behandlung	Behandlung	Behandlung	NN	-	no	-	-	-	-	-
verwandlte	verwandelte	verwandeln	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
ungestüme	ungestüme	ungestüm	ADJA	-	no	-	-	-	-	-
Wesen	Wesen	Wesen	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Kindes	Kindes	Kind	NN	-	no	-	-	-	-	-
allmälig	allmählich	allmählich	ADJD	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Bosheit	Bosheit	Bosheit	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Tücken	Tücken	Tücke	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	frame.9	-	-	-
die	die	der	ART	-	no	-	frame.9	-	-	-
Tante	Tante	Tante	NN	-	no	-	frame.9	speaker.9	-	-
beschloß	beschloß	beschließen	VVFIN	-	no	-	frame.9	-	intexpr.9	-
,	,	--	$,	-	no	-	frame.9	-	-	-
sie	sie	sie	PPER	-	no	indirect.thought.9	-	-	-	-
in	in	in	APPR	-	no	indirect.thought.9	-	-	-	-
das	das	der	ART	-	no	indirect.thought.9	-	-	-	-
Erziehungsinstitut	Erziehungsinstitut	Erziehungsinstitut	NN	-	no	indirect.thought.9	-	-	-	-
nach	nach	nach	APPR	-	no	indirect.thought.9	-	-	-	-
Königsfeld	Königsfeld	Königsfeld	NN	-	no	indirect.thought.9	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.9	-	-	-	-
schicken	schicken	schicken	VVINF	-	no	indirect.thought.9	-	-	-	-
,	,	--	$,	-	no	indirect.thought.9	-	-	-	-
woselbst	woselbst	woselbst	PWAV	-	no	indirect.thought.9	-	-	-	-
