tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Aber	Aber	aber	KON	-	yes	-	frame.1	-	-	-
selbst	selbst	selbst	ADV	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	frame.1	-	-	-
man	man	man	PIS	-	no	-	frame.1	speaker.1	-	-
sich	sich	sich	PRF	-	no	-	frame.1	-	-	-
der	der	der	ART	-	no	-	frame.1	-	-	-
Hoffnung	Hoffnung	Hoffnung	NN	-	no	-	frame.1	-	intexpr.1	-
hingeben	hingeben	hingeben	VVINF	-	no	-	frame.1	-	-	-
will	will	wollen	VMFIN	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	indirect.thought.1.nonfact	-	-	-	-
die	die	der	ART	-	no	indirect.thought.1.nonfact	-	-	-	-
neue	neue	neu	ADJA	-	no	indirect.thought.1.nonfact	-	-	-	-
Kommission	Kommission	Kommission	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
mehr	mehr	mehr	PIS	-	no	indirect.thought.1.nonfact	-	-	-	-
als	als	als	KOKOM	-	no	indirect.thought.1.nonfact	-	-	-	-
einen	einen	ein	ART	-	no	indirect.thought.1.nonfact	-	-	-	-
interessanten	interessanten	interessant	ADJA	-	no	indirect.thought.1.nonfact	-	-	-	-
Bericht	Bericht	Bericht	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
hervorbringen	hervorbringen	hervorbringen	VVFIN	-	no	indirect.thought.1.nonfact	-	-	-	-
werde	werde	werden	VAFIN	-	no	indirect.thought.1.nonfact	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
tut	tut	tun	VVFIN	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
gut	gut	gut	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
bescheiden	bescheiden	bescheiden	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
bleiben	bleiben	bleiben	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Dr.	Dr.	Dr.	NN	-	yes	-	frame.2	speaker.2	-	-
v.	v.	v.	APPRART	-	no	-	frame.2	speaker.2	-	-
Körber	Körbe	Korb	NN	-	no	-	frame.2	speaker.2	-	-
hat	hat	haben	VAFIN	-	no	-	frame.2	-	-	-
dargelegt	dargelegt	darlegen	VVPP	-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.2	-	-	-	-
für	für	für	APPR	-	no	indirect.speech.2	-	-	-	-
die	die	der	ART	-	no	indirect.speech.2	-	-	-	-
ihm	ihm	ihm	PPER	-	no	indirect.speech.2	-	-	-	-
vorschwebende	vorschwebende	vorschwebend	ADJA	-	no	indirect.speech.2	-	-	-	-
Reform	Reform	Reform	NN	-	no	indirect.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	indirect.speech.2	-	-	-	-
weniger	weniger	weniger	PIAT	-	no	indirect.speech.2	-	-	-	-
als	als	als	KOKOM	-	no	indirect.speech.2	-	-	-	-
11	11	11	CARD	-	no	indirect.speech.2	-	-	-	-
Reichsgesetze	Reichsgesetze	Reichsgesetz	NN	-	no	indirect.speech.2	-	-	-	-
und	und	und	KON	-	no	indirect.speech.2	-	-	-	-
je	je	je	ADV	-	no	indirect.speech.2	-	-	-	-
7	7	7	CARD	-	no	indirect.speech.2	-	-	-	-
Gesetze	Gesetze	Gesetz	NN	-	no	indirect.speech.2	-	-	-	-
in	in	in	APPR	-	no	indirect.speech.2	-	-	-	-
den	den	der	ART	-	no	indirect.speech.2	-	-	-	-
einzelnen	einzelnen	einzeln	ADJA	-	no	indirect.speech.2	-	-	-	-
Ländern	Ländern	Land	NN	-	no	indirect.speech.2	-	-	-	-
notwendig	notwendig	notwendig	ADJD	-	no	indirect.speech.2	-	-	-	-
sein	sein	sein	VAINF	-	no	indirect.speech.2	-	-	-	-
werden	werden	werden	VAFIN	-	no	indirect.speech.2	-	-	-	-
.	.	--	$.	-	no	indirect.speech.2	-	-	-	-
Man	Man	Man	PIS	-	yes	-	frame.3	speaker.3	-	-
stelle	stelle	stellen	VVFIN	-	no	-	frame.3	-	intexpr.3	-
sich	sich	sich	PRF	-	no	-	frame.3	-	-	-
nun	nun	nun	ADV	-	no	-	frame.3	-	-	-
vor	vor	vor	PTKVZ	-	no	-	frame.3	-	intexpr.3	-
,	,	--	$,	-	no	-	frame.3	-	-	-
welche	welche	welcher	PWAT	-	no	indirect.thought.3.nonfact	-	-	-	-
enorme	enorme	enorm	ADJA	-	no	indirect.thought.3.nonfact	-	-	-	-
Arbeit	Arbeit	Arbeit	NN	-	no	indirect.thought.3.nonfact	-	-	-	-
dadurch	dadurch	dadurch	PAV	-	no	indirect.thought.3.nonfact	-	-	-	-
selbst	selbst	selbst	ADV	-	no	indirect.thought.3.nonfact	-	-	-	-
dann	dann	dann	ADV	-	no	indirect.thought.3.nonfact	-	-	-	-
entstünde	entstünde	entstehen	VVFIN	-	no	indirect.thought.3.nonfact	-	-	-	-
,	,	--	$,	-	no	indirect.thought.3.nonfact	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	indirect.thought.3.nonfact	-	-	-	-
das	das	der	ART	-	no	indirect.thought.3.nonfact	-	-	-	-
Zustandebringen	Zustandebringen	Zustandebringen	NN	-	no	indirect.thought.3.nonfact	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	indirect.thought.3.nonfact	-	-	-	-
Maßnahmen	Maßnahmen	Maßnahme	NN	-	no	indirect.thought.3.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	indirect.thought.3.nonfact	-	-	-	-
durch	durch	durch	APPR	-	no	indirect.thought.3.nonfact	-	-	-	-
unzählige	unzählige	unzählig	ADJA	-	no	indirect.thought.3.nonfact	-	-	-	-
Schwierigkeiten	Schwierigkeiten	Schwierigkeit	NN	-	no	indirect.thought.3.nonfact	-	-	-	-
gehemmt	gehemmt	hemmen	VVPP	-	no	indirect.thought.3.nonfact	-	-	-	-
wäre	wäre	sein	VAFIN	-	no	indirect.thought.3.nonfact	-	-	-	-
,	,	--	$,	-	no	indirect.thought.3.nonfact	-	-	-	-
die	die	der	PRELS	-	no	indirect.thought.3.nonfact	-	-	-	-
einerseits	einerseits	einerseits	ADV	-	no	indirect.thought.3.nonfact	-	-	-	-
in	in	in	APPR	-	no	indirect.thought.3.nonfact	-	-	-	-
der	der	der	ART	-	no	indirect.thought.3.nonfact	-	-	-	-
Rivalität	Rivalität	Rivalität	NN	-	no	indirect.thought.3.nonfact	-	-	-	-
zwischen	zwischen	zwischen	APPR	-	no	indirect.thought.3.nonfact	-	-	-	-
den	den	der	ART	-	no	indirect.thought.3.nonfact	-	-	-	-
autonomen	autonomen	autonom	ADJA	-	no	indirect.thought.3.nonfact	-	-	-	-
Ländern	Ländern	Land	NN	-	no	indirect.thought.3.nonfact	-	-	-	-
und	und	und	KON	-	no	indirect.thought.3.nonfact	-	-	-	-
Gemeinden	Gemeinden	Gemeinde	NN	-	no	indirect.thought.3.nonfact	-	-	-	-
mit	mit	mit	APPR	-	no	indirect.thought.3.nonfact	-	-	-	-
