tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	-	yes	-	frame.1	-	-	-
ist	ist	sein	VAFIN	-	no	-	frame.1	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	frame.1	-	-	-
wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	-	frame.1	-	-	-
Oestreich	Österreich	Österreich	NE	-	no	-	frame.1	speaker.1	-	-
im	im	in	APPRART	-	no	-	frame.1	-	-	-
Vertrauen	Vertrauen	vertrauen	NN	-	no	-	frame.1	-	-	-
auf	auf	auf	APPR	-	no	-	frame.1	-	-	-
die	die	der	ART	-	no	-	frame.1	-	-	-
preußische	preußische	preußisch	ADJA	-	no	-	frame.1	-	-	-
Hilfe	Hilfe	Hilfe	NN	-	no	-	frame.1	-	-	-
glauben	glauben	glauben	VVINF	-	no	-	frame.1	-	intexpr.1	-
wird	wird	werden	VAFIN	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
den	den	der	ART	-	no	indirect.thought.1.nonfact	-	-	-	-
Gefahren	Gefahren	Gefahr	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
Trotz	Trotz	Trotz	APPR	-	no	indirect.thought.1.nonfact	-	-	-	-
bieten	bieten	bieten	VVINF	-	no	indirect.thought.1.nonfact	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.1.nonfact	-	-	-	-
können	können	können	VMINF	-	no	indirect.thought.1.nonfact	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1.nonfact	-	-	-	-
denen	denen	der	PRELS	-	no	indirect.thought.1.nonfact	-	-	-	-
es	es	es	PPER	-	no	indirect.thought.1.nonfact	-	-	-	-
durch	durch	durch	APPR	-	no	indirect.thought.1.nonfact	-	-	-	-
eine	eine	ein	ART	-	no	indirect.thought.1.nonfact	-	-	-	-
neutrale	neutrale	neutral	ADJA	-	no	indirect.thought.1.nonfact	-	-	-	-
Haltung	Haltung	Haltung	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
ausgesetzt	ausgesetzt	aussetzen	VVPP	-	no	indirect.thought.1.nonfact	-	-	-	-
wird	wird	werden	VAFIN	-	no	indirect.thought.1.nonfact	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
und	und	und	KON	-	no	reported.thought.2.nonfact	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	reported.thought.2.nonfact	-	-	-	-
es	es	es	PPER	-	no	reported.thought.2.nonfact	-	speaker.2	-	-
sich	sich	sich	PRF	-	no	reported.thought.2.nonfact	-	-	-	-
dazu	dazu	dazu	PAV	-	no	reported.thought.2.nonfact	-	-	-	-
stark	stark	stark	ADJD	-	no	reported.thought.2.nonfact	-	-	-	-
genug	genug	genug	ADV	-	no	reported.thought.2.nonfact	-	-	-	-
glauben	glauben	glauben	VVINF	-	no	reported.thought.2.nonfact	-	-	intexpr.2	-
sollte	sollte	sollen	VMFIN	-	no	reported.thought.2.nonfact	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
östreichischen	österreichischen	österreichisch	ADJA	-	no	-	-	-	-	-
Staatsmänner	Staatsmänner	Staatsmann	NN	-	no	-	-	-	-	-
nie	nie	nie	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
solches	solches	solcher	PIAT	-	no	-	-	-	-	-
Maß	Maß	Maß	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Genügsamkeit	Genügsamkeit	Genügsamkeit	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Tag	Tag	Tag	NN	-	no	-	-	-	-	-
gelegt	gelegt	legen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
unergiebige	unergiebige	unergiebig	ADJA	-	no	-	-	-	-	-
Passivität	Passivität	Passivität	NN	-	no	-	-	-	-	-
beschränken	beschränken	beschränken	VVINF	-	no	-	-	-	-	-
sollten	sollten	sollen	VMFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wo	wo	wo	PWAV	-	no	-	-	-	-	-
ihnen	ihnen	ihnen	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
thätige	tätige	tätig	ADJA	-	no	-	-	-	-	-
Mitwirkung	Mitwirkung	Mitwirkung	NN	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
großen	großen	groß	ADJA	-	no	-	-	-	-	-
Lohn	Lohn	Lohn	NN	-	no	-	-	-	-	-
