tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
Bestimmung	Bestimmung	Bestimmung	NN	-	no	-	-	-	-	-
gewisser	gewisser	gewiß	ADJA	-	no	-	-	-	-	-
Verkaufstage	Verkaufstage	Verkaufstag	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Verkaufsstunden	Verkaufsstunden	Verkaufsstunde	NN	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
Vorteile	Vorteile	Vorteil	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Käufer	Käufer	Käufer	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
überlasteten	überlasteten	überlastet	ADJA	-	no	-	-	-	-	-
Personal	Personal	Personal	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Anstalt	Anstalt	Anstalt	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Gute	Gute	gute	NN	-	no	-	-	-	-	-
kommen	kommen	kommen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
Wirtschaftsjahr	Wirtschaftsjahr	Wirtschaftsjahr	NN	-	no	-	-	-	-	-
1916/17	1916/17	1916/17	CARD	-	no	-	-	-	-	-
beginnt	beginnt	beginnen	VVFIN	-	no	-	-	-	-	-
somit	somit	somit	ADV	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
beruhigenden	beruhigenden	beruhigend	ADJA	-	no	-	-	-	-	-
Auspizien	Auspizien	Auspizien	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Leistungsfähigkeit	Leistungsfähigkeit	Leistungsfähigkeit	NN	-	yes	-	-	-	-	-
