tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
werden	werden	werden	VAFIN	-	yes	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
sofort	sofort	sofort	ADV	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Steinschlagen	Steinschlagen	Steinschlage	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Bau	Bau	Bau	NN	-	no	-	-	-	-	-
begriffene	begriffene	begriffen	ADJA	-	no	-	-	-	-	-
Chaussee	Chaussee	Chaussee	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Crivitz	Crivitz	Crivitz	NE	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Goldberg	Goldberg	Goldberg	NE	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Mecklenburg	Mecklenburg	Mecklenburg	NE	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
gesucht	gesucht	suchen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Für	Für	Für	APPR	-	no	-	-	-	-	-
regelrechtes	regelrechtes	regelrecht	ADJA	-	no	-	-	-	-	-
Zerschlagen	Zerschlagen	Zerschlage	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Steine	Steine	Stein	NN	-	no	-	-	-	-	-
werden	werden	werden	VAFIN	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
28.	28.	28.	ADJA	-	no	-	-	-	-	-
d.	d.	der	ART	-	no	-	-	-	-	-
M.	M.	M.	NE	-	no	-	-	-	-	-
ab	ab	ab	PTKVZ	-	no	-	-	-	-	-
pro	pro	pro	APPR	-	no	-	-	-	-	-
Kumm	Kumm	Kumm	NE	-	no	-	-	-	-	-
26	26	26	CARD	-	no	-	-	-	-	-
Schillinge	Schillinge	Schillinge	NN	-	no	-	-	-	-	-
oder16	oder16	oder16	XY	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
Silbergroschen	Silbergroschen	silbergrosche	NN	-	no	-	-	-	-	-
gezahlt	gezahlt	zahlen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
werden	werden	werden	VAFIN	-	yes	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
sofort	sofort	sofort	ADV	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Steinschlagen	Steinschlagen	Steinschlage	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Bau	Bau	Bau	NN	-	no	-	-	-	-	-
begriffene	begriffene	begriffen	ADJA	-	no	-	-	-	-	-
Chaussee	Chaussee	Chaussee	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Crivitz	Crivitz	Crivitz	NE	-	yes	-	-	-	-	-
nach	nach	nach	APPR	-	yes	-	-	-	-	-
Goldberg	Goldberg	Goldberg	NE	-	yes	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Mecklenburg	Mecklenburg	Mecklenburg	NE	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
gesucht	gesucht	suchen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Für	Für	Für	APPR	-	yes	-	-	-	-	-
regelrechtes	regelrechtes	regelrecht	ADJA	-	no	-	-	-	-	-
Zerschlagen	Zerschlagen	Zerschlage	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Steine	Steine	Stein	NN	-	no	-	-	-	-	-
werden	werden	werden	VAFIN	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
28.	28.	28.	ADJA	-	no	-	-	-	-	-
d.	d.	der	ART	-	no	-	-	-	-	-
M.	M.	M.	NE	-	no	-	-	-	-	-
ab	ab	ab	PTKVZ	-	no	-	-	-	-	-
pro	pro	pro	APPR	-	no	-	-	-	-	-
Kumm	Kumm	Kumm	NE	-	no	-	-	-	-	-
26	26	26	CARD	-	no	-	-	-	-	-
Schillinge	Schillinge	Schillinge	NN	-	no	-	-	-	-	-
oder16	oder16	oder16	XY	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
Silbergroschen	Silbergroschen	silbergrosche	NN	-	no	-	-	-	-	-
gezahlt	gezahlt	zahlen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Geeignete	Geeignete	geeignet	ADJA	-	yes	reported.speech.1.nonfact	-	-	-	-
Arbeiter	Arbeiter	Arbeiter	NN	-	no	reported.speech.1.nonfact	-	speaker.1	-	-
wollen	wollen	wollen	VMFIN	-	no	reported.speech.1.nonfact	-	-	-	-
sich	sich	sich	PRF	-	no	reported.speech.1.nonfact	-	-	-	-
binnen	binnen	binnen	APPR	-	no	reported.speech.1.nonfact	-	-	-	-
3	3	3	CARD	-	no	reported.speech.1.nonfact	-	-	-	-
Wochen	Wochen	Woche	NN	-	no	reported.speech.1.nonfact	-	-	-	-
