tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
C	C	C	NE	N.Name.*.*.*	yes	-	-	-	-	-
Telegraphische	Telegraphische	Telegraphische	NN	N.Name.Nom.Sg.*	yes	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	yes	-	-	-	-	-
Privat	Privat	privat	ADJD	ADJD.Pos	no	-	-	-	-	-
=			XY	CARD	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
Depeschen	Depeschen	Depesche	NN	N.Reg.Acc.Pl.Fem	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Paris	Paris	paris	FM.la	N.Name.Acc.Sg.Neut	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
26.	26.	26.	FM.la	ADJA.Pos.Acc.Sg.Masc	yes	-	-	-	-	-
Nov	Nov	nov	FM.la	N.Reg.Acc.Sg.Masc	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	reported.speech writing.1	-	-	-	-
Präsident	Präsident	Präsident	NN	N.Reg.Nom.Sg.Masc	no	reported.speech writing.1	-	speaker.1	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	reported.speech writing.1	-	-	-	-
RüstungsCommission	,	,	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
Graf	Graf	Graf	NE	N.Name.Nom.Sg.*	no	reported.speech writing.1	-	-	-	-
Mol	Mol	Mol	NE	N.Reg.Nom.Sg.Neut	no	reported.speech writing.1	-	-	-	-
é	é	É	NE	N.Name.Nom.Sg.*	yes	reported.speech writing.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	yes	reported.speech writing.1	-	-	-	-
beantragt	beantragt	beantragen	VVPP	VPP.Full.Psp	no	reported.speech writing.1	-	-	intexpr.1	-
