tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Man	Man	man	PIS	-	yes	-	frame.1	speaker.1	-	-
darf	darf	dürfen	VMFIN	-	no	-	frame.1	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	frame.1	-	-	-
vergessen	vergessen	vergessen	VVINF	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	indirect.thought.1.border=state	-	-	-	-
das	das	der	ART	-	no	indirect.thought.1.border=state	-	-	-	-
Gefängnis	Gefängnis	Gefängnis	NN	-	no	indirect.thought.1.border=state	-	-	-	-
dem	dem	der	ART	-	no	indirect.thought.1.border=state	-	-	-	-
Eingeborenen	Eingeborenen	eingeborener	NN	-	no	indirect.thought.1.border=state	-	-	-	-
eine	eine	ein	ART	-	no	indirect.thought.1.border=state	-	-	-	-
Reihe	Reihe	Reihe	NN	-	no	indirect.thought.1.border=state	-	-	-	-
von	von	von	APPR	-	no	indirect.thought.1.border=state	-	-	-	-
Vorteilen	Vorteilen	Vorteil	NN	-	no	indirect.thought.1.border=state	-	-	-	-
bietet	bietet	bieten	VVFIN	-	no	indirect.thought.1.border=state	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1.border=state	-	-	-	-
die	die	der	PRELS	-	no	indirect.thought.1.border=state	-	-	-	-
er	er	er	PPER	-	no	indirect.thought.1.border=state	-	-	-	-
im	im	in	APPRART	-	no	indirect.thought.1.border=state	-	-	-	-
gewöhnlichen	gewöhnlichen	gewöhnlich	ADJA	-	no	indirect.thought.1.border=state	-	-	-	-
Leben	Leben	Leben	NN	-	no	indirect.thought.1.border=state	-	-	-	-
oft	oft	oft	ADV	-	no	indirect.thought.1.border=state	-	-	-	-
vermissen	vermissen	vermissen	VVINF	-	no	indirect.thought.1.border=state	-	-	-	-
muß	muß	müssen	VMFIN	-	no	indirect.thought.1.border=state	-	-	-	-
.	.	--	$.	-	no	indirect.thought.1.border=state	-	-	-	-
so	so	so	ADV	-	yes	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
bequeme	bequeme	bequem	ADJA	-	no	-	-	-	-	-
Unterkunft	Unterkunft	Unterkunft	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
kräftige	kräftige	kräftig	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wohlschmeckende	wohlschmeckende	wohlschmeckend	ADJA	-	no	-	-	-	-	-
Nahrung	Nahrung	Nahrung	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
