tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	direct.speech.4|reported.speech.1	-	speaker.1_2_23	-	-
läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4|reported.speech.1	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.4|reported.speech.1	-	-	-	-
melden	melden	melden	VVINF	VINF.Full.-	no	direct.speech.4|reported.speech.1	-	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
erzählt	erzählt	erzählen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4|reported.speech.2	-	-	intexpr.2	-
irgendeine	irgendeine	irgendein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	direct.speech.4|reported.speech.2	-	-	-	-
Geschichte	Geschichte	Geschichte	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4|reported.speech.2	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	direct.speech.4|reported.speech.2	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	direct.speech.4|reported.speech.2	-	-	-	-
einfach	einfach	einfach	ADV	ADV	no	direct.speech.4|reported.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.4|reported.speech.2	-	-	-	-
Wahrheit	Wahrheit	Wahrheit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4|reported.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.4|reported.speech.2	-	-	-	-
Ja	Ja	Ja	PTKANT	PART.Ans	yes	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.4|direct.speech.23.nonfact	-	-	-	-
