tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
scheinst	scheinst	scheinen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.1	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Neuigkeit	Neuigkeit	Neuigkeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
erwarten	erwarten	erwarten	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	FM	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1_23	-	-
harmlos	harmlos	harmlos	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
indem	indem	indem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Stock	Stock	Stock	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Sand	Sand	Sand	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Wappen	Wappen	Wappen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
Davids	Davids	Davids	NE	N.Name.Gen.Sg.Masc	no	-	-	-	-	-
zeichnete	zeichnete	zeichnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.23	-	-	-	-
Da	Da	da	ADV	ADV	no	direct.speech.23	-	-	-	-
wirst	wirst	werden	VAFIN	VFIN.Aux.2.Sg.Pres.Ind	no	direct.speech.23	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.23	-	-	-	-
enttäuscht	enttäuscht	enttäuschen	VVPP	ADJD.Pos	no	direct.speech.23	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	direct.speech.23	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	direct.speech.23	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.23	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.23	-	-	-	-
ja	ja	ja	ADV	ADV	no	direct.speech.23	-	-	-	-
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.23	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.23	-	-	-	-
was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	direct.speech.23	-	-	-	-
immer	immer	immer	ADV	ADV	no	direct.speech.23	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.23	-	-	-	-
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.23	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.23	-	-	-	-
Nämlich	Nämlich	nämlich	ADV	ADV	yes	direct.speech.23	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.23	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.23|reported.thought.24.nonfact.border=percept	-	speaker.24	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.23|reported.thought.24.nonfact.border=percept	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.23|reported.thought.24.nonfact.border=percept	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.23|reported.thought.24.nonfact.border=percept	-	-	-	-
bemerkt	bemerkt	bemerken	VVPP	VPP.Full.Psp	no	direct.speech.23|reported.thought.24.nonfact.border=percept	-	-	intexpr.24	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.23	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.23	-	-	-	-
alter	alter	alt	ADJA	ADJA.Pos.Gen.Pl.Masc	no	direct.speech.23	-	-	-	-
Esel	Esel	Esel	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.23	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.23	-	-	-	-
wahrhaftig	wahrhaftig	wahrhaftig	ADJD	ADJD.Pos	no	direct.speech.23	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.23	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	yes	direct.speech.23	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	yes	direct.speech.23	-	-	-	-
natürlich	natürlich	natürlich	ADV	ADV	no	direct.speech.23	-	-	-	-
sonst	sonst	sonst	ADV	ADV	no	direct.speech.23	-	-	-	-
jeder	jeder	jede	PIAT	PRO.Indef.Subst.-.Nom.Sg.Masc	no	direct.speech.23	-	-	-	-
...	...	...	$(	SYM.Pun.Cont	no	direct.speech.23	-	-	-	-
Also	Also	also	ADV	ADV	yes	direct.speech.23	-	-	-	-
unser	unser	unsere	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	direct.speech.23	-	-	-	-
klein	klein	klein	ADJD	ADJD.Pos	no	direct.speech.23	-	-	-	-
Miriamchen	Miriammchen	Miriammechen	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.23	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.23	-	-	-	-
ja	ja	ja	ADV	ADV	no	direct.speech.23	-	-	-	-
gar	gar	gar	ADV	ADV	no	direct.speech.23	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.23	-	-	-	-
klein	klein	klein	ADJD	ADJD.Pos	no	direct.speech.23	-	-	-	-
mehr	mehr	mehr	ADV	ADV	no	direct.speech.23	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.23	-	-	-	-
was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	direct.speech.23	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.23	-	-	-	-
Janko	Janko	Janko	NE	N.Name.Nom.Sg.Masc	no	direct.speech.23	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.23	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.23	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	reported.speech.2.nonfact	-	-	-	-
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
Bauer	Bauer	Bauer	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	speaker.2_5	-	-
erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2.nonfact	-	-	intexpr.2	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	reported.speech.2.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Haupt	Haupt	Haupt	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Holzkreuz	Holzkreuz	Holzkreuz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zurückgelehnt	zurückgelehnt	zurücklehnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
regungslos	regungslos	regungslos	ADJD	ADJD.Pos	no	-	-	-	-	-
da	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
schwer	schwer	schwer	ADJD	ADV	no	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Atem	Atem	Atem	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
halb	halb	halb	ADJD	ADJD.Pos	no	-	-	-	-	-
offenen	offenen	offen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Mund	Mund	Mund	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ein	ein	ein	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Antlitz	Antlitz	Antlitz	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
fahl	fahl	fahl	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
bis	bis	bis	KOUS	APPR.Bis	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Lippen	Lippen	Lippe	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
erblaßt	erblaßt	erblassen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
immer	immer	immer	ADV	ADV	no	-	-	-	-	-
jenes	jenes	jen	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
Blinzeln	Blinzeln	Blinzeln	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
sähen	sähen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
tödlichen	tödlichen	tödlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Hieb	Hieb	Hieb	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
herabsausen	herabsausen	herabsausen	VVINF	VINF.Full.zu	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.3	-	-	-	-
Natürlich	Natürlich	natürlich	ADV	ADV	no	direct.speech.3|reported.thought.25.border=percept	-	-	-	-
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	direct.speech.3|reported.thought.25.border=percept	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3|reported.thought.25.border=percept	-	speaker.25	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.3|reported.thought.25.border=percept	-	-	-	-
bemerkt	bemerkt	bemerken	VVPP	VPP.Full.Psp	no	direct.speech.3|reported.thought.25.border=percept	-	-	intexpr.25	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.3|reported.thought.25.border=percept	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.3	-	-	-	-
fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Kleine	Kleine	klein	ADJA	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3_4_6	-	-
fort	fort	fort	PTKVZ	PART.Verb	no	-	frame.3	-	intexpr.3	-
