tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Krieg	Krieg	Krieg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Balkan	Balkan	Balkan	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	-	$(	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	-	frame.1	speaker.1	-	-
Köln.	Köln.	Köln.	NE	N.Name.*.*.*	no	-	frame.1	speaker.1	-	-
Ztg.	Ztg.	Ztg.	NE	N.Name.*.*.*	yes	-	frame.1	speaker.1	-	-
“	&quot;	&quot;	$(	N.Name.*.*.*	no	-	frame.1	speaker.1	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
unterm	unterm	unter	APPRART	APPRART.Dat.Sg.Masc	no	-	frame.1	-	-	-
27.	27.	27.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.1	-	-	-
Nov.	Nov.	Nov.	NN	N.Reg.Dat.Sg.Masc	no	-	frame.1	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	frame.1	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	frame.1	-	-	-
bulgarischen	bulgarischen	bulgarisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	frame.1	-	-	-
Lager	Lager	Lager	NN	N.Reg.Dat.Sg.Neut	no	-	frame.1	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	frame.1	-	-	-
Pirot	Pirot	Pirot	NE	N.Name.Dat.Sg.*	no	-	frame.1	-	-	-
telegraphirt	telegraphiert	telegraphieren	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
„	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	indirect.writing.1	-	-	-	-
Begünstigt	Begünstigt	begünstigen	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	indirect.writing.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.writing.1	-	-	-	-
wunderbarem	wunderbarem	wunderbar	ADJA	ADJA.Pos.Dat.Sg.Neut	no	indirect.writing.1	-	-	-	-
Wetter	Wetter	Wetter	NN	N.Reg.Dat.Sg.Neut	no	indirect.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.writing.1	-	-	-	-
überschritt	überschritt	überschreiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.writing.1	-	-	-	-
Fürst	Fürst	Fürst	NN	N.Reg.Nom.Sg.Masc	no	indirect.writing.1	-	-	-	-
Alexander	Alexander	Alexander	NE	N.Name.Nom.Sg.Masc	no	indirect.writing.1	-	-	-	-
an	an	an	APPR	APPR.An	no	indirect.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.writing.1	-	-	-	-
Spitze	Spitze	Spitze	NN	N.Reg.Dat.Sg.Fem	no	indirect.writing.1	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	indirect.writing.1	-	-	-	-
Truppen	Truppen	Truppe	NN	N.Reg.Gen.Pl.Fem	no	indirect.writing.1	-	-	-	-
heute	heute	heute	ADV	ADV	no	indirect.writing.1	-	-	-	-
Mittag	Mittag	Mittag	NN	ADV	no	indirect.writing.1	-	-	-	-
12	12	12	CARD	CARD	no	indirect.writing.1	-	-	-	-
Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	no	indirect.writing.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.writing.1	-	-	-	-
Grenze	Grenze	Grenze	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.1	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	indirect.writing.1	-	-	-	-
unbeschreiblichem	unbeschreiblichem	unbeschreiblich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	indirect.writing.1	-	-	-	-
Jubel	Jubel	Jubel	NN	N.Reg.Dat.Sg.Masc	no	indirect.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Fem	no	indirect.writing.1	-	-	-	-
Truppen	Truppen	Truppe	NN	N.Reg.Gen.Pl.Fem	no	indirect.writing.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.writing.1	-	-	-	-
Nahe	Nahe	Nahe	NN	N.Reg.Acc.Sg.Fem	yes	indirect.writing.1	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	indirect.writing.1	-	-	-	-
Zaribrod	Zaribrod	Zaribrod	NE	N.Name.Dat.Sg.Neut	no	indirect.writing.1	-	-	-	-
versuchten	versuchten	versuchen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	indirect.writing.1	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	indirect.writing.1	-	-	-	-
Serben	Serben	Serbe	NN	N.Reg.Nom.Pl.Masc	no	indirect.writing.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.writing.1	-	-	-	-
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	indirect.writing.1	-	-	-	-
Flanken	Flanken	Flanke	NN	N.Reg.Dat.Pl.Fem	no	indirect.writing.1	-	-	-	-
einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	indirect.writing.1	-	-	-	-
leichten	leichten	leicht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	indirect.writing.1	-	-	-	-
Widerstand	Widerstand	Widerstand	NN	N.Reg.Acc.Sg.Masc	no	indirect.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.writing.1	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	indirect.writing.1	-	-	-	-
mühelos	mühelos	mühelos	ADJD	ADJD.Pos	no	indirect.writing.1	-	-	-	-
gebrochen	gebrochen	brechen	VVPP	VPP.Full.Psp	no	indirect.writing.1	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	indirect.writing.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.writing.1	-	-	-	-
Als	Als	als	KOUS	CONJ.SubFin.-	yes	indirect.writing.1	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	indirect.writing.1	-	-	-	-
Truppen	Truppen	Truppe	NN	N.Reg.Nom.Pl.Fem	no	indirect.writing.1	-	-	-	-
