tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Ja	Ja	ja	PTKANT	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
Herr	Herr	Herr	NN	-	no	direct.speech.1	-	-	-	-
Oberstlieutenant	Oberstlieutenant	Oberstlieutenant	NN	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
es	es	es	PPER	-	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.1	-	-	-	-
der	der	der	ART	-	no	direct.speech.1	-	-	-	-
arme	arme	arm	ADJA	-	no	direct.speech.1	-	-	-	-
Anton	Anton	Anton	NE	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Um	Um	um	KOUI	-	no	direct.speech.2	-	-	-	-
Gottes	Gottes	Gott	NN	-	no	direct.speech.2	-	-	-	-
willen	Willen	Wille	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
Freund	Freund	Freund	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
sage	sage	sagen	VVFIN	-	no	direct.speech.2	frame.3	-	intexpr.3	-
mir	mir	sich	PPER	-	no	direct.speech.2	frame.3	-	-	-
,	,	--	$,	-	no	direct.speech.2	frame.3	-	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.2|indirect.speech.3.nonfact	frame.4	-	intexpr.4	-
Du	Du	Du	PPER	-	no	direct.speech.2|indirect.speech.3.nonfact	frame.4	speaker.4_3	-	-
etwa	etwa	etwa	ADV	-	no	direct.speech.2|indirect.speech.3.nonfact	frame.4	-	-	-
,	,	--	$,	-	no	direct.speech.2|indirect.speech.3.nonfact	frame.4	-	-	-
wo	wo	wo	PWAV	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
Herr	Herr	Herr	NN	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
Wandel	Wandel	Wandel	NN	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
sich	sich	sich	PRF	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
zur	zur	zu	APPRART	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
Zeit	Zeit	Zeit	NN	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
aufhält	aufhält	aufhalten	VVFIN	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
?	?	--	$.	-	no	direct.speech.2|indirect.speech.3.nonfact|indirect.thought.4.nonfact.border=state	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
fragte	fragte	fragen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
der	der	der	ART	-	no	-	frame.2	-	-	-
Oberstlieutenant	Oberstlieutenant	Oberstlieutenant	NN	-	no	-	frame.2	speaker.2	-	-
heimlich	heimlich	heimlich	ADJD	-	no	-	frame.2	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sein	sein	sein	PPOSAT	-	no	-	-	-	-	-
Pferd	Pferd	Pferd	NN	-	no	-	-	-	-	-
dicht	dicht	dicht	ADJD	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
