tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Twinkhorst	Twinkhorst	Twinkhorst	NE	-	yes	-	-	-	-	-
heißt	heißt	heißen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Stammsitz	Stammsitz	Stammsitz	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
gleichnamigen	gleichnamigen	gleichnamig	ADJA	-	no	-	-	-	-	-
Familie	Familie	Familie	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Allein	Allein	Allein	ADV	-	yes	-	-	-	-	-
schon	schon	schon	ADV	-	no	-	-	-	-	-
seit	seit	seit	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Mitte	Mitte	Mitte	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
vorigen	vorigen	vorig	ADJA	-	no	-	-	-	-	-
Jahrhunderts	Jahrhunderts	Jahrhundert	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
seitdem	seitdem	seitdem	KOUS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Reichsritter	Reichsritter	Reichsritter	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Herren	Herren	Herr	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Twinkhorst	Twinkhorst	Twinkhorst	NE	-	no	-	-	-	-	-
große	große	groß	ADJA	-	no	-	-	-	-	-
Güter	Güter	Gut	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
südlichen	südlichen	südlich	ADJA	-	no	-	-	-	-	-
Deutschland	Deutschland	Deutschland	NE	-	no	-	-	-	-	-
ererbt	ererbt	ererben	VVPP	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
erweisen	erweisen	erweisen	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Wiege	Wiege	Wiege	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
vielhundertjährigen	vielhundertjährigen	vielhundertjährig	ADJA	-	no	-	-	-	-	-
Wohnung	Wohnung	Wohnung	NN	-	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	-	no	-	-	-	-	-
Ahnen	Ahnen	Ahn	NN	-	no	-	-	-	-	-
keine	keine	kein	PIAT	-	no	-	-	-	-	-
besondere	besondere	besonderer	ADJA	-	no	-	-	-	-	-
Aufmerksamkeit	Aufmerksamkeit	Aufmerksamkeit	NN	-	no	-	-	-	-	-
mehr	mehr	mehr	ADV	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wenn	Wenn	wenn	KOUS	-	yes	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
Beginn	Beginn	Beginn	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Frühlings	Frühlings	Frühling	NN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
süddeutsche	süddeutsche	süddeutsch	ADJA	-	no	-	-	-	-	-
Hauptstadt	Hauptstadt	Hauptstadt	NN	-	no	-	-	-	-	-
verlassen	verlassen	verlassen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
eigentliche	eigentliche	eigentlich	ADJA	-	no	-	-	-	-	-
Heimath	Heimat	Heimat	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Familie	Familie	Familie	NN	-	no	-	-	-	-	-
anzusehen	anzusehen	ansehen	VVIZU	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
ziehen	ziehen	ziehen	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
reizend	reizend	reizend	ADJD	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
Fuß	Fuß	Fuß	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Alpen	Alpen	Alpen	NN	-	no	-	-	-	-	-
gelegenes	gelegenes	gelegen	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
gutem	gutem	gut	ADJA	-	no	-	-	-	-	-
Renaissancestil	Renaissancestil	Renaissancestil	NN	-	no	-	-	-	-	-
erbautes	erbautes	erbaut	ADJA	-	no	-	-	-	-	-
Schloß	Schloß	Schloß	NN	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
waldversteckten	waldversteckten	waldversteckt	ADJA	-	no	-	-	-	-	-
Hof	Hof	Hof	NN	-	no	-	-	-	-	-
vor	vor	vor	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welcher	welcher	welcher	PRELS	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
allzu	allzu	allzu	PTKA	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Behausungen	Behausungen	Behausung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
Gutsherrlichkeit	Gutsherrlichkeit	Gutsherrlichkeit	NN	-	no	-	-	-	-	-
stehenden	stehenden	stehend	ADJA	-	no	-	-	-	-	-
bäuerlichen	bäuerlichen	bäuerlich	ADJA	-	no	-	-	-	-	-
Grundbesitzer	Grundbesitzer	Grundbesitzer	NN	-	no	-	-	-	-	-
unterscheidet	unterscheidet	unterscheiden	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Herren	Herren	Herr	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Twinkhorst	Twinkhorst	Twinkhorst	NE	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
eben	eben	eben	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
mehr	mehr	mehr	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	-	no	-	-	-	-	-
Vorvorderen	Vorvorderen	vorvorder	NN	-	no	-	-	-	-	-
gewesen	gewesen	sein	VAPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
derbe	derbe	derben	ADJA	-	no	-	-	-	-	-
Landjunker	Landjunker	Landjunker	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
Noth	Not	Not	NN	-	no	-	-	-	-	-
thut	tut	tun	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Erntezeit	Erntezeit	Erntezeit	NN	-	no	-	-	-	-	-
