tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	Sie	sie	PPER	-	yes	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	reported.thought.1.nonfact	-	-	-	-
Reihe	Reihe	Reihe	NN	-	no	reported.thought.1.nonfact	-	-	-	-
von	von	von	APPR	-	no	reported.thought.1.nonfact	-	-	-	-
mehr	mehr	mehr	PIAT	-	no	reported.thought.1.nonfact	-	-	-	-
oder	oder	oder	KON	-	no	reported.thought.1.nonfact	-	-	-	-
weniger	weniger	weniger	PIAT	-	no	reported.thought.1.nonfact	-	-	-	-
unterhaltenden	unterhaltenden	unterhaltend	ADJA	-	no	reported.thought.1.nonfact	-	-	-	-
oder	oder	oder	KON	-	no	reported.thought.1.nonfact	-	-	-	-
geschichtlich	geschichtlich	geschichtlich	ADJD	-	no	reported.thought.1.nonfact	-	-	-	-
und	und	und	KON	-	no	reported.thought.1.nonfact	-	-	-	-
biographisch	biographisch	biographisch	ADJD	-	no	reported.thought.1.nonfact	-	-	-	-
wertvollen	wertvollen	wertvoll	ADJA	-	no	reported.thought.1.nonfact	-	-	-	-
Erinnerungen	Erinnerungen	Erinnerung	NN	-	yes	reported.thought.1.nonfact	-	-	intexpr.1	-
eines	eines	ein	ART	-	no	reported.thought.1.nonfact	-	-	-	-
sechzig	sechzig	sechzig	CARD	-	no	reported.thought.1.nonfact	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	reported.thought.1.nonfact	-	-	-	-
alt	alt	alt	ADJD	-	no	reported.thought.1.nonfact	-	-	-	-
gewordenen	gewordenen	geworden	ADJA	-	no	reported.thought.1.nonfact	-	-	-	-
Mannes	Mannes	Mann	NN	-	no	reported.thought.1.nonfact	-	speaker.1	-	-
;	;	--	$.	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
kein	kein	kein	PIAT	-	no	-	-	-	-	-
Bild	Bild	Bild	NN	-	no	-	-	-	-	-
derjenigen	derjenigen	derjenige	PDS	-	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	-	no	-	-	-	-	-
geliefert	geliefert	liefern	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
worin	worin	worin	PWAV	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
dieses	dieses	dieser	PDAT	-	no	-	-	-	-	-
jedenfalls	jedenfalls	jedenfalls	ADV	-	no	-	-	-	-	-
fruchtbare	fruchtbare	fruchtbar	ADJA	-	no	-	-	-	-	-
Leben	Leben	Leben	NN	-	no	-	-	-	-	-
entwickelt	entwickelt	entwickeln	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
entfaltet	entfaltet	entfalten	VVPP	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
trägt	trägt	tragen	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Charakter	Charakter	Charakter	NN	-	no	-	-	-	-	-
