tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
§.	§.	§.	XY	-	yes	-	-	-	-	-
30	30	30	CARD	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Die	Die	d	ART	-	yes	-	-	-	-	-
Ueberweisung	Überweisung	Überweisung	NN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Depositen	Depositen	Depositen	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Einstandskapitalien	Einstandskapitalien	Einstandskapital	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Staatsschuldentilgungs	Staatsschuldentilgungs	Staatsschuldentilgungs	NN	-	no	-	-	-	-	-
=			XY	-	no	-	-	-	-	-
Anstalt	Anstalt	Anstalt	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
kön	kön	Kön	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Bank	Bank	Bank	NN	-	yes	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Nürnberg	Nürnberg	Nürnberg	NE	-	no	-	-	-	-	-
betr	Beter	Beter	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Das	Das	die	PDS	-	yes	reported.speech.18	-	-	-	-
von	von	von	APPR	-	no	reported.speech.18	-	-	-	-
Uns	Uns	wir	PPER	-	no	reported.speech.18	-	speaker.18	-	-
nach	nach	nach	APPR	-	no	reported.speech.18|reported.speech.1	-	-	-	-
erklärter	erklärter	erklärt	ADJA	-	no	reported.speech.18|reported.speech.1	-	-	-	-
Zustimmung	Zustimmung	Zustimmung	NN	-	no	reported.speech.18|reported.speech.1	-	-	intexpr.1	-
des	des	d	ART	-	no	reported.speech.18|reported.speech.1	-	-	-	-
Landtags	Landtags	Landtag	NN	-	no	reported.speech.18|reported.speech.1	-	speaker.1	-	-
sanctionirte	sanktionierte	sanktioniert	ADJA	-	no	reported.speech.18	-	-	intexpr.18	-
Gesetz	Gesetz	Gesetz	NN	-	no	reported.speech.18	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Ueberweisung	Überweisung	Überweisung	NN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Depositen	Depositen	Depositen	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Einstandskapitalien	Einstandskapitalien	Einstandskapital	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Staatsschuldentilgungs=	Staatsschuldentilgungs	staatsschuldentilgungs	ADJA	-	no	-	-	-	-	-
Anstalt	Anstalt	Anstalt	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
königl.	königl.	königl.	ADJA	-	no	-	-	-	-	-
Bank	Bank	Bank	NN	-	yes	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
