tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
M	M.	M.	NE	-	yes	-	-	-	-	-
.		_		-	yes	-	-	-	-	-
D	D	D	NE	-	yes	-	-	-	-	-
er	er	er	PPER	-	yes	-	-	-	-	-
Kamaschenteufel	Kammaschenteufel	Kammaschenteufel	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Als	Als	als	KOUS	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
preußische	preußische	preußisch	ADJA	-	no	-	-	-	-	-
Oberst	Oberst	Oberst	NN	-	no	-	-	-	-	-
Fouqu	Fouqu	Fouqu	NE	-	no	-	-	-	-	-
é	é	É	NE	-	yes	-	-	-	-	-
1742	1742	1742	CARD	-	yes	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	-	-	-	-	-
Grenadier=	Grenadier	Grenadier	NN	-	no	-	-	-	-	-
Bataillon	Bataillon	Bataillon	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Kremsier	Kremsier	Kremsier	NE	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Mähren	Mären	Mären	NN	-	no	-	-	-	-	-
stand	stand	stehen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
andern	anderen	anderer	PIS	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Schildwache	Schildwache	Schildwache	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Mauer	Mauer	Mauer	NN	-	no	-	-	-	-	-
unweit	unweit	unweit	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Wohnung	Wohnung	Wohnung	NN	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
Geistlichen	Geistlichen	Geistliche	NN	-	no	-	-	-	-	-
aufgestellt	aufgestellt	aufstellen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Dieser	Dieser	dieser	PDS	-	yes	-	-	speaker.2	-	-
,	,	--	$,	-	no	-	-	-	-	-
beunruhigt	beunruhigt	beunruhigen	VVFIN	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
öftere	öftere	öfterer	ADJA	-	no	-	-	-	-	-
„	Wer	wer	PWS	-	no	direct.speech.1	-	-	-	-
Wer	Wer	wer	PWS	-	no	direct.speech.1	-	-	-	-
da	da	da	ADV	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Schildwache	Schildwache	Schildwache	NN	-	no	-	-	speaker.1	-	-
,	,	--	$,	-	no	-	-	-	-	-
gerieth	geriet	geraten	VVFIN	-	no	-	frame.2	-	-	-
auf	auf	auf	APPR	-	no	-	frame.2	-	-	-
den	den	der	ART	-	no	-	frame.2	-	-	-
Einfall	Einfall	Einfall	NN	-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	-	frame.2	-	-	-
den	den	der	ART	-	no	indirect.thought.2	-	-	-	-
Soldaten	Soldaten	Soldat	NN	-	no	indirect.thought.2	-	-	-	-
von	von	von	APPR	-	no	indirect.thought.2	-	-	-	-
diesem	diesem	dieser	PDAT	-	no	indirect.thought.2	-	-	-	-
Posten	Posten	Posten	NN	-	no	indirect.thought.2	-	-	-	-
in	in	in	APPR	-	no	indirect.thought.2	-	-	-	-
der	der	der	ART	-	no	indirect.thought.2	-	-	-	-
Gestalt	Gestalt	Gestalt	NN	-	no	indirect.thought.2	-	-	-	-
des	des	der	ART	-	no	indirect.thought.2	-	-	-	-
Teufels	Teufels	Teufel	NN	-	no	indirect.thought.2	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.2	-	-	-	-
verscheuchen	verscheuchen	verscheuchen	VVINF	-	no	indirect.thought.2	-	-	-	-
.	.	--	$.	-	no	indirect.thought.2	-	-	-	-
Jn	In	in	APPR	-	yes	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
solchen	solchen	solcher	PIAT	-	no	-	-	-	-	-
Verkleidung	Verkleidung	Verkleidung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Hörnern	Hörnern	Horn	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Klauen	Klauen	Klauen	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Schwanz	Schwanz	Schwanz	NN	-	no	-	-	-	-	-
versehen	versehen	versehen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
erschien	erschien	erscheinen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Nachts	Nachts	Nacht	ADV	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Schildwache	Schildwache	Schildwache	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Zum	Zum	zu	APPRART	-	yes	-	-	-	-	-
Unglück	Unglück	Unglück	NN	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
wünschte	wünschte	wünschen	VVFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
furchtlose	furchtlose	furchtlos	ADJA	-	no	-	-	-	-	-
Grenadier	Grenadier	Grenadier	NN	-	no	-	-	-	-	-
gerade	gerade	gerade	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
nähere	nähere	nah	ADJA	-	no	-	-	-	-	-
Bekanntschaft	Bekanntschaft	Bekanntschaft	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Teufels	Teufels	Teufel	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
machen	machen	machen	VVINF	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
hielt	hielt	halten	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
also	also	also	ADV	-	no	-	-	-	-	-
zurück	zurück	zurück	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
bis	bis	bis	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Gespenst	Gespenst	Gespenst	NN	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
stand	stand	stehen	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
seine	seine	sein	PPOSAT	-	no	-	-	-	-	-
mitgebrachte	mitgebrachte	mitgebracht	ADJA	-	no	-	-	-	-	-
Mistgabel	Mistgabel	Mistgabel	NN	-	no	-	-	-	-	-
drohend	drohend	drohend	VVPP	-	no	-	-	-	-	-
schwang	schwang	schwingen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
