tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
In	In	in	APPR	APPR.In	yes	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
kurhessischen	kurhessischen	kurhessisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Wirren	Wirren	Wirre	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
mehrmals	mehrmals	mehrmals	ADV	ADV	no	-	-	-	-	-
als	als	als	KOUS	APPR.Als	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Art	Art	Art	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
außerordentlicher	außerordentlicher	außerordentlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Gesandter	Gesandter	Gesandter	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Kurfürsten	Kurfürsten	Kurfürsten	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Kassel	Kassel	Kassel	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sehr	Sehr	sehr	ADV	ADV	yes	-	-	-	-	-
einflußreich	einflußreich	einflußreich	ADJD	ADJD.Pos	no	-	-	-	-	-
zeigt	zeigt	zeigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	reported.thought.24	-	speaker.24	-	-
Ansicht	Ansicht	Ansicht	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.24	-	-	intexpr.24	-
während	während	während	APPR	APPR.Gen	no	reported.thought.24	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.24	-	-	-	-
Katechismusstreites	Katechismusstreites	Katechismusstreit	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.24	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	reported.speech.1	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.1	-	speaker.1	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
Nachgeben	Nachgeben	Nachgeben	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	reported.speech.1	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
Widerstand	Widerstand	Widerstand	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
Volkes	Volkes	Volk	NN	N.Reg.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
räth.	räth.	Räth.	NN	ADJA.Pos.Nom.Sg.Fem	no	reported.speech.1	-	-	intexpr.1	-
S.	S.	S.	NN	N.Reg.Nom.Sg.Fem	yes	-	frame.2	-	-	-
269	269	269	CARD	CARD	no	-	frame.2	-	-	-
erzählt	erzählt	erzählen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.2	-	intexpr.2	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2_3	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
„	&quot;	&quot;	$(	FM	yes	direct.writing.2	-	-	-	-
Da	Da	da	KOUS	CONJ.SubFin.-	no	direct.writing.2	-	-	-	-
nun	nun	nun	ADV	ADV	no	direct.writing.2	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
König	König	König	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
eigner	eigener	eigen	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
Ministerpräsident	Ministerpräsident	Ministerpräsident	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	direct.writing.2	-	-	-	-
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	direct.writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.writing.2	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.writing.2	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.2	-	-	-	-
Leitung	Leitung	Leitung	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.2	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	direct.writing.2	-	-	-	-
Gesammtministeriums	Gesamtministeriums	Gesamtministerium	NN	N.Reg.Gen.Sg.Neut	no	direct.writing.2	-	-	-	-
selbst	selbst	selbst	ADV	ADV	no	direct.writing.2	-	-	-	-
vorbehielt	vorbehielt	vorbehalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
so	so	so	ADV	ADV	no	direct.writing.2	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	direct.writing.2	-	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.writing.2	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.2|reported.speech.3.nonfact	-	-	-	-
persönliche	persönliche	persönlich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.writing.2|reported.speech.3.nonfact	-	-	-	-
Vortrag	Vortrag	Vortrag	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.2|reported.speech.3.nonfact	-	-	intexpr.3	-
bei	bei	bei	APPR	APPR.Dat	no	direct.writing.2|reported.speech.3.nonfact	-	-	-	-
demselben	demselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	direct.writing.2|reported.speech.3.nonfact	-	-	-	-
übertragen	übertragen	übertragen	VVPP	VPP.Full.Psp	no	direct.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
wobei	wobei	wobei	KOUS	CONJ.SubFin.-	no	direct.writing.2	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.writing.2	-	-	-	-
