tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	Da	da	ADV	ADV	yes	-	frame.1	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
Heinrich	Heinrich	Heinrich	NE	N.Name.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Bitte	Bitte	Bitte	PTKANT	ADV	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Mama	Mama	--	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.1	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Attr.-.*.*.Neut	no	direct.speech.1	-	-	-	-
Medicinisches	Medizinisches	medizinische	ADJA	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	reported.speech.2	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
darauf	darauf	darauf	PAV	PROADV.Dem	no	reported.speech.2	-	-	-	-
redeten	redeten	reden	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	reported.speech.2	-	-	intexpr.2	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.2	-	speaker.2	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
Mädchen-Erziehung	Mädchen-Erziehung	Mädchen-Erziehung	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Da	Da	da	ADV	CONJ.SubFin.-	yes	-	frame.3	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
auch	auch	auch	ADV	ADV	no	-	frame.3	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	frame.3	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Nur	Nur	nur	ADV	ADV	no	direct.speech.3	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.3	-	-	-	-
über	über	über	APPR	APPR.über	no	direct.speech.3	-	-	-	-
Erziehung	Erziehung	Erziehung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
dann	dann	dann	ADV	ADV	no	direct.speech.3	-	-	-	-
noch	noch	noch	ADV	ADV	no	direct.speech.3	-	-	-	-
lieber	lieber	lieber	ADV	ADV	no	direct.speech.3	-	-	-	-
Medicinisches	Medizinisches	Medizinisch	ADJA	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	frame.4	speaker.4	-	-
