tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zentner	Zentner	Zentner	NN	-	yes	-	-	-	-	-
Rübsamenöl	Rübsamenöl	Rübsamenöl	NN	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
64	64	64	CARD	-	no	-	-	-	-	-
-Unschlitt	-Unschlitt	-Unschlitt	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
--	--	-	$(	-	no	-	-	-	-	-
272	272	272	CARD	-	no	-	-	-	-	-
Wachs	Wachs	Wachs	NN	-	no	-	-	-	-	-
.....	.....	.....	$.	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
--	--	-	$(	-	no	-	-	-	-	-
-	-	--	$(	-	no	-	-	-	-	-
Ausfuhr	Ausfuhr	Ausfuhr	NN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Auslande	Auslande	Auslande	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Baumwollwaaren	Baumwollwaren	Baumwollware	NN	-	yes	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
199	199388	199388	CARD	-	no	-	-	-	-	-
388		_		-	no	-	-	-	-	-
Eisenwaaren	Eisenwaren	Eisenware	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
.....	.....	.....	$(	-	no	-	-	-	-	-
624	624	624	CARD	-	no	-	-	-	-	-
1242	1242	1242	CARD	-	no	-	-	-	-	-
Felle	Felle	Fell	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Bock=	Bock	Bock	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Ziegen	Ziegen	Ziegen	NN	-	no	-	-	-	-	-
=		_	XY	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Kitz=	Kitz	Kitz	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gemeine	gemeine	gemein	ADJA	-	no	-	-	-	-	-
Schaffelle	Schaffelle	Schaffelle	NN	-	no	-	-	-	-	-
u.	u.	u.	APPR	-	no	-	-	-	-	-
s.	s.	s.	VVIMP	-	no	-	-	-	-	-
w.	w.	w.	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
roh	roh	roh	ADJD	-	no	-	-	-	-	-
..	..	..	$.	-	no	-	-	-	-	-
81	8118	8118	CARD	-	no	-	-	-	-	-
18		_		-	no	-	-	-	-	-
halb	halb	halb	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ganz	ganz	ganz	ADJD	-	no	-	-	-	-	-
bearbeitet	bearbeitet	bearbeiten	VVPP	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
15	1510	1510	CARD	-	no	-	-	-	-	-
10		_		-	no	-	-	-	-	-
Leinwand	Leinwand	Leinwand	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gemeine	gemeine	gemein	ADJA	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
468	468468	468468	CARD	-	no	-	-	-	-	-
468		_		-	no	-	-	-	-	-
Pottasche	Pottasche	Pottasche	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
gebrannte	gebrannte	gebrannt	ADJA	-	no	-	-	-	-	-
Weinhefen	Weinhefen	Weinhefen	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
--	--	-	$(	-	no	-	-	-	-	-
-Schafwolle	-Schafwolle	-Schafwollen	TRUNC	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
.....	.....	.....	$(	-	no	-	-	-	-	-
2351	2351	2351	CARD	-	no	-	-	-	-	-
877	877	877	CARD	-	no	-	-	-	-	-
Schafwollwaaren	Schafwollwaren	Schafwollware	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
feine	feine	fein	ADJA	-	no	-	-	-	-	-
.....	.....	.....	$(	-	no	-	-	-	-	-
1747	1747	1747	CARD	-	no	-	-	-	-	-
2006	2006	2006	CARD	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
gemeine	gemeine	gemein	ADJA	-	no	-	-	-	-	-
.....	.....	.....	$(	-	no	-	-	-	-	-
38	3847	3847	CARD	-	no	-	-	-	-	-
47		_		-	no	-	-	-	-	-
Seide	Seide	Seide	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
rohe	rohe	roh	ADJA	-	no	-	-	-	-	-
ungesponnene	ungesponnene	ungesponnen	ADJA	-	no	-	-	-	-	-
.....	.....	.....	$(	-	no	-	-	-	-	-
--	--	-	$(	-	no	-	-	-	-	-
-	-	--	$(	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
rohe	rohe	roh	ADJA	-	no	-	-	-	-	-
gesponnene	gesponnene	gesponnen	ADJA	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Aufzug	Aufzug	Aufzug	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Einschlag	Einschlag	Einschlag	NN	-	no	-	-	-	-	-
u.	u.	u.	APPR	-	no	-	-	-	-	-
dgl.	dgl.	dgl.	NE	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
6	6	6	CARD	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
Shawl=	Shawl	Shawl	NN	-	no	-	-	-	-	-
Tücher	Tücher	Tuch	NN	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
73	73100	73100	CARD	-	no	-	-	-	-	-
100		_		-	no	-	-	-	-	-
Ausfuhr	Ausfuhr	Ausfuhr	NN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Ungarn	Ungarn	Ungarn	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Siebenbürgen	Siebenbürgen	Siebenbürgen	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Baumwollgarn	Baumwollgarn	Baumwollgarn	NN	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
weißes	weißes	weiß	ADJA	-	no	-	-	-	-	-
.....	.....	.....	$.	-	no	-	-	-	-	-
338	338848	338848	CARD	-	no	-	-	-	-	-
848		_		-	no	-	-	-	-	-
Baumwollwaaren	Baumwollwaren	Baumwollware	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
gestrickte	gestrickte	gestrickt	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
gewirkte	gewirkte	gewirken	ADJA	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
.....	.....	.....	$.	-	no	-	-	-	-	-
259	259306	259306	CARD	-	no	-	-	-	-	-
306		_		-	no	-	-	-	-	-
gewebte	gewebte	geweben	ADJA	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
4018	4018	4018	CARD	-	no	-	-	-	-	-
12507	12507	12507	CARD	-	no	-	-	-	-	-
Eisenwaaren	Eisenwaren	Eisenware	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
....	....	....	$.	-	no	-	-	-	-	-
1593	1593	1593	CARD	-	no	-	-	-	-	-
2064	2064	2064	CARD	-	no	-	-	-	-	-
Gulden	Gulden	Gulden	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Galanteriewaaren	Galanteriewaren	Galanterieware	NN	-	yes	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
....	....	....	$(	-	no	-	-	-	-	-
12787	12787	12787	CARD	-	no	-	-	-	-	-
8382	8382	8382	CARD	-	no	-	-	-	-	-
Zentner	Zentner	Zentner	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Leder	Leder	Leder	NN	-	yes	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
.....	.....	.....	$.	-	no	-	-	-	-	-
431	431853	431853	CARD	-	no	-	-	-	-	-
853		_		-	no	-	-	-	-	-
Lein=	Lein	Lein	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Hanfwaaren	Hanfwaren	Hanfware	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Lein	Lein	Lein	NN	-	no	-	-	-	-	-
wand	wand	wand	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gemeine	gemeine	gemein	ADJA	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
....	....	....	$(	-	no	-	-	-	-	-
712	712	712	CARD	-	no	-	-	-	-	-
2016	2016	2016	CARD	-	no	-	-	-	-	-
Schafwollwaaren	Schafwollwaren	Schafwollware	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
feine	feine	fein	ADJA	-	no	-	-	-	-	-
.....	.....	.....	$(	-	no	-	-	-	-	-
1912	1912	1912	CARD	-	no	-	-	-	-	-
2410	2410	2410	CARD	-	no	-	-	-	-	-
gemeine	gemeine	gemein	ADJA	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
570	570	570	CARD	-	no	-	-	-	-	-
1135	1135	1135	CARD	-	no	-	-	-	-	-
Seidenwaaren	Seidenwaren	Seidenware	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gewebt	gewebt	geweben	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gestrickt	gestrickt	stricken	VVPP	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
ge	ge	g	NE	-	no	-	-	-	-	-
wirkt	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
....	....	....	$(	-	no	-	-	-	-	-
135	135	135	CARD	-	no	-	-	-	-	-
116	116	116	CARD	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Handelsverkehr	Handelsverkehr	Handelsverkehr	NN	-	no	-	-	-	-	-
Wiens	Wiens	Wien	NE	-	no	-	-	-	-	-
während	während	während	APPR	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
letztverflossenen	letztverflossenen	letztverflossen	ADJA	-	no	-	-	-	-	-
Monates	Monates	Monat	NN	-	no	-	-	-	-	-
lieferte	lieferte	liefern	VVFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
günstigste	günstigste	günstig	ADJA	-	no	-	-	-	-	-
Ergebniß	Ergebnis	Ergebnis	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
ausländischen	ausländischen	ausländisch	ADJA	-	no	-	-	-	-	-
Einfuhrgeschäfte	Einfuhrgeschäfte	Einfuhrgeschäft	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welches	welches	welcher	PRELS	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
September	September	September	NN	-	no	-	-	-	-	-
1849	1849	1849	CARD	-	no	-	-	-	-	-
fast	fast	fast	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
allen	allen	aller	PIAT	-	no	-	-	-	-	-
Artikeln	Artikeln	Artikel	NN	-	no	-	-	-	-	-
zugenommen	zugenommen	zunehmen	VVPP	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Besonders	Besonders	Besonders	ADV	-	yes	-	-	-	-	-
nennenswerth	nennenswert	nennenswert	ADJD	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Vermehrung	Vermehrung	Vermehrung	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Kaffee	Kaffee	Kaffee	NN	-	no	-	-	-	-	-
5062	5062	5062	CARD	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
3540	3540	3540	CARD	-	no	-	-	-	-	-
Ztr.	Ztr.	Ztr.	NN	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Mandeln	Mandeln	mandel	NN	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
