tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
--	--	-	$(	N.Name.*.*.*	yes	-	-	-	-	-
--	--	-	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
Wie	Wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Vorahnung	Vorahnung	Vorahnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
„	&quot;	&quot;	$(	FM	no	-	-	-	-	-
Domestica	Domestica	Domestica	FM	FM	yes	-	-	-	-	-
“	&quot;	&quot;	$(	FM	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
mutet	mutet	muten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
dritte	dritte	dritter	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Satz	Satz	Satz	NN	N.Reg.Nom.Sg.Masc	no	-	-	speaker.2	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
Klavier=	Klavier	Klavier	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Sonate	Sonate	Sonat	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
Ch.	Ch.	Ch.	NE	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
V.	V.	V.	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Alkans	Alkans	Alkan	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.writing.2	-	-	-	-
überschrieben	überschrieben	überschrieben	VVPP	ADJD.Pos	no	reported.writing.2	-	-	intexpr.2	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.writing.2	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	reported.writing.2	-	-	-	-
Un	Un	UN	FM	N.Name.*.*.*	yes	reported.writing.2	-	-	-	-
heureux	heureux	heureux	FM	N.Name.*.*.*	no	reported.writing.2	-	-	-	-
Ménage	Menage	Menage	FM	N.Reg.Nom.Sg.Fem	no	reported.writing.2	-	-	-	-
“	&quot;	&quot;	$(	CARD	yes	reported.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	der	der	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Episode	Episode	Episode	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	-	-	-	-	-
Les	Les	Les	NE	N.Name.*.*.*	yes	-	-	-	-	-
enfants	Enfants	Enfant	NN	N.Name.*.*.*	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Name.*.*.*	yes	-	-	-	-	-
aufweist	aufweist	aufweisen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
kleine	kleine	klein	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
10	10	10	CARD	CARD	no	-	-	-	-	-
heures	heures	heuer	XY	ADJA.Pos.Acc.Sg.Neut	yes	-	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
schlagende	schlagende	schlagend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Schlafzimmeruhr	Schlafzimmeruhr	Schlafzimmeruhr	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
ertönen	ertönen	ertönen	VVINF	VINF.Full.-	no	-	-	-	-	-
läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
endlich	endlich	endlich	ADV	ADV	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
„	&quot;	&quot;	$(	FM	no	-	-	-	-	-
La	La	La	FM	FM	yes	-	-	-	-	-
prière	priere	prieren	FM	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
“	&quot;	&quot;	$(	FM	yes	-	-	-	-	-
schließt	schließt	schließen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aber	Aber	Aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
was	was	was	PWS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Sonate	Sonate	Sonat	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Da	Da	da	ADV	ADV	yes	-	-	-	-	-
heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
erste	erste	erster	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Satz	Satz	Satz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
20	20	20	CARD	CARD	no	-	-	-	-	-
ans	ans	an	APPRART	APPRART.Acc.Sg.Neut	yes	-	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
zweite	zweite	zweiter	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Satz	Satz	Satz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
„	&quot;	&quot;	$(	CARD	no	-	-	-	-	-
Quasi	Quasi	Quasi	ADV	ADV	yes	-	-	-	-	-
Faust	Faust	Faust	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Name.*.*.*	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	-	-	-	-	-
30	30	30	CARD	CARD	no	-	-	-	-	-
ans	ans	an	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
gewaltigen	gewaltigen	gewaltig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Schilderungen	Schilderungen	Schilderung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Himmel	Himmel	Himmel	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Hölle	Hölle	Hölle	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
dritte	dritte	dritter	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.writing.4.prag	-	-	-	-
früher	früher	früh	ADJD	ADJD.Comp	no	reported.writing.4.prag	-	-	-	-
erwähnte	erwähnte	erwähnen	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.writing.4.prag	-	-	intexpr.4	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
letzten	letzten	letzter	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Satz	Satz	Satz	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
„	&quot;	&quot;	$(	CARD	no	-	-	-	-	-
50	50	50	CARD	CARD	no	-	-	-	-	-
ans	ans	an	APPRART	APPRART.Acc.Sg.Neut	yes	-	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
dramatisches	dramatisches	dramatisch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Bild	Bild	Bild	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
„	&quot;	&quot;	$(	FM	no	-	-	-	-	-
Promethée	Promethee	Promethee	XY	FM	yes	-	-	-	-	-
enchainé	enchaine	enchaine	XY	FM	no	-	-	-	-	-
“	&quot;	&quot;	$(	FM	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ohne	Ohne	ohne	KOUI	CONJ.SubInf.-	yes	reported.writing.5.nonfact	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.writing.5.nonfact	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.writing.5.nonfact	-	-	-	-
ausführliche	ausführliche	ausführlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.5.nonfact	-	-	-	-
Gegenüberstellung	Gegenüberstellung	Gegenüberstellung	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.5.nonfact	-	-	-	-
dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Gen.Pl.*	no	reported.writing.5.nonfact	-	-	-	-
beiden	beiden	beide	PIAT	PRO.Indef.Subst.-.Gen.Pl.*	no	reported.writing.5.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.5.nonfact	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.writing.5.nonfact	-	-	-	-
so	so	so	ADV	ADV	no	reported.writing.5.nonfact	-	-	-	-
verschiedenem	verschiedenem	verschieden	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.writing.5.nonfact	-	-	-	-
Niveau	Niveau	Niveau	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.5.nonfact	-	-	-	-
aufgebauten	aufgebauten	aufgebaut	ADJA	ADJA.Pos.Nom.Pl.Neut	no	reported.writing.5.nonfact	-	-	-	-
Werke	Werke	Werk	NN	N.Reg.Nom.Pl.Neut	no	reported.writing.5.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.5.nonfact	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	no	reported.writing.5.nonfact	-	-	-	-
vielleicht	vielleicht	vielleicht	ADV	ADV	no	reported.writing.5.nonfact	-	-	-	-
einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	reported.writing.5.nonfact	-	-	-	-
weiteren	weiteren	weit	ADJA	ADJA.Comp.Acc.Sg.Masc	no	reported.writing.5.nonfact	-	-	-	-
Beitrag	Beitrag	Beitrag	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.5.nonfact	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
eingangs	eingangs	eingangs	ADV	ADV	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
versuchten	versuchten	versuchen	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
Charakterisierung	Charakterisierung	Charakterisierung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.5.nonfact|reported.writing.6	-	-	intexpr.6	-
von	von	von	APPR	APPR.Dat	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
gefeiertem	gefeiertem	gefeiert	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
Talent	Talent	Talent	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
unerkannt	unerkannt	unerkannt	ADJD	ADJD.Pos	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
gebliebenem	gebliebenem	geblieben	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
Genie	Genie	Genie	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.5.nonfact|reported.writing.6	-	-	-	-
geben	geben	geben	VVINF	VINF.Full.-	no	reported.writing.5.nonfact	-	-	-	-
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	reported.writing.5.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.5.nonfact	-	-	-	-
einzugehen	einzugehen	eingehen	VVIZU	VINF.Full.zu	no	reported.writing.5.nonfact	-	-	intexpr.5	-
