tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	Er	er	PPER	-	yes	-	-	-	-	-
brachte	brachte	bringen	VVFIN	-	no	-	-	-	-	-
ihr	ihr	ihr	PPER	-	no	-	-	-	-	-
jene	jene	jener	PDAT	-	no	-	-	-	-	-
väterlichen	väterlichen	väterlich	ADJA	-	no	-	-	-	-	-
Gefühle	Gefühle	Gefühl	NN	-	no	-	-	-	-	-
entgegen	entgegen	entgegen	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Manne	Manne	Manne	NN	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
35	35	35	CARD	-	no	-	-	-	-	-
Jahren	Jahren	Jahr	NN	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
leicht	leicht	leicht	ADJD	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wie	Wie	wie	PWAV	-	yes	freeIndirect.thought.3	-	-	-	-
sollte	sollte	sollen	VMFIN	-	no	freeIndirect.thought.3	-	-	-	-
er	er	er	PPER	-	no	freeIndirect.thought.3	-	speaker.3	-	-
aus	aus	aus	APPR	-	no	freeIndirect.thought.3	-	-	-	-
der	der	der	ART	-	no	freeIndirect.thought.3	-	-	-	-
Ferne	Ferne	Ferne	NN	-	no	freeIndirect.thought.3	-	-	-	-
für	für	für	APPR	-	no	freeIndirect.thought.3	-	-	-	-
sie	sie	sie	PPER	-	no	freeIndirect.thought.3	-	-	-	-
sorgen	sorgen	sorgen	VVINF	-	no	freeIndirect.thought.3	-	-	-	-
?	?	--	$.	-	no	freeIndirect.thought.3	-	-	-	-
Sie	Sie	sie	PPER	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
