tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mein	Mein	mein	PPOSAT	-	yes	-	-	-	-	-
Vetter	Vetter	Vetter	NN	-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
fast	fast	fast	ADV	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Freien	Freien	freie	NN	-	no	-	-	-	-	-
herum	herum	herum	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ich	Ich	ich	PPER	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
zuweilen	zuweilen	zuweilen	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
Gesellschaft	Gesellschaft	Gesellschaft	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wir	Wir	wir	PPER	-	yes	-	-	-	-	-
machten	machten	machen	VVFIN	-	no	-	-	-	-	-
uns	uns	uns	PPER	-	no	-	-	-	-	-
nämlich	nämlich	nämlich	ADV	-	no	-	-	-	-	-
gelegentlich	gelegentlich	gelegentlich	ADJD	-	no	-	-	-	-	-
Besuche	Besuche	Besuch	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
unseren	unseren	unser	PPOSAT	-	no	-	-	-	-	-
Zimmern	Zimmern	Zimmer	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
ergingen	ergingen	ergingen	VVFIN	-	no	-	-	-	-	-
uns	uns	uns	PPER	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
wenig	wenig	wenig	PIS	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Nähe	Nähe	Nähe	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Hauses	Hauses	Haus	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Er	Er	Er	PPER	-	yes	reported.speech.1	-	speaker.1	-	-
sprach	sprach	sprechen	VVFIN	-	no	reported.speech.1	-	-	intexpr.1	-
nur	nur	nur	ADV	-	no	reported.speech.1	-	-	-	-
von	von	von	APPR	-	no	reported.speech.1	-	-	-	-
gewöhnlichen	gewöhnlichen	gewöhnlich	ADJA	-	no	reported.speech.1	-	-	-	-
Dingen	Dingen	Ding	NN	-	no	reported.speech.1	-	-	-	-
.	.	--	$.	-	no	reported.speech.1	-	-	-	-
Über	Über	über	APPR	-	yes	reported.speech.2.nonfact	-	-	-	-
Angelegenheiten	Angelegenheiten	Angelegenheit	NN	-	no	reported.speech.2.nonfact	-	-	-	-
unseres	unseres	unser	PPOSAT	-	no	reported.speech.2.nonfact	-	-	-	-
Geschlechtes	Geschlechtes	Geschlecht	NN	-	no	reported.speech.2.nonfact	-	-	-	-
oder	oder	oder	KON	-	no	reported.speech.2.nonfact	-	-	-	-
über	über	über	APPR	-	no	reported.speech.2.nonfact	-	-	-	-
Mitglieder	Mitglieder	Mitglied	NN	-	no	reported.speech.2.nonfact	-	-	-	-
desselben	desselben	derselbe	PDS	-	no	reported.speech.2.nonfact	-	-	-	-
redete	redete	reden	VVFIN	-	no	reported.speech.2.nonfact	-	-	intexpr.2	-
er	er	er	PPER	-	no	reported.speech.2.nonfact	-	speaker.2	-	-
gar	gar	gar	ADV	-	no	reported.speech.2.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.speech.2.nonfact	-	-	-	-
.	.	--	$.	-	no	reported.speech.2.nonfact	-	-	-	-
Ich	Ich	ich	PPER	-	yes	reported.speech.3.nonfact	-	speaker.3	-	-
suchte	suchte	suchen	VVFIN	-	no	reported.speech.3.nonfact	-	-	-	-
auch	auch	auch	ADV	-	no	reported.speech.3.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.speech.3.nonfact	-	-	-	-
irgend	irgend	irgend	ADV	-	no	reported.speech.3.nonfact	-	-	-	-
einen	einen	ein	ART	-	no	reported.speech.3.nonfact	-	-	-	-
Gesprächsgegenstand	Gesprächsgegenstand	Gesprächsgegenstand	NN	-	no	reported.speech.3.nonfact	-	-	intexpr.3	-
aufzubringen	aufzubringen	aufbringen	VVIZU	-	no	reported.speech.3.nonfact	-	-	-	-
.	.	--	$.	-	no	reported.speech.3.nonfact	-	-	-	-
Welcher	Welcher	welcher	PWAT	-	yes	indirect.speech thought.16.nonfact	-	-	-	-
Art	Art	Art	NN	-	no	indirect.speech thought.16.nonfact	-	-	-	-
die	die	der	ART	-	no	indirect.speech thought.16.nonfact	-	-	-	-
Bücher	Bücher	Buch	NN	-	no	indirect.speech thought.16.nonfact	-	-	-	-
waren	waren	sein	VAFIN	-	no	indirect.speech thought.16.nonfact	-	-	-	-
,	,	--	$,	-	no	indirect.speech thought.16.nonfact	-	-	-	-
die	die	der	PRELS	-	no	indirect.speech thought.16.nonfact	-	-	-	-
ich	ich	ich	PPER	-	no	indirect.speech thought.16.nonfact	-	-	-	-
in	in	in	APPR	-	no	indirect.speech thought.16.nonfact	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	indirect.speech thought.16.nonfact	-	-	-	-
