tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jn	In	in	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
That	Tat	Tat	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
Pferdefleisch	Pferdefleisch	Pferdefleisch	NN	-	no	-	-	-	-	-
ihr	ihr	ihr	PPOSAT	-	no	-	-	-	-	-
liebstes	liebstes	liebst	ADJA	-	no	-	-	-	-	-
Essen	Essen	Essen	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Kaum	Kaum	kaum	ADV	-	yes	-	-	-	-	-
800	800	800	CARD	-	no	-	-	-	-	-
Schritt	Schritt	Schritt	NN	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
Lager	Lager	Lager	NN	-	no	-	-	-	-	-
fand	fand	finden	VVFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
beim	beim	bei	APPRART	-	no	-	-	-	-	-
Suchen	Suchen	Suchen	NN	-	no	-	-	-	-	-
meines	meines	mein	PPOSAT	-	no	-	-	-	-	-
Maulthiers	Maultiers	Maultier	NN	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Heerde	Herde	Herde	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Pekaris	Pekaris	Pekaris	NE	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
wilden	wilden	wilden	ADJA	-	no	-	-	-	-	-
Schweinen	Schweinen	Schwein	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Jch	Ich	ich	PPER	-	yes	-	-	-	-	-
veranstaltete	veranstaltete	veranstalten	VVFIN	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Hetzjagd	Hetzjagd	Hetzjagd	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Bestien	Bestien	Bestie	NN	-	no	-	-	-	-	-
