tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	Da	da	KOUS	-	yes	-	-	-	-	-
Maria	Maria	Maria	NE	-	no	-	-	-	-	-
wollt'	wollte	wollen	VMFIN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Agathen	Agaden	Agaden	NN	-	no	-	-	-	-	-
gehen	gehen	gehen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Jesum	Jesus	Jesus	NE	-	no	-	-	-	-	-
ihr	ihr	ihr	PPOSAT	-	no	-	-	-	-	-
Kind	Kind	Kind	NN	-	no	-	-	-	-	-
opfern	opfern	opfern	VVINF	-	no	-	-	-	-	-
sehen	sehen	sehen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Da	Da	da	ADV	-	no	-	frame.1	-	-	-
ruft	ruft	rufen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
Valentinus	Valentinus	Valentinus	NE	-	no	-	frame.1	speaker.1	-	-
mit	mit	mit	APPR	-	no	-	frame.1	-	-	-
Macht	Macht	Macht	NN	-	no	-	frame.1	-	-	-
:	:	--	$.	-	no	-	frame.1	-	-	-
Freuet	Freuet	Freuet	VVFIN	-	no	direct.speech.1	-	-	-	-
euch	euch	euch	PPER	-	no	direct.speech.1	-	-	-	-
der	der	der	ART	-	no	direct.speech.1	-	-	-	-
Fastnacht	Fastnacht	Fastnacht	NN	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
Denn	Denn	denn	KON	-	yes	direct.speech.1|indirect.thought.8.border=state	-	-	-	-
Petrus	Petrus	--	FM	-	no	direct.speech.1|indirect.thought.8.border=state	-	-	-	-
und	und	und	KON	-	no	direct.speech.1|indirect.thought.8.border=state	-	-	-	-
Matthias	Matthias	Matthias	NE	-	no	direct.speech.1|indirect.thought.8.border=state	-	-	-	-
Kommen	Kommen	Kommen	NN	-	no	direct.speech.1|indirect.thought.8.border=state	-	-	-	-
schier	schier	schier	ADJD	-	no	direct.speech.1|indirect.thought.8.border=state	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	frame.8	-	-	-
wisset	wisset	wissen	VVFIN	-	no	direct.speech.1	frame.8	-	intexpr.8	-
das	das	der	PDS	-	no	direct.speech.1	frame.8	-	-	-
.	.	--	$.	-	no	direct.speech.1	frame.8	-	-	-
Daß	Daß	daß	KOUS	-	yes	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Art	Art	Art	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Weise	Weise	Weise	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
mechanischen	mechanischen	mechanisch	ADJA	-	no	-	-	-	-	-
Auswendiglernens	Auswendiglernens	Auswendiglernen	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
