tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	Sie	sie	PPER	-	yes	indirect freeIndirect.speech.2	-	-	-	-
habe	habe	haben	VAFIN	-	no	indirect freeIndirect.speech.2	-	-	-	-
zu	zu	zu	APPR	-	no	indirect freeIndirect.speech.2	-	-	-	-
böse	böse	böse	ADJA	-	no	indirect freeIndirect.speech.2	-	-	-	-
Erfahrungen	Erfahrungen	Erfahrung	NN	-	no	indirect freeIndirect.speech.2	-	-	-	-
mit	mit	mit	APPR	-	no	indirect freeIndirect.speech.2	-	-	-	-
den	den	der	ART	-	no	indirect freeIndirect.speech.2	-	-	-	-
Ärzten	Ärzten	Ärzt	NN	-	no	indirect freeIndirect.speech.2	-	-	-	-
hier	hier	hier	ADV	-	no	indirect freeIndirect.speech.2	-	-	-	-
am	am	an	APPRART	-	no	indirect freeIndirect.speech.2	-	-	-	-
Ort	Ort	Ort	NN	-	no	indirect freeIndirect.speech.2	-	-	-	-
gemacht	gemacht	machen	VVPP	-	no	indirect freeIndirect.speech.2	-	-	-	-
,	,	--	$,	-	no	indirect freeIndirect.speech.2	-	-	-	-
zu	zu	zu	APPR	-	no	indirect freeIndirect.speech.2	-	-	-	-
ihm	ihm	ihm	PPER	-	no	indirect freeIndirect.speech.2	-	-	-	-
aber	aber	aber	ADV	-	no	indirect freeIndirect.speech.2	-	-	-	-
habe	habe	haben	VAFIN	-	no	indirect freeIndirect.speech.2	-	-	-	-
sie	sie	sie	PPER	-	no	indirect freeIndirect.speech.2	-	-	-	-
sofort	sofort	sofort	ADV	-	no	indirect freeIndirect.speech.2	-	-	-	-
das	das	der	ART	-	no	indirect freeIndirect.speech.2	-	-	-	-
rückhaltloseste	rückhaltloseste	rückhaltlosest	ADJA	-	no	indirect freeIndirect.speech.2	-	-	-	-
Vertrauen	Vertrauen	vertrauen	NN	-	no	indirect freeIndirect.speech.2	-	-	-	-
gefaßt	gefaßt	fassen	VVPP	-	no	indirect freeIndirect.speech.2	-	-	-	-
;	;	--	$.	-	no	indirect freeIndirect.speech.2	-	-	-	-
und	und	und	KON	-	no	indirect freeIndirect.speech.2	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	indirect freeIndirect.speech.2	-	-	-	-
irgendeiner	irgendeiner	irgendein	PIS	-	no	indirect freeIndirect.speech.2	-	-	-	-
,	,	--	$,	-	no	indirect freeIndirect.speech.2	-	-	-	-
das	das	der	PDS	-	no	indirect freeIndirect.speech.2	-	-	-	-
fühle	fühle	fühlen	VVFIN	-	no	indirect freeIndirect.speech.2	-	-	-	-
sie	sie	sie	PPER	-	no	indirect freeIndirect.speech.2	-	-	-	-
,	,	--	$,	-	no	indirect freeIndirect.speech.2	-	-	-	-
sei	sei	sein	VAFIN	-	no	indirect freeIndirect.speech.2	-	-	-	-
er	er	er	PPER	-	no	indirect freeIndirect.speech.2	-	-	-	-
imstande	imstande	imstande	ADV	-	no	indirect freeIndirect.speech.2	-	-	-	-
,	,	--	$,	-	no	indirect freeIndirect.speech.2	-	-	-	-
ihr	ihr	ihr	PPER	-	no	indirect freeIndirect.speech.2	-	-	-	-
das	das	der	ART	-	no	indirect freeIndirect.speech.2	-	-	-	-
geliebte	geliebte	geliebt	ADJA	-	no	indirect freeIndirect.speech.2	-	-	-	-
Kind	Kind	Kind	NN	-	no	indirect freeIndirect.speech.2	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect freeIndirect.speech.2	-	-	-	-
retten	retten	retten	VVINF	-	no	indirect freeIndirect.speech.2	-	-	-	-
.	.	--	$.	-	no	indirect freeIndirect.speech.2	-	-	-	-
So	So	so	ADV	-	yes	-	-	-	-	-
blieb	blieb	bleiben	VVFIN	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	speaker.1	-	-
denn	denn	denn	ADV	-	no	-	-	-	-	-
nichts	nichts	nichts	PIS	-	no	-	-	-	-	-
anderes	anderes	anderer	PIS	-	no	-	-	-	-	-
übrig	übrig	übrig	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOUS	-	no	reported.speech.1	-	-	-	-
vorläufig	vorläufig	vorläufig	ADJD	-	no	reported.speech.1	-	-	-	-
für	für	für	APPR	-	no	reported.speech.1	-	-	-	-
den	den	der	ART	-	no	reported.speech.1	-	-	-	-
nächsten	nächsten	nächster	ADJA	-	no	reported.speech.1	-	-	-	-
Morgen	Morgen	Morgen	NN	-	no	reported.speech.1	-	-	-	-
seinen	seinen	sein	PPOSAT	-	no	reported.speech.1	-	-	-	-
Besuch	Besuch	Besuch	NN	-	no	reported.speech.1	-	-	-	-
in	in	in	APPR	-	no	reported.speech.1	-	-	intexpr.1	-
Aussicht	Aussicht	Aussicht	NN	-	no	reported.speech.1	-	-	intexpr.1	-
zu	zu	zu	PTKZU	-	no	reported.speech.1	-	-	intexpr.1	-
stellen	stellen	stellen	VVINF	-	no	reported.speech.1	-	-	intexpr.1	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
nachdem	nachdem	nachdem	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Weile	Weile	Weile	NN	-	no	-	-	-	-	-
still	still	still	ADJD	-	no	-	-	-	-	-
beobachtend	beobachtend	beobachtend	VVPP	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
Krankenlager	Krankenlager	Krankenlager	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Kindes	Kindes	Kind	NN	-	no	-	-	-	-	-
gestanden	gestanden	stehen	VVPP	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PRELS	-	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	-	no	-	-	-	-	-
ruhiger	ruhiger	ruhig	ADJD	-	no	-	-	-	-	-
atmete	atmete	atmen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
drückte	drückte	drücken	VVFIN	-	no	reported.speech.16	-	-	-	-
er	er	er	PPER	-	no	reported.speech.16	-	speaker.16	-	-
der	der	der	ART	-	no	reported.speech.16	-	-	-	-
Mutter	Mutter	Mutter	NN	-	no	reported.speech.16	-	-	-	-
herzlich	herzlich	herzlich	ADJD	-	no	reported.speech.16	-	-	-	-
die	die	der	ART	-	no	reported.speech.16	-	-	-	-
Hand	Hand	Hand	NN	-	no	reported.speech.16	-	-	-	-
und	und	und	KON	-	no	reported.speech.16	-	-	-	-
empfahl	empfahl	empfehlen	VVFIN	-	no	reported.speech.16	-	-	intexpr.16	-
