tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Belgien	Belgien	Belgien	NE	-	yes	-	-	-	-	-
produzirt	produziert	produzieren	VVFIN	-	no	-	-	-	-	-
400,000	400,000	400,000	CARD	-	no	-	-	-	-	-
Ctr.	Ctr.	Ctr.	NN	-	no	-	-	-	-	-
Hadern	Hadern	Hadern	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
Ein	Ein	ein	ART	-	no	-	-	-	-	-
=		_	XY	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Ausfuhr	Ausfuhr	Ausfuhr	NN	-	no	-	-	-	-	-
hebt	hebt	heben	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Norddeutschland	Norddeutschland	Norddeutschland	NE	-	yes	-	-	-	-	-
produzirt	produziert	produzieren	VVFIN	-	no	-	-	-	-	-
1,620,000	1,620,000	1,620,000	CARD	-	no	-	-	-	-	-
Ctr.	Ctr.	Ctr.	NN	-	no	-	-	-	-	-
Hadern	Hadern	Hadern	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
beschäftigt	beschäftigt	beschäftigen	VVFIN	-	no	-	-	-	-	-
16,000	16,000	16,000	CARD	-	no	-	-	-	-	-
Sammler	Sammler	Sammler	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
verbraucht	verbraucht	verbrauchen	VVFIN	-	no	-	-	-	-	-
2,100,000	2,100,000	2,100,000	CARD	-	no	-	-	-	-	-
Ctr.	Ctr.	Ctr.	NN	-	no	-	-	-	-	-
nebst	nebst	nebst	APPR	-	no	-	-	-	-	-
355,000	355,000	355,000	CARD	-	no	-	-	-	-	-
Ctr.	Ctr.	Ctr.	NN	-	no	-	-	-	-	-
Surrogate	Surrogate	Surrogate	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Süddeutschland	Süddeutschland	Süddeutschland	NE	-	yes	-	-	-	-	-
produzirt	produziert	produzieren	VVFIN	-	no	-	-	-	-	-
500,000	500,000	500,000	CARD	-	no	-	-	-	-	-
Ctr.	Ctr.	Ctr.	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Hadern	Hadern	Hadern	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
beschäftigt	beschäftigt	beschäftigen	VVFIN	-	no	-	-	-	-	-
