tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ausland	Ausland	Ausland	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Oesterreich-Ungarn	Österreich-Ungarn	Österreich-Ungarn	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Prag	Prag	Prag	NE	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
2.	2.	2.	ADJA	-	yes	-	-	-	-	-
Juni	Juni	Juni	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM	-	yes	-	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Silbergrube	Silbergrube	Silbergrube	NN	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
Pribram	Pribram	Pribram	NE	-	no	-	-	-	-	-
befinden	befinden	befinden	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
200	200	200	CARD	-	no	-	-	-	-	-
Menschen	Menschen	Mensch	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
rettungslos	rettungslos	rettungslos	ADJD	-	no	-	-	-	-	-
verloren	verloren	verlieren	VVPP	-	no	-	-	-	-	-
gelten	gelten	gelten	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Gestern	Gestern	Gestern	ADV	-	yes	-	-	-	-	-
Abend	Abend	Abend	NN	-	no	-	-	-	-	-
ertönten	ertönten	ertönen	VVFIN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Franz	Franz	Franz	NE	-	no	-	-	-	-	-
Josefsschachte	Josefsschachte	Josefsschachte	NE	-	no	-	-	-	-	-
21	21	21	CARD	-	no	-	-	-	-	-
Glockenschläge	Glockenschläge	Glockenschlag	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Beweis	Beweis	Beweis	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
Lebende	Lebende	Lebend	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Grube	Grube	Grube	NN	-	no	-	-	-	-	-
weilen	weilen	weilen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
derren	deren	der	PRELAT	-	no	-	-	-	-	-
Rettung	Rettung	Rettung	NN	-	no	-	-	-	-	-
bisher	bisher	bisher	ADV	-	no	-	-	-	-	-
unmöglich	unmöglich	unmöglich	ADJD	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
An	An	an	APPR	-	yes	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Grube	Grube	Grube	NN	-	no	-	-	-	-	-
knien	knien	knien	VVFIN	-	no	-	-	-	-	-
Weiber	Weiber	Weiber	NN	-	no	-	-	speaker.2_3	-	-
und	und	und	KON	-	no	-	-	-	-	-
Kinder	Kinder	Kind	NN	-	no	-	-	speaker.2_3	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
gefalteten	gefalteten	gefaltet	ADJA	-	no	-	-	-	-	-
Händen	Händen	Hand	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	reported.speech.2.border=unspec	-	-	-	-
göttliche	göttliche	göttlich	ADJA	-	no	reported.speech.2.border=unspec	-	-	-	-
Allmacht	Allmacht	Allmacht	NN	-	no	reported.speech.2.border=unspec	-	-	-	-
um	um	um	APPR	-	no	reported.speech.2.border=unspec	-	-	-	-
Rettung	Rettung	Rettung	NN	-	no	reported.speech.2.border=unspec	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	-	no	reported.speech.2.border=unspec	-	-	-	-
Ernährer	Ernährer	Ernährer	NN	-	no	reported.speech.2.border=unspec	-	-	-	-
anflehend	anflehend	anflehend	VVPP	-	no	reported.speech.2.border=unspec	-	-	intexpr.2	-
,	,	--	$,	-	no	reported.speech.2.border=unspec	-	-	-	-
Eine	Eine	ein	ART	-	no	-	-	-	-	-
Panik	Panik	Panik	NN	-	no	-	-	-	-	-
entstand	entstand	entstehen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	frame.3	-	-	-
bekannt	bekannt	bekannt	ADJD	-	no	-	frame.3	-	intexpr.3	-
wurde	wurde	werden	VAFIN	-	no	-	frame.3	-	-	-
,	,	--	$,	-	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.3	-	-	-	-
in	in	in	APPR	-	no	indirect.speech.3	-	-	-	-
den	den	der	ART	-	no	indirect.speech.3	-	-	-	-
Gruben	Gruben	Grube	NN	-	no	indirect.speech.3	-	-	-	-
