tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Noch	Noch	noch	ADV	-	yes	-	-	-	-	-
giebt	gibt	geben	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
Scharen	Scharen	Scharen	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Arbeitern	Arbeitern	Arbeiter	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
selten	selten	selten	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
giebt	gibt	geben	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
tausende	tausende	tausend	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
nie	nie	nie	ADV	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
Sonntag	Sonntag	Sonntag	NN	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
ihnen	ihnen	ihnen	PPER	-	no	-	-	-	-	-
gehören	gehören	gehören	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
meisten	meisten	meister	PIAT	-	no	-	-	-	-	-
Bäcker	Bäcker	Bäcker	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Kellner	Kellner	Kellner	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wir	Wir	wir	PPER	-	yes	-	-	-	-	-
kennen	kennen	kennen	VVFIN	-	no	-	-	-	-	-
persönlich	persönlich	persönlich	ADJD	-	no	-	-	-	-	-
Knaben	Knaben	Knabe	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
vierzehn	vierzehn	vierzehn	CARD	-	no	-	-	-	-	-
bis	bis	bis	APPR	-	no	-	-	-	-	-
siebzehn	siebzehn	siebzehn	CARD	-	no	-	-	-	-	-
Jahren	Jahren	Jahr	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
365	365	365	CARD	-	no	-	-	-	-	-
sechzehn-	sechzehn-	sechzehn	TRUNC	-	no	-	-	-	-	-
bis	bis	bis	KON	-	no	-	-	-	-	-
achtzehnstündige	achtzehnstündige	achtzehnstündig	ADJA	-	no	-	-	-	-	-
Arbeitstage	Arbeitstage	Arbeitstag	NN	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
In	In	in	APPR	-	yes	-	frame.1	-	-	-
einer	einer	ein	ART	-	no	-	frame.1	-	-	-
neuern	neueren	neu	ADJA	-	no	-	frame.1	-	-	-
Petition	Petition	Petition	NN	-	no	-	frame.1	-	-	-
von	von	von	APPR	-	no	-	frame.1	-	-	-
Bäckermeistern	Bäckermeistern	Bäckermeister	NN	-	no	-	frame.1	speaker.1	-	-
wird	wird	werden	VAFIN	-	no	-	frame.1	-	-	-
gebeten	gebeten	bitten	VVPP	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
die	die	der	ART	-	no	indirect.writing.1	-	-	-	-
Bäckereiverordnung	Bäckereiverordnung	Bäckereiverordnung	NN	-	no	indirect.writing.1	-	-	-	-
entweder	entweder	entweder	KON	-	no	indirect.writing.1	-	-	-	-
aufzuheben	aufzuheben	aufheben	VVIZU	-	no	indirect.writing.1	-	-	-	-
,	,	--	$,	-	no	indirect.writing.1	-	-	-	-
oder	oder	oder	KON	-	no	indirect.writing.1|reported.speech writing.2.nonfact	-	-	-	-
wenigstens	wenigstens	wenigstens	ADV	-	no	indirect.writing.1|reported.speech writing.2.nonfact	-	-	-	-
statt	statt	statt	APPR	-	no	indirect.writing.1|reported.speech writing.2.nonfact	-	-	-	-
des	des	der	ART	-	no	indirect.writing.1|reported.speech writing.2.nonfact	-	-	-	-
