tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Verschiedenes	Verschiedenes	Verschieden	NN	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
—	--	--	$(	-	yes	-	-	-	-	-
Viehmärkte	Viehmärkte	Viehmarkt	NN	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Langenthal	Langenthal	Langenthal	NE	-	yes	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
28	28	28	CARD	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Auf	Auf	auf	APPR	-	yes	-	-	-	-	-
dem	dem	d	ART	-	no	-	-	-	-	-
Kleinviehmark	Kleinviehmark	Kleinviehmark	NN	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
aufgeführt	aufgeführt	aufführen	VVPP	-	no	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
636	636	636	CARD	-	no	-	-	-	-	-
Kälber	Kälber	Kalb	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
63	63	63	CARD	-	no	-	-	-	-	-
Faselschweine	Faselschweine	Faselschwein	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
Mastschweine	Mastschweine	Mastschwein	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
6	6	6	CARD	-	no	-	-	-	-	-
Schafe	Schafe	Schaf	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Die	Die	d	ART	-	yes	-	-	-	-	-
Bahn	Bahn	Bahn	NN	-	no	-	-	-	-	-
spedirte	spedierte	spedieren	VVFIN	-	no	-	-	-	-	-
603	603	603	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Kleinvieh	Kleinvieh	Kleinvieh	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
galten	galten	gelten	VVFIN	-	no	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Extra	Extra	Extra	NE	-	no	-	-	-	-	-
