tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ihre	Ihre	ihr	PPOSAT	-	yes	-	-	-	-	-
Nachlässigkeit	Nachlässigkeit	Nachlässigkeit	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
groß	groß	groß	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
russische	russische	russisch	ADJA	-	no	-	-	-	-	-
Flotte	Flotte	Flotte	NN	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
Admiral	Admiral	Admiral	NN	-	no	-	-	-	-	-
Kumany	Kumany	Kumany	NE	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
4.	4.	4.	ADJA	-	no	-	-	-	-	-
Februar	Februar	Februar	NN	-	no	-	-	-	-	-
1829	1829	1829	CARD	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Festung	Festung	Festung	NN	-	no	-	-	-	-	-
Sizeboli	Sizeboli	Sizeboli	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
kleine	kleine	klein	ADJA	-	no	-	-	-	-	-
Fort	Fort	Fort	NN	-	no	-	-	-	-	-
Aya-Oglou	Aya-Oglou	Aya-Oglou	NE	-	no	-	-	-	-	-
einnahm	einnahm	einnehmen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
Eingange	Eingange	Eingange	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
weiten	weiten	weit	ADJA	-	no	-	-	-	-	-
Bucht	Bucht	Bucht	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Burgas	Burgas	Burgas	NE	-	no	-	-	-	-	-
einander	einander	einander	PPER	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
gegenüberliegen	gegenüberliegen	gegenüberliegen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Husseyu-Pascha	Husseyu-Pascha	Husseyu-Pascha	NE	-	yes	-	-	-	-	-
versuchte	versuchte	versuchen	VVFIN	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
5000	5000	5000	CARD	-	no	-	-	-	-	-
Maun	Maun	Maun	NE	-	no	-	-	-	-	-
Infanterie	Infanterie	Infanterie	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
1500	1500	1500	CARD	-	no	-	-	-	-	-
Mann	Mann	Mann	NN	-	no	-	-	-	-	-
Cavalerie	Kavallerie	Kavallerie	NN	-	no	-	-	-	-	-
diese	diese	dieser	PDAT	-	no	-	-	-	-	-
Position	Position	Position	NN	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	yes	-	-	-	-	-
nehmen	nehmen	nehmen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
zurückgeschlagen	zurückgeschlagen	zurückschlagen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
mußte	mußte	müssen	VMFIN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Burgas	Burgas	Burgas	NN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
zurückziehen	zurückziehen	zurückziehen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Divisionen	Divisionen	Division	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
russischen	russischen	russisch	ADJA	-	no	-	-	-	-	-
Armee	Armee	Armee	NN	-	no	-	-	-	-	-
verließen	verließen	verlassen	VVFIN	-	no	-	-	-	-	-
Mitte	Mitte	Mitte	NN	-	no	-	-	-	-	-
April	April	April	NN	-	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	-	no	-	-	-	-	-
Winterquartiere	Winterquartiere	Winterquartier	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
setzten	setzten	setzen	VVFIN	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
Hirsowa	Hirsowa	Hirsowa	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
anderen	anderen	anderer	PIS	-	no	-	-	-	-	-
nahe	nahe	nah	APPR	-	no	-	-	-	-	-
gelegenen	gelegenen	gelegen	ADJA	-	no	-	-	-	-	-
Punkten	Punkten	Punkt	NN	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Donau	Donau	Donau	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
bezogen	bezogen	beziehen	VVFIN	-	no	-	-	-	-	-
Anfangs	Anfangs	Anfang	ADV	-	no	-	-	-	-	-
Mai	Mai	Mai	NN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Lager	Lager	Lager	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Czernovada	Czernovada	Czernovada	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Von	Von	von	APPR	-	yes	-	-	-	-	-
hier	hier	hier	ADV	-	no	-	-	-	-	-
ans	ans	an	APPRART	-	no	-	-	-	-	-
setzte	setzte	setzen	VVFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Oberbefehlshaber	Oberbefehlshaber	Oberbefehlshaber	NN	-	no	-	-	-	-	-
Graf	Graf	Graf	NE	-	no	-	-	-	-	-
Diebitsch	Diebitsch	Diebitsch	NE	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
13.	13.	13.	ADJA	-	no	-	-	-	-	-
Mai	Mai	Mai	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
21	21	21	CARD	-	no	-	-	-	-	-
Infanteriebataillonen	Infanteriebataillonen	Infanteriebataillon	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
16	16	16	CARD	-	no	-	-	-	-	-
Cavalerieescadrons	Cavalerieescadrons	Cavalerieescadron	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
einigen	einigen	einiger	PIAT	-	no	-	-	-	-	-
Kosackenregimentern	Kosakenregimentern	Kosakenregiment	NN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Bewegung	Bewegung	Bewegung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
um	um	um	KOUI	-	no	-	-	-	-	-
Silistria	Silistria	Silistria	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
belagern	belagern	belagern	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	-	-	-	-
traf	traf	treffen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Türken	Türken	Türke	NN	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Stadt	Stadt	Stadt	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
Höhenlinie	Höhenlinie	Höhenlinie	NN	-	no	-	-	-	-	-
verschanzt	verschanzt	verschanzen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Russen	Russen	Russe	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
vorigen	vorigen	vorig	ADJA	-	no	-	-	-	-	-
Feldzuge	Feldzuge	Feldzug	NN	-	no	-	-	-	-	-
angelegt	angelegt	anlegen	VVPP	-	no	-	-	-	-	-
hatten	hatten	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
schlug	schlug	schlagen	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Position	Position	Position	NN	-	no	-	-	-	-	-
heraus	heraus	heraus	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
nöthigte	nötigte	nötigen	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
