tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	Sie	sie	PPER	-	yes	-	-	-	-	-
gehören	gehören	gehören	VVFIN	-	no	-	-	-	-	-
allen	allen	aller	PIAT	-	no	-	-	-	-	-
Zeiten	Zeiten	Zeit	NN	-	no	-	-	-	-	-
an	an	an	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
besonders	besonders	besonders	ADV	-	no	-	-	-	-	-
auffallend	auffallend	auffallend	ADJD	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Restauration	Restauration	Restauration	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
fünfzehnjährigen	fünfzehnjährigen	fünfzehnjährig	ADJA	-	no	-	-	-	-	-
Schlacht	Schlacht	Schlacht	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Constitutionellen	Konstitutionellen	Konstitutionelle	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Royalisten	Royalisten	Royalist	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Terrain	Terrain	Terrain	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Charte	Charte	Charte	NN	-	no	-	-	-	-	-
lieferten	lieferten	liefern	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
thaten	taten	tun	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
nichts	nichts	nichts	PIS	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
gegenseitig	gegenseitig	gegenseitig	ADJD	-	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	-	no	-	-	-	-	-
