tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Telegramme	Telegramme	Telegramm	NN	-	yes	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Mährischen	Mährischen	mährisch	ADJA	-	no	-	-	-	-	-
Tagblattes	Tagblattes	Tagblatt	NN	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Vom	Vom	Von	APPRART	-	no	-	-	-	-	-
Correspondenz-Bureau	Correspondenz-Bureau	Correspondenz-Bureau	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Cholera	Cholera	Cholera	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Oesterreich	Österreich	Österreich	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wien	Wien	Wien	FM.la	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
23.	23.	23.	FM.la	-	yes	-	-	-	-	-
October	Oktober	Oktober	FM.la	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM.la	-	yes	-	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
Piaski	Piaski	Piaski	NE	-	no	-	-	-	-	-
wielkie	wielkie	wielkie	NE	-	no	-	-	-	-	-
kamen	kamen	kommen	VVFIN	-	no	-	-	-	-	-
neuerdings	neuerdings	neuerdings	ADV	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
Erkrankungen	Erkrankungen	Erkrankung	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
Cholera	Cholera	Cholera	NN	-	no	-	-	-	-	-
vor	vor	vor	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Gesammtzahl	Gesamtzahl	Gesamtzahl	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Krankheitsfälle	Krankheitsfälle	Krankheitsfall	NN	-	no	-	-	-	-	-
daselbst	daselbst	daselbst	PAV	-	no	-	-	-	-	-
beträgt	beträgt	betragen	VVFIN	-	no	-	-	-	-	-
daher	daher	daher	PAV	-	no	-	-	-	-	-
19	19	19	CARD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
Rusočice	Rusocice	Rusocice	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
