tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mannheim	Mannheim	Mannheim	NE	-	yes	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Oktober	Oktober	Oktober	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Empfang	Empfang	Empfang	NN	-	yes	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Großherzogin	Großherzogin	Großherzogin	NN	-	no	-	-	-	-	-
Louise	Louise	Louise	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
--	--	--	$(	-	yes	-	-	-	-	-
Kunstausstellung	Kunstausstellung	Kunstausstellung	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
--	--	--	$(	-	yes	-	-	-	-	-
Selbstmord	Selbstmord	Selbstmord	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Nicht	Nicht	nicht	PTKNEG	-	yes	-	frame.1	-	-	-
ohne	ohne	ohne	APPR	-	no	-	frame.1	-	-	-
einiges	einiges	einiges	PIAT	-	no	-	frame.1	-	-	-
Erstaunen	Erstaunen	Erstaunen	NN	-	no	-	frame.1	-	-	-
habe	habe	haben	VAFIN	-	no	-	frame.1	-	-	-
ich	ich	ich	PPER	-	no	-	frame.1	speaker.1	-	-
gelesen	gelesen	lesen	VVPP	-	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	indirect.writing.1.border=unspec	-	-	-	-
ich	ich	ich	PPER	-	no	indirect.writing.1.border=unspec	-	speaker.2	-	-
wegen	wegen	wegen	APPR	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
einer	einer	eine	ART	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
gelegentlichen	gelegentlichen	gelegentlich	ADJA	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Aeußerung	Äußerung	Äußerung	NN	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	intexpr.2	-
über	über	über	APPR	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
die	die	d	ART	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Dichtungen	Dichtungen	Dichtung	NN	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
unseres	unseres	unsere	PPOSAT	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Mitbürgers	Mitbürgers	Mitbürger	NN	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Peter	Peter	Peter	NE	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Kraus	Kraus	Kraus	NE	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
und	und	und	KON	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
die	die	d	ART	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
hiesige	hiesige	hiesig	ADJA	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Poeterei	Poeterei	Poeterei	NN	-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
überhaupt	überhaupt	überhaupt	ADV	-	no	indirect.writing.1.border=unspec	-	-	-	-
in	in	in	APPR	-	no	indirect.writing.1.border=unspec	-	-	-	-
die	die	d	ART	-	no	indirect.writing.1.border=unspec	-	-	-	-
Klasse	Klasse	Klasse	NN	-	no	indirect.writing.1.border=unspec	-	-	-	-
