tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	reported.writing.1	-	-	-	-
Eingabe	Eingabe	Eingabe	NN	-	no	reported.writing.1	-	speaker.1_2	-	-
weist	weist	weisen	VVFIN	-	no	reported.writing.1	-	-	intexpr.1	-
auf	auf	auf	APPR	-	no	reported.writing.1	-	-	-	-
die	die	der	ART	-	no	reported.writing.1	-	-	-	-
ungünstige	ungünstige	ungünstig	ADJA	-	no	reported.writing.1	-	-	-	-
geographische	geographische	geographisch	ADJA	-	no	reported.writing.1	-	-	-	-
Lage	Lage	Lage	NN	-	no	reported.writing.1	-	-	-	-
der	der	der	ART	-	no	reported.writing.1	-	-	-	-
nied	Niet	Niet	NN	-	no	reported.writing.1	-	-	-	-
.-	.-	.	$(	-	no	reported.writing.1	-	-	-	-
österr	österr	Österr	NE	-	no	reported.writing.1	-	-	-	-
.	.	--	$.	-	no	reported.writing.1	-	-	-	-
Fabriken	Fabriken	Fabrik	NN	-	yes	reported.writing.1	-	-	-	-
hin	hin	hin	PTKVZ	-	no	reported.writing.1	-	-	intexpr.1	-
,	,	--	$,	-	no	reported.writing.1	-	-	-	-
die	die	der	PRELS	-	no	reported.writing.1	-	-	-	-
bei	bei	bei	APPR	-	no	reported.writing.1	-	-	-	-
dem	dem	der	ART	-	no	reported.writing.1	-	-	-	-
Mangel	Mangel	Mangel	NN	-	no	reported.writing.1	-	-	-	-
eines	eines	ein	ART	-	no	reported.writing.1	-	-	-	-
billigen	billigen	billig	ADJA	-	no	reported.writing.1	-	-	-	-
Wasserweges	Wasserweges	Wasserweg	NN	-	no	reported.writing.1	-	-	-	-
,	,	--	$,	-	no	reported.writing.1	-	-	-	-
sowohl	sowohl	sowohl	KON	-	no	reported.writing.1	-	-	-	-
bei	bei	bei	APPR	-	no	reported.writing.1	-	-	-	-
der	der	der	ART	-	no	reported.writing.1	-	-	-	-
Zufuhr	Zufuhr	Zufuhr	NN	-	no	reported.writing.1	-	-	-	-
des	des	der	ART	-	no	reported.writing.1	-	-	-	-
Rohstoffes	Rohstoffes	Rohstoff	NN	-	no	reported.writing.1	-	-	-	-
,	,	--	$,	-	no	reported.writing.1	-	-	-	-
als	als	als	KOKOM	-	no	reported.writing.1	-	-	-	-
auch	auch	auch	ADV	-	no	reported.writing.1	-	-	-	-
bei	bei	bei	APPR	-	no	reported.writing.1	-	-	-	-
der	der	der	ART	-	no	reported.writing.1	-	-	-	-
Abfuhr	Abfuhr	Abfuhr	NN	-	no	reported.writing.1	-	-	-	-
des	des	der	ART	-	no	reported.writing.1	-	-	-	-
Fabrikates	Fabrikates	Fabrikat	NN	-	no	reported.writing.1	-	-	-	-
