tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Ich	Ich	ich	PPER	-	no	direct.speech.1	-	-	-	-
werde	werde	werden	VAFIN	-	no	direct.speech.1	-	-	-	-
selbst	selbst	selbst	ADV	-	no	direct.speech.1	-	-	-	-
hingehn	hingehen	hingehen	VVINF	-	no	direct.speech.1	-	-	-	-
müssen	müssen	müssen	VMFIN	-	no	direct.speech.1	-	-	-	-
und	und	und	KON	-	no	direct.speech.1	-	-	-	-
fürliebnehmen	fürliebnehmen	fürliebnehmen	VVFIN	-	no	direct.speech.1	-	-	-	-
mit	mit	mit	APPR	-	no	direct.speech.1	-	-	-	-
dem	dem	der	ART	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
was	was	was	PRELS	-	no	direct.speech.1	-	-	-	-
man	man	man	PIS	-	no	direct.speech.1	-	-	-	-
mir	mir	sich	PRF	-	no	direct.speech.1	-	-	-	-
anzubieten	anzubieten	anbieten	VVIZU	-	no	direct.speech.1	-	-	-	-
wagt	wagt	wagen	VVFIN	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
Das	Das	der	ART	-	yes	direct.speech.1	-	-	-	-
Leben	Leben	Leben	NN	-	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.1	-	-	-	-
brutal	brutal	brutal	ADJD	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
Amalie	Amalie	Amalie	NE	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
Verflucht	Verflucht	Verflucht	VVPP	-	yes	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
Wenn	Wenn	wenn	KOUS	-	yes	direct.speech.1	-	-	-	-
man	man	man	PIS	-	no	direct.speech.1	-	-	-	-
wenigstens	wenigstens	wenigstens	ADV	-	no	direct.speech.1	-	-	-	-
einen	einen	ein	ART	-	no	direct.speech.1	-	-	-	-
Rock	Rock	Rock	NN	-	no	direct.speech.1	-	-	-	-
zum	zum	zu	APPRART	-	no	direct.speech.1	-	-	-	-
Ausgehen	Ausgehen	ausgehen	NN	-	no	direct.speech.1	-	-	-	-
hätte	hätte	haben	VAFIN	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Sein	Sein	sein	PPOSAT	-	yes	-	-	-	-	-
Tenor	Tenor	Tenor	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	-	no	-	-	-	-	-
übergeschnappt	übergeschnappt	übergeschnappen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	speaker.1	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
