tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	Und	und	KON	-	yes	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Tat	Tat	Tat	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
mancher	mancher	mancher	PIAT	-	no	-	-	-	-	-
Unsinn	Unsinn	Unsinn	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Gebiete	Gebiete	Gebiet	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Weltanschauung	Weltanschauung	Weltanschauung	NN	-	no	-	-	-	-	-
daraus	daraus	daraus	PAV	-	no	-	-	-	-	-
entsprungen	entsprungen	entspringen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
Leichtgläubigkeit	Leichtgläubigkeit	Leichtgläubigkeit	NN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
Herzensbedürfnisse	Herzensbedürfnisse	Herzensbedürfnis	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Phantasterei	Phantasterei	Phantasterei	NN	-	no	-	-	-	-	-
hinreißen	hinreißen	hinreißen	VVINF	-	no	-	-	-	-	-
ließ	ließ	lassen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Aber	Aber	aber	KON	-	yes	-	-	-	-	-
solche	solche	solcher	PIAT	-	no	-	-	-	-	-
Ausartung	Ausartung	Ausartung	NN	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
da	da	da	ADV	-	no	-	-	-	-	-
möglich	möglich	möglich	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wo	wo	wo	PWAV	-	no	-	-	-	-	-
kritische	kritische	kritisch	ADJA	-	no	-	-	-	-	-
Selbstbeschränkung	Selbstbeschränkung	Selbstbeschränkung	NN	-	no	-	-	-	-	-
fehlt	fehlt	fehlen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
Gemüt	Gemüt	Gemüt	NN	-	no	-	-	-	-	-
sollte	sollte	sollen	VMFIN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Verstand	Verstand	Verstand	NN	-	no	-	-	-	-	-
ebensowenig	ebensowenig	ebensowenig	ADV	-	no	-	-	-	-	-
mißachten	mißachten	mißachten	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Gemüt	.	--	$.	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Als	Als	als	KOUS	-	yes	-	-	-	-	-
zwei	zwei	zwei	CARD	-	no	-	-	-	-	-
Sinne	Sinne	Sinn	NN	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
beiden	beiden	beide	PIAT	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
betrachten	betrachten	betrachten	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
gegenseitiger	gegenseitiger	gegenseitig	ADJA	-	no	-	-	-	-	-
Ergänzung	Ergänzung	Ergänzung	NN	-	no	-	-	-	-	-
berufen	berufen	berufen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ähnlich	ähnlich	ähnlich	ADJD	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
Auge	Auge	Auge	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Ohr	Ohr	Ohr	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
denen	denen	der	PRELS	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
etwas	etwas	etwas	PIS	-	no	-	-	-	-	-
leistet	leistet	leisten	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
was	was	was	PWS	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
andere	andere	anderer	PIS	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
vermag	vermag	vermögen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Warum	Warum	warum	PWAV	-	yes	-	frame.5	-	-	-
willst	willst	wollen	VMFIN	-	no	-	frame.5	-	-	-
du	du	du	PPER	-	no	-	frame.5	speaker.5	-	-
,	,	--	$,	-	no	-	frame.5	-	-	-
Fanatiker	Fanatiker	Fanatiker	NN	-	no	-	frame.5	-	-	-
des	des	der	ART	-	no	-	frame.5	-	-	-
Verstandes	Verstandes	Verstand	NN	-	no	-	frame.5	-	-	-
,	,	--	$,	-	no	-	frame.5	-	-	-
dem	dem	der	ART	-	no	-	frame.5	-	-	-
Gemüte	Gemüte	Gemüte	NN	-	no	-	frame.5	-	-	-
unter	unter	unter	APPR	-	no	-	frame.5	-	-	-
keinen	keinen	kein	PIAT	-	no	-	frame.5	-	-	-
Umständen	Umständen	Umstand	NN	-	no	-	frame.5	-	-	-
das	das	der	ART	-	no	-	frame.5	-	-	-
Recht	Recht	Recht	NN	-	no	-	frame.5	-	intexpr.5	-
einräumen	einräumen	einräumen	VVINF	-	no	-	frame.5	-	intexpr.5	-
,	,	--	$,	-	no	-	frame.5	-	-	-
an	an	an	APPR	-	no	indirect.speech.5.nonfact	-	-	-	-
der	der	der	ART	-	no	indirect.speech.5.nonfact	-	-	-	-
Gestaltung	Gestaltung	Gestaltung	NN	-	no	indirect.speech.5.nonfact	-	-	-	-
des	des	der	ART	-	no	indirect.speech.5.nonfact	-	-	-	-
Weltbildes	Weltbildes	Weltbild	NN	-	no	indirect.speech.5.nonfact	-	-	-	-
mitzuwirken	mitzuwirken	mitwirken	VVIZU	-	no	indirect.speech.5.nonfact	-	-	-	-
?	?	--	$.	-	no	indirect.speech.5.nonfact	-	-	-	-
Muß	Muß	Müssen	VMFIN	-	yes	-	-	-	-	-
denn	denn	denn	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	reported.thought.6.nonfact	-	-	-	-
Gedanke	Gedanke	Gedanke	NN	-	no	reported.thought.6.nonfact	-	-	intexpr.6	-
,	,	--	$,	-	no	reported.thought.6.nonfact	-	-	-	-
dessen	dessen	der	PRELAT	-	no	reported.thought.6.nonfact	-	-	-	-
Vater	Vater	Vater	NN	-	no	reported.thought.6.nonfact	-	-	-	-
der	der	der	ART	-	no	reported.thought.6.nonfact	-	-	-	-
Wunsch	Wunsch	Wunsch	NN	-	no	reported.thought.6.nonfact	-	-	-	-
ist	ist	sein	VAFIN	-	no	reported.thought.6.nonfact	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
notwendigerweise	notwendigerweise	notwendigerweise	ADV	-	no	-	-	-	-	-
falsch	falsch	falsch	ADJD	-	no	-	-	-	-	-
sein	sein	sein	VAINF	-	no	-	-	-	-	-
?	?	--	$.	-	no	-	-	-	-	-
Können	Können	können	VMFIN	-	yes	-	-	-	-	-
Bedürfnisse	Bedürfnisse	Bedürfnis	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Gemütes	Gemütes	Gemüt	NN	-	no	-	-	-	-	-
uns	uns	uns	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Wahrheit	Wahrheit	Wahrheit	NN	-	no	-	-	-	-	-
leiten	leiten	leiten	VVINF	-	no	-	-	-	-	-
?	?	--	$.	-	no	-	-	-	-	-
Und	Und	und	KON	-	yes	-	-	-	-	-
darf	darf	dürfen	VMFIN	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Herzen	Herzen	Herz	NN	-	no	-	-	-	-	-
ebenfalls	ebenfalls	ebenfalls	ADV	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Logik	Logik	Logik	NN	-	no	-	-	-	-	-
zuschreiben	zuschreiben	zuschreiben	VVINF	-	no	-	-	-	-	-
?	?	--	$.	-	no	-	-	-	-	-
Sehen	Sehen	sehen	VVFIN	-	yes	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
uns	uns	uns	PRF	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Logik	Logik	Logik	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Verstandes	Verstandes	Verstand	NN	-	no	-	-	-	-	-
näher	näher	nah	ADJD	-	no	-	-	-	-	-
an	an	an	PTKVZ	-	no	-	-	-	-	-
!	!	--	$.	-	no	-	-	-	-	-
Sie	Sie	sie	PPER	-	yes	-	-	-	-	-
schließt	schließt	schließen	VVFIN	-	no	-	-	-	-	-
übereinstimmende	übereinstimmende	übereinstimmend	ADJA	-	no	-	-	-	-	-
Erlebnisse	Erlebnisse	Erlebnis	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Einheiten	Einheiten	Einheit	NN	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
Allgemeinheiten	Allgemeinheiten	Allgemeinheit	NN	-	no	-	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	reported.speech.1.border=unspec	-	-	-	-
wir	wir	wir	PPER	-	no	reported.speech.1.border=unspec	-	speaker.1	-	-
Begriffe	Begriffe	Begreifen	NN	-	no	reported.speech.1.border=unspec	-	-	-	-
und	und	und	KON	-	no	reported.speech.1.border=unspec	-	-	-	-
Gesetze	Gesetze	Gesetz	NN	-	no	reported.speech.1.border=unspec	-	-	-	-
nennen	nennen	nennen	VVINF	-	no	reported.speech.1.border=unspec	-	-	intexpr.1	-
.	.	--	$.	-	no	reported.speech.1.border=unspec	-	-	-	-
Diese	Diese	dieser	PDAT	-	yes	-	-	-	-	-
Begriffe	Begriffe	Begreifen	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Gesetze	Gesetze	Gesetz	NN	-	no	-	-	-	-	-
wendet	wendet	wenden	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
besondere	besondere	besonderer	ADJA	-	no	-	-	-	-	-
Fälle	Fälle	Fall	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Weise	Weise	Weise	NN	-	no	-	-	-	-	-
an	an	an	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
Besonderen	Besonderen	besonderer	ADJA	-	no	-	-	-	-	-
alles	alles	alle	PIS	-	no	-	-	-	-	-
gilt	gilt	gelten	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
was	was	was	PRELS	-	no	reported.speech.7.metaph	-	-	-	-
vom	vom	von	APPRART	-	no	reported.speech.7.metaph	-	-	-	-
Allgemeinen	Allgemeinen	allgemein	ADJA	-	no	reported.speech.7.metaph	-	speaker.7	-	-
ausgesagt	ausgesagt	aussagen	VVPP	-	no	reported.speech.7.metaph	-	-	intexpr.7	-
wird	wird	werden	VAFIN	-	no	reported.speech.7.metaph	-	-	-	-
.	.	--	$.	-	no	reported.speech.7.metaph	-	-	-	-
Vergleichen	Vergleichen	vergleichen	NN	-	yes	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
