tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
(	(	--	$(	-	yes	-	-	-	-	-
Siehe	Siehe	sehen	VVIMP	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
zweiten	zweiten	zweiter	ADJA	-	no	-	-	-	-	-
Bande	Bande	Bande	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Grenzboten	Grenzboten	Grenzbote	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
1912	1912	1912	CARD	-	no	-	-	-	-	-
S.	S.	S.	NN	-	no	-	-	-	-	-
442	442	442	CARD	-	no	-	-	-	-	-
ff.	ff.	ff.	NN	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Im	Im	in	APPRART	-	no	reported.writing.1	-	-	-	-
vorliegenden	vorliegenden	vorliegend	ADJA	-	no	reported.writing.1	-	-	-	-
Werke	Werke	Werk	NN	-	no	reported.writing.1	-	speaker.1	-	-
wird	wird	werden	VAFIN	-	no	reported.writing.1	-	-	-	-
der	der	der	ART	-	no	reported.writing.1	-	-	-	-
in	in	in	APPR	-	no	reported.writing.1	-	-	-	-
allen	allen	aller	PIAT	-	no	reported.writing.1	-	-	-	-
Ländern	Ländern	Land	NN	-	no	reported.writing.1	-	-	-	-
höherer	höherer	hoch	ADJA	-	no	reported.writing.1	-	-	-	-
Kultur	Kultur	Kultur	NN	-	no	reported.writing.1	-	-	-	-
nachgewiesene	nachgewiesene	nachgewiesen	ADJA	-	no	reported.writing.1	-	-	-	-
Geburtenrückgang	Geburtenrückgang	Geburtenrückgang	NN	-	no	reported.writing.1	-	-	-	-
erschöpfend	erschöpfend	erschöpfend	ADJD	-	no	reported.writing.1	-	-	-	-
behandelt	behandelt	behandeln	VVPP	-	no	reported.writing.1	-	-	intexpr.1	-
.	.	--	$.	-	no	reported.writing.1	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
gründliche	gründliche	gründlich	ADJA	-	no	-	-	-	-	-
Kritik	Kritik	Kritik	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Ursachen	Ursachen	Ursache	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	reported.speech writing.3	-	-	-	-
denen	denen	der	PRELS	-	no	reported.speech writing.3	-	-	-	-
man	man	man	PIS	-	no	reported.speech writing.3	-	speaker.3	-	-
diese	diese	dieser	PDAT	-	no	reported.speech writing.3	-	-	-	-
Erscheinung	Erscheinung	Erscheinung	NN	-	no	reported.speech writing.3	-	-	-	-
zu	zu	zu	PTKZU	-	no	reported.speech writing.3	-	-	-	-
erklären	erklären	erklären	VVINF	-	no	reported.speech writing.3	-	-	intexpr.3	-
versucht	versucht	versuchen	VVFIN	-	no	reported.speech writing.3	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
führt	führt	führen	VVFIN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Ergebnis	Ergebnis	Ergebnis	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
Rationalisierung	Rationalisierung	Rationalisierung	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Sexuallebens	Sexuallebens	Sexualleben	NN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Grundursache	Grundursache	Grundursache	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
trifft	trifft	treffen	VVFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
zu	zu	zu	PTKVZ	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	reported.thought.4	-	-	-	-
die	die	der	ART	-	no	reported.thought.4	-	-	-	-
größere	größere	groß	ADJA	-	no	reported.thought.4	-	-	-	-
Wohlhabenheit	Wohlhabenheit	Wohlhabenheit	NN	-	no	reported.thought.4	-	-	-	-
der	der	der	ART	-	no	reported.thought.4	-	-	-	-
höher	höher	hoch	ADJD	-	no	reported.thought.4	-	-	-	-
zivilisierten	zivilisierten	zivilisiert	ADJA	-	no	reported.thought.4	-	-	-	-
Länder	Länder	Land	NN	-	no	reported.thought.4	-	-	-	-
für	für	für	APPR	-	no	reported.thought.4	-	-	-	-
das	das	der	ART	-	no	reported.thought.4	-	-	-	-
ausschlaggebende	ausschlaggebende	ausschlaggebend	ADJA	-	no	reported.thought.4	-	-	-	-
gehalten	gehalten	halten	VVPP	-	no	reported.thought.4	-	-	intexpr.4	-
wird	wird	werden	VAFIN	-	no	reported.thought.4	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
großem	großem	groß	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
knappen	knappen	knapp	ADJA	-	no	-	-	-	-	-
Einkommen	Einkommen	Einkommen	NN	-	no	-	-	-	-	-
beginnt	beginnt	beginnen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Rationalisierung	Rationalisierung	Rationalisierung	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Nicht	Nicht	nicht	PTKNEG	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Reichtum	Reichtum	Reichtum	NN	-	no	-	-	-	-	-
treibt	treibt	treiben	VVFIN	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Ökonomie	Ökonomie	Ökonomie	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Schule	Schule	Schule	NN	-	no	-	-	-	-	-
leitet	leitet	leiten	VVFIN	-	no	-	-	-	-	-
dazu	dazu	dazu	PAV	-	no	-	-	-	-	-
an	an	an	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Man	Man	Man	PIS	-	yes	-	-	-	-	-
