tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenigstens	wenigstens	wenigstens	ADV	ADV	no	reported.thought.1	-	-	-	-
hielten	hielten	halten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.thought.1	-	-	intexpr.1	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.thought.1	-	-	-	-
alle	alle	aller	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	reported.thought.1	-	speaker.1	-	-
dafür	dafür	dafür	PAV	PROADV.Dem	no	reported.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	reported.thought.1	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
lachendes	lachendes	lachend	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
offenes	offenes	offen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
Knabengesicht	Knabengesicht	Knabengesicht	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
kannten	kannten	kennen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.thought.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.thought.1	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
oft	oft	oft	ADV	ADV	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
viel	viel	viel	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	-	-	-	-	-
dann	dann	dann	ADV	ADV	no	-	-	-	-	-
konnten	konnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	no	-	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
seltsam	seltsam	seltsam	ADJD	ADJD.Pos	no	-	-	-	-	-
leeren	leeren	leeren	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
toten	toten	tot	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Blick	Blick	Blick	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	-	-	-	-	-
hinstarren	hinstarren	hinstarren	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
suchten	suchten	suchen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
doch	doch	doch	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
finden	finden	finden	VVINF	VINF.Full.-	no	-	-	-	-	-
konnten	konnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Lachen	Lachen	lachen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
weh	weh	weh	ADJD	ADV	no	-	-	-	-	-
täte	täte	tun	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Niemand	Niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
