tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Quetschen	Quetschen	quetsche	NN	N.Reg.Nom.Pl.*	yes	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
uouermeute	uouermeute	uouermeuen	NE	VFIN.Full.3.Sg.Past.Ind	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
Wermuth	Wermut	Wermut	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
vouâle	vouale	voual	NE	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
Wahl	Wahl	Wahl	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Viele	Viele	vieler	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	yes	-	-	-	-	-
Zeitwörter	Zeitwörter	Zeitwörter	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
cheltè	Kälte	Kälte	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
schelten	schelten	scheln	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	,s'	,s'	NE	FM	no	-	-	-	-	-
s		_		FM	yes	-	-	-	-	-
'		_		FM	yes	-	-	-	-	-
ch	chuttle	chutteln	NE	FM	no	-	-	-	-	-
uttlè	,	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
schütteln	schütteln	schütteln	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
erfârè	erfahre	erfahren	VVFIN	VFIN.Full.3.Sg.Pres.Subj	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
