tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schiffsuntergang	Schiffsuntergang	Schiffsuntergang	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
KB	KB	KB	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Aberdeen	Aberdeen	Aberdee	FM.la	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
3.	3.	3.	FM.la	-	yes	-	-	-	-	-
November	November	November	FM.la	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM.la	-	yes	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Tel.	Tel.	Tel.	FM.la	-	no	-	-	-	-	-
der	der	der	FM.la	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Cz.	Cz.	Cz.	FM.la	-	no	-	-	-	-	-
Allg.	Allg.	Allg.	FM.la	-	yes	-	-	-	-	-
Ztg.	&quot;	&quot;	$(	-	yes	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	frame.1	-	-	-
Kapitän	Kapitän	Kapitän	NN	-	no	-	frame.1	speaker.1	-	-
des	des	der	ART	-	no	-	frame.1	-	-	-
hier	hier	hier	ADV	-	no	-	frame.1	-	-	-
eingetroffenen	eingetroffenen	eingetroffen	ADJA	-	no	-	frame.1	-	-	-
Fischereidampfers	Fischereidampfers	Fischereidampfer	NN	-	no	-	frame.1	-	-	-
„	&quot;	&quot;	$(	-	no	-	frame.1	-	-	-
Präsident	Präsident	Präsident	NN	-	no	-	frame.1	-	-	-
Herwig	Herwig	Herwig	NE	-	no	-	frame.1	-	-	-
“	&quot;	&quot;	$(	-	no	-	frame.1	-	-	-
meldet	meldet	melden	VVFIN	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
er	er	er	PPER	-	no	indirect.speech.1	-	-	-	-
sei	sei	sein	VAFIN	-	no	indirect.speech.1	-	-	-	-
vorgestern	vorgestern	vorgestern	ADV	-	no	indirect.speech.1	-	-	-	-
auf	auf	auf	APPR	-	no	indirect.speech.1	-	-	-	-
der	der	der	ART	-	no	indirect.speech.1	-	-	-	-
Höhe	Höhe	Höhe	NN	-	no	indirect.speech.1	-	-	-	-
von	von	von	APPR	-	no	indirect.speech.1	-	-	-	-
Fair	Fair	Fair	NE	-	no	indirect.speech.1	-	-	-	-
Isle	Isle	Isle	NE	-	no	indirect.speech.1	-	-	-	-
mit	mit	mit	APPR	-	no	indirect.speech.1	-	-	-	-
dem	dem	der	ART	-	no	indirect.speech.1	-	-	-	-
Fischereidampfer	Fischereidampfer	Fischereidampfer	NN	-	no	indirect.speech.1	-	-	-	-
„	&quot;	&quot;	$(	-	yes	indirect.speech.1	-	-	-	-
Augsburg	Augsburg	Augsburg	NE	-	no	indirect.speech.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	indirect.speech.1	-	-	-	-
zusammengestoßen	zusammengestoßen	zusammenstoßen	VVPP	-	yes	indirect.speech.1	-	-	-	-
;	;	--	$.	-	no	indirect.speech.1	-	-	-	-
dieser	dieser	dieser	PDS	-	no	indirect.speech.1	-	-	-	-
sei	sei	sein	VAFIN	-	no	indirect.speech.1	-	-	-	-
untergegangen	untergegangen	untergehen	VVPP	-	yes	indirect.speech.1	-	-	-	-
.	.	--	$.	-	no	indirect.speech.1	-	-	-	-
Sechs	Sechs	sechs	CARD	-	yes	-	-	-	-	-
Mann	Mannder	Mannder	NN	-	no	-	-	-	-	-
der		_		-	yes	-	-	-	-	-
Besatzung	Besatzung	Besatzung	NN	-	no	-	-	-	-	-
ertranken	ertranken	ertranken	VVFIN	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	yes	-	-	-	-	-
restlichen	restlichen	restlich	ADJA	-	no	-	-	-	-	-
dreizehn	dreizehn	dreizehn	CARD	-	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Aberdeen	Aberdeen	Aberdee	NE	-	no	-	-	-	-	-
gelandet	gelandet	landen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
KB	KB	KB	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
London	London	London	FM.la	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
3.	3.	3.	FM.la	-	yes	-	-	-	-	-
November	November	November	FM.la	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM.la	-	yes	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Tel.	Tel.	Tel.	FM.la	-	no	-	-	-	-	-
der	der	der	FM.la	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Cz.	Cz.	Cz.	FM.la	-	no	-	-	-	-	-
Allg.	Allg.	Allg.	FM.la	-	yes	-	-	-	-	-
Ztg.	Ztg.	Ztg.	FM.la	-	yes	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Einer	Einer	einer	ART	-	yes	-	frame.2	-	-	-
Lloydsmeldung	Lloydsmeldung	Lloydsmeldung	NN	-	no	-	frame.2	speaker.2	-	-
zufolge	zufolge	zufolge	APPO	-	no	-	frame.2	-	intexpr.2	-
ist	ist	sein	VAFIN	-	no	indirect.writing.2.metaph	-	-	-	-
die	die	der	ART	-	no	indirect.writing.2.metaph	-	-	-	-
„	&quot;	&quot;	$(	-	yes	indirect.writing.2.metaph	-	-	-	-
Augsburg	Augsburg	Augsburg	NE	-	no	indirect.writing.2.metaph	-	-	-	-
“	&quot;	&quot;	$(	-	no	indirect.writing.2.metaph	-	-	-	-
mit	mit	mit	APPR	-	yes	indirect.writing.2.metaph	-	-	-	-
voller	voller	voll	ADJA	-	no	indirect.writing.2.metaph	-	-	-	-
Ladung	Ladung	Ladung	NN	-	no	indirect.writing.2.metaph	-	-	-	-
300	300	300	CARD	-	no	indirect.writing.2.metaph	-	-	-	-
Meilen	Meilen	Meile	NN	-	no	indirect.writing.2.metaph	-	-	-	-
von	von	von	APPR	-	no	indirect.writing.2.metaph	-	-	-	-
Irland	Irland	Irland	NE	-	no	indirect.writing.2.metaph	-	-	-	-
gesunken	gesunken	sinken	VVPP	-	no	indirect.writing.2.metaph	-	-	-	-
.	.	--	$.	-	no	indirect.writing.2.metaph	-	-	-	-
Kapitän	Kapitän	Kapitän	NN	-	yes	-	-	-	-	-
Maat	Maat	Maat	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
zweite	zweite	zweiter	ADJA	-	no	-	-	-	-	-
Ingenieur	Ingenieur	Ingenieur	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
vier	vier	vier	CARD	-	no	-	-	-	-	-
Matrosen	Matrosen	Matrose	NN	-	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	-	no	-	-	-	-	-
gerettet	gerettet	retten	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sechs	sechs	sechs	CARD	-	no	-	-	-	-	-
Matrosen	Matrosen	Matrose	NN	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
ertrunken	ertrunken	ertrunken	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Arbeiterbewegung	Arbeiterbewegung	Arbeiterbewegung	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
New-York	New_York	New_York	FM.la	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
2.	2.	2.	FM.la	-	yes	-	-	-	-	-
November	November	November	FM.la	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM.la	-	yes	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Streik	Streik	Streik	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Gepäckträger	Gepäckträger	Gepäckträger	NN	-	no	-	-	-	-	-
greift	greift	greifen	VVFIN	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
weiter	weiter	weiter	ADV	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Alle	Alle	aller	PIAT	-	yes	reported.speech writing.3	-	-	-	-
Lastwagen-	Lastwagen-	Lastwage	TRUNC	-	no	reported.speech writing.3	-	speaker.3	-	-
und	und	und	KON	-	no	reported.speech writing.3	-	speaker.3	-	-
Droschkenkutscher	Droschkenkutscher	Droschkenkutscher	NN	-	no	reported.speech writing.3	-	speaker.3	-	-
haben	haben	haben	VAFIN	-	no	reported.speech writing.3	-	-	-	-
um	um	um	APPR	-	no	reported.speech writing.3	-	-	-	-
Anschluß	Anschluß	Anschluß	NN	-	no	reported.speech writing.3	-	-	-	-
ersucht	ersucht	ersuchen	VVPP	-	no	reported.speech writing.3	-	-	intexpr.3	-
.	.	--	$.	-	no	reported.speech writing.3	-	-	-	-
Am	Am	an	PTKA	-	yes	-	-	-	-	-
schlimmsten	schlimmsten	schlimm	ADJD	-	no	-	-	-	-	-
leiden	leiden	leiden	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Bankiers	Bankiers	Bankier	NN	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Ausstande	Ausstand	Ausstand	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
weil	weil	weil	KOUS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Bargeldsendungen	Bargeldsendungen	Bargeldsendung	NN	-	no	-	-	-	-	-
ausschließlich	ausschließlich	ausschließlich	ADV	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Expreßgesellschaften	Expreßgesellschaften	Expreßgesellschaft	NN	-	no	-	-	-	-	-
besorgt	besorgt	besorgen	VVPP	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Tätigkeit	Tätigkeit	Tätigkeit	NN	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Expreßgesellschaften	Expreßgesellschaften	Expreßgesellschaft	NN	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	-	-	-	-	-
Stadt	Stadt	Stadt	NN	-	no	-	-	-	-	-
vollständig	vollständig	vollständig	ADJD	-	no	-	-	-	-	-
aufgehört	aufgehört	aufhören	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Erbitterung	Erbitterung	Erbitterung	NN	-	no	-	-	-	-	-
wächst	wächst	wachsen	VVFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
beiden	beiden	beide	PIAT	-	no	-	-	-	-	-
Seiten	Seiten	Seite	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Zusammenstöße	Zusammenstöße	Zusammenstoß	NN	-	no	-	-	-	-	-
werden	werden	werden	VAFIN	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
zahlreicher	zahlreicher	zahlreich	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Kleine	Kleine	klein	ADJA	-	yes	-	-	-	-	-
Rundschau	Rundschau	Rundschau	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
KB	KB	KB	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
München	München	München	FM.la	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
