tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	d	ART	-	yes	direct.speech.1	-	-	-	-
Schwachen	Schwachen	Schwachen	NN	-	no	direct.speech.1	-	-	-	-
lässt	lässt	lassen	VVFIN	-	no	direct.speech.1	-	-	-	-
man	man	man	PIS	-	no	direct.speech.1	-	-	-	-
doch	doch	doch	ADV	-	no	direct.speech.1	-	-	-	-
zurück	zurück	zurück	PTKVZ	-	no	direct.speech.1	-	-	-	-
.	.	.	$.	-	no	direct.speech.1	-	-	-	-
Sonst	Sonst	sonst	ADV	-	yes	direct.speech.1	-	-	-	-
kommt	kommt	kommen	VVFIN	-	no	direct.speech.1	-	-	-	-
kaum	kaum	kaum	ADV	-	no	direct.speech.1	-	-	-	-
einer	einer	eine	ART	-	no	direct.speech.1	-	-	-	-
lebend	lebend	lebend	ADJD	-	no	direct.speech.1	-	-	-	-
an	an	an	PTKVZ	-	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
,	,	,	$,	-	no	-	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
der	der	d	ART	-	no	-	frame.1	-	-	-
Ladendiener	Ladendiener	Ladendiener	NN	-	no	-	frame.1	speaker.1	-	-
,	,	,	$,	-	no	-	-	-	-	-
der	der	die	PRELS	-	no	reported.speech.26	-	speaker.26	-	-
augenscheinlich	augenscheinlich	augenscheinlich	ADJD	-	no	reported.speech.26	-	-	-	-
mit	mit	mit	APPR	-	no	reported.speech.26	-	-	-	-
seiner	seiner	seine	PPOSAT	-	no	reported.speech.26	-	-	-	-
Kenntnis	Kenntnis	Kenntnis	NN	-	no	reported.speech.26	-	-	-	-
dessen	dessen	die	PDS	-	no	reported.speech.26	-	-	-	-
prahlte	prahlte	prahlen	VVFIN	-	no	reported.speech.26	-	-	intexpr.26	-
,	,	,	$,	-	no	reported.speech.26	-	-	-	-
was	was	was	PRELS	-	no	reported.speech.26	-	-	-	-
in	in	in	APPR	-	no	reported.speech.26	-	-	-	-
der	der	d	ART	-	no	reported.speech.26	-	-	-	-
Ordnung	Ordnung	Ordnung	NN	-	no	reported.speech.26	-	-	-	-
war	war	sein	VAFIN	-	no	reported.speech.26	-	-	-	-
.	.	.	$.	-	no	reported.speech.26	-	-	-	-
Der	Der	d	ART	-	yes	-	-	-	-	-
Polizist	Polizist	Polizist	NN	-	no	-	-	-	-	-
richtete	richtete	richten	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
nachdem	nachdem	nachdem	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Hemdenschnüre	Hemdenschnüre	Hemdenschnur	NN	-	no	-	-	-	-	-
aufgelöst	aufgelöst	auflösen	VVPP	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Höhe	Höhe	Höhe	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
schaute	schaute	schauen	VVFIN	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Geht	Geht	gehen	VVFIN	-	no	direct.speech.2|direct.speech.3	-	-	-	-
auseinander	auseinander	auseinander	PTKVZ	-	no	direct.speech.2|direct.speech.3	-	-	-	-
,	,	,	$,	-	no	direct.speech.2	frame.3	-	-	-
sage	sage	sagen	VVFIN	-	no	direct.speech.2	frame.3	-	intexpr.3	-
ich	ich	ich	PPER	-	no	direct.speech.2	frame.3	speaker.3	-	-
.	.	.	$.	-	no	direct.speech.2	frame.3	-	-	-
Ist	Ist	sein	VAFIN	-	yes	direct.speech.2	-	-	-	-
doch	doch	doch	ADV	-	no	direct.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.2	-	-	-	-
eure	eure	euer	PPOSAT	-	no	direct.speech.2	-	-	-	-
Sache	Sache	Sache	NN	-	no	direct.speech.2	-	-	-	-
!	!	!	$.	-	no	direct.speech.2	-	-	-	-
Was	Was	was	PWS	-	yes	direct.speech.2	-	-	-	-
steht	steht	stehen	VVFIN	-	no	direct.speech.2	-	-	-	-
ihr	ihr	sie	PPER	-	no	direct.speech.2	-	-	-	-
da	da	da	ADV	-	no	direct.speech.2	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	-	no	direct.speech.2	-	-	-	-
?	?	?	$.	-	no	direct.speech.2	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
sagte	sagte	sagen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
er	er	er	PPER	-	no	-	frame.2	speaker.2	-	-
und	und	und	KON	-	no	-	-	-	-	-
wandte	wandte	wenden	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Beifall	Beifall	Beifall	NN	-	no	-	-	-	-	-
suchend	suchend	suchend	ADJD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
Nechljudow	Nechljudow	Nechljudow	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	-	no	-	-	-	-	-
Augen	Augen	Auge	NN	-	no	-	-	-	-	-
keinem	keinem	keine	PIAT	-	no	-	-	-	-	-
Beifall	Beifall	Beifall	NN	-	no	-	-	-	-	-
begegnete	begegnete	begegnen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
schaute	schaute	schauen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Escortesoldaten	Eskortesoldaten	Eskortesoldat	NN	-	no	-	-	-	-	-
an	an	an	PTKVZ	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Aber	Aber	aber	KON	-	yes	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Escortesoldat	Eskortesoldat	Eskortesoldat	NN	-	no	-	-	speaker.5	-	-
stand	stand	stehen	VVFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Seite	Seite	Seite	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
betrachtete	betrachtete	betrachtet	ADJA	-	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	-	no	-	-	-	-	-
abgelaufenen	abgelaufenen	abgelaufen	ADJA	-	no	-	-	-	-	-
Absatz	Absatz	Absatz	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
ganz	ganz	ganz	ADV	-	no	-	-	-	-	-
gleichgiltig	gleichgültig	gleichgültig	ADJD	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Verlegenheit	Verlegenheit	Verlegenheit	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
Polizisten	Polizisten	Polizist	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	direct.speech.5	-	-	-	-
Die	Die	d	ART	-	no	direct.speech.5	-	-	-	-
es	es	es	PPER	-	no	direct.speech.5	-	-	-	-
angeht	angeht	angehen	VVFIN	-	no	direct.speech.5	-	-	-	-
,	,	,	$,	-	no	direct.speech.5	-	-	-	-
die	die	die	PRELS	-	no	direct.speech.5	-	-	-	-
kümmern	kümmern	kümmern	VVFIN	-	no	direct.speech.5	-	-	-	-
sich	sich	sich	PRF	-	no	direct.speech.5	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.5	-	-	-	-
darum	darum	darum	PAV	-	no	direct.speech.5	-	-	-	-
,	,	,	$,	-	no	direct.speech.5	-	-	-	-
Ist	Ist	sein	VAFIN	-	no	direct.speech.5	-	-	-	-
denn	denn	denn	ADV	-	no	direct.speech.5	-	-	-	-
das	das	d	ART	-	no	direct.speech.5	-	-	-	-
in	in	in	APPR	-	no	direct.speech.5	-	-	-	-
der	der	d	ART	-	no	direct.speech.5	-	-	-	-
Ordnung	Ordnung	Ordnung	NN	-	no	direct.speech.5	-	-	-	-
,	,	,	$,	-	no	direct.speech.5	-	-	-	-
die	die	d	ART	-	no	direct.speech.5	-	-	-	-
Menschen	Menschen	Mensch	NN	-	no	direct.speech.5	-	-	-	-
zutode	zutode	Zutode	NE	-	no	direct.speech.5	-	-	-	-
