tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dann	Dann	dann	ADV	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
wann	wann	wann	PWAV	-	no	-	-	-	-	-
scheint	scheint	scheinen	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
plastischen	plastischen	plastisch	ADJA	-	no	-	-	-	-	-
Werken	Werken	Werken	NN	-	no	-	-	-	-	-
frühchristlichen	frühchristlichen	frühchristlich	ADJA	-	no	-	-	-	-	-
Ursprungs	Ursprungs	Ursprung	NN	-	no	-	-	-	-	-
jenes	jenes	jen	PDAT	-	no	-	-	-	-	-
Abhängigkeitsverhältniß	Abhängigkeitsverhältnis	Abhängigkeitsverhältnis	NN	-	no	-	-	-	-	-
eine	eine	eine	ART	-	no	-	-	-	-	-
gewisse	gewisse	gewiß	ADJA	-	no	-	-	-	-	-
Freiheit	Freiheit	Freiheit	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
gewinnen	gewinnen	gewinnen	VVINF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Wir	Wir	wir	PPER	-	yes	reported.thought.1	-	speaker.1	-	-
gedenken	gedenken	gedenken	VVINF	-	no	reported.thought.1	-	-	intexpr.1	-
beiläufig	beiläufig	beiläufig	ADJD	-	no	reported.thought.1	-	-	-	-
und	und	und	KON	-	no	reported.thought.1	-	-	-	-
auf	auf	auf	APPR	-	no	reported.thought.1	-	-	-	-
eigene	eigene	eigen	ADJA	-	no	reported.thought.1	-	-	-	-
Hand	Hand	Hand	NN	-	no	reported.thought.1	-	-	-	-
der	der	d	ART	-	no	reported.thought.1	-	-	-	-
Sculpturen	Skulpturen	Skulptur	NN	-	no	reported.thought.1	-	-	-	-
,	,	,	$,	-	no	reported.thought.1	-	-	-	-
von	von	von	APPR	-	no	reported.thought.1	-	-	-	-
denen	denen	die	PRELS	-	no	reported.thought.1	-	-	-	-
