tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Solche	Solche	solcher	PIAT	-	yes	-	-	-	-	-
Nebensache	Nebensache	Nebensache	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Glätte	Glätte	Glätte	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Weiße	Weiße	weiße	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Hutes	Hutes	Hut	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
giebt	gibt	geben	VVFIN	-	no	-	-	-	-	-
ganz	ganz	ganz	ADV	-	no	-	-	-	-	-
treffliche	treffliche	trefflich	ADJA	-	no	-	-	-	-	-
Spielarten	Spielarten	Spielart	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
gelblichen	gelblichen	gelblich	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
faserig	faserig	faserig	ADJD	-	no	-	-	-	-	-
schuppipen	Schubpipen	Schubpip	NN	-	no	-	-	-	-	-
Hut	Hut	Hut	NN	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
andere	andere	anderer	ADJA	-	no	-	-	-	-	-
Spielart	Spielart	Spielart	NN	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
Var.	Var.	Var.	NE	-	yes	-	-	-	-	-
praticola	praticola	praticola	NE	-	yes	-	-	-	-	-
)	)	--	$(	-	yes	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
sogar	sogar	sogar	ADV	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
röthlichbraunen	rötlich-braunen	rötlich-braunen	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
seidig	seidig	seidig	ADJD	-	no	-	-	-	-	-
schuppigen	schuppigen	schuppig	ADJA	-	no	-	-	-	-	-
Hut	Hut	Hut	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
konstant	konstant	konstant	ADJD	-	no	-	-	-	-	-
