tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Man	Man	man	PIS	-	yes	-	-	-	-	-
machts	machtes	machen_es	VVFIN	-	no	-	-	-	-	-
allweg	allweg	allweg	ADV	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
gits	gits	Gits	NE	-	no	-	-	-	-	-
allweg	allweg	allweg	ADV	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Die	Die	d	ART	-	yes	-	-	-	-	-
Köchin	Köchin	Kochin	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
die	die	die	PRELS	-	no	-	-	-	-	-
etwas	etwas	etwas	PIS	-	no	-	-	-	-	-
gelernt	gelernt	lernen	VVPP	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
versteht	versteht	verstehen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
kann	kann	können	VMFIN	-	no	-	-	-	-	-
gewiß	gewiß	gewiß	ADV	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
gleichen	gleichen	gleich	ADJA	-	no	-	-	-	-	-
Bestandteilen	Bestandteilen	Bestandteil	NN	-	no	-	-	-	-	-
bessere	bessere	gut	ADJA	-	no	-	-	-	-	-
Speisen	Speisen	Speise	NN	-	no	-	-	-	-	-
bereiten	bereiten	bereiten	VVINF	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
als	als	als	KOUS	-	no	-	-	-	-	-
eine	eine	eine	ART	-	no	-	-	-	-	-
dumme	dumme	dumm	ADJA	-	no	-	-	-	-	-
Babe	Babe	Babe	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
die	die	die	PRELS	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
alles	alles	alle	PIS	-	no	-	-	-	-	-
mögliche	mögliche	möglich	ADJA	-	no	-	-	-	-	-
bekümmert	bekümmert	bekümmern	VVPP	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
ums	ums	ums	APPRART	-	no	-	-	-	-	-
