tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Hofrath	Hofrat	Hofrat	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Pavich	Pavich	Pavich	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
vielgenannte	vielgenannte	vielgenennt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Bezirkshauptmann	Bezirkshauptmann	Bezirkshauptmann	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Spalato	Spalato	Spalato	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Baron	Baron	Baron	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Conrad	Conrad	Conrad	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
anläßlich	anläßlich	anläßlich	APPR	APPR.Gen	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Reichsrathswahlen	Reichsratswahlen	Reichsratswahl	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	-	-	-	-	-
hervorragende	hervorragende	hervorragend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Verdienste	Verdienste	Verdienst	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
um	um	um	APPR	APPR.Acc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
gegenwärtig	gegenwärtig	gegenwärtig	ADJD	ADJD.Pos	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Dalmatien	Dalmatien	Dalmatien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
herrschende	herrschende	herrschend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Partei	Partei	Partei	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
erworben	erworben	erwerben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	reported.thought.5.nonfact	-	speaker.5	-	-
erinnere	erinnere	erinnern	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	reported.thought.5.nonfact	-	-	intexpr.5	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.5.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	reported.thought.5.nonfact	-	-	-	-
Candidatur	Candidatur	Candidatur	NE	N.Reg.Dat.Sg.Fem	no	reported.thought.5.nonfact	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.5.nonfact	-	-	-	-
Senatspräsidenten	Senatspräsidenten	Senatspräsident	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.5.nonfact	-	-	-	-
Lapenna	Lapenna	Lapenna	NE	N.Name.Nom.Sg.*	no	reported.thought.5.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.5.nonfact	-	-	-	-
welcher	welcher	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.thought.5.nonfact	-	-	-	-
an	an	an	APPR	APPR.An	no	reported.thought.5.nonfact	-	-	-	-
Stelle	Stelle	Stelle	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.5.nonfact	-	-	-	-
Bajamonti’s	Bajamonti's	Bajamonti's	NE	N.Name.Gen.Sg.*	no	reported.thought.5.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.5.nonfact	-	-	-	-
Leitung	Leitung	Leitung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.5.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	reported.thought.5.nonfact	-	-	-	-
