tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Abends	Abends	abends	NN	-	yes	direct.speech.8	-	-	-	-
,	,	--	$,	-	no	direct.speech.8	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	direct.speech.8	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.8	-	-	-	-
auf	auf	auf	APPR	-	no	direct.speech.8	-	-	-	-
Deck	Deck	Deck	NN	-	no	direct.speech.8	-	-	-	-
lustwandelte	lustwandelte	lustwandeln	VVFIN	-	no	direct.speech.8	-	-	-	-
,	,	--	$,	-	no	direct.speech.8	-	-	-	-
gesellte	gesellte	gesellen	VVFIN	-	no	direct.speech.8	-	-	-	-
er	er	er	PPER	-	no	direct.speech.8	-	speaker.1	-	-
sich	sich	sich	PRF	-	no	direct.speech.8	-	-	-	-
zu	zu	zu	APPR	-	no	direct.speech.8	-	-	-	-
mir	mir	sich	PPER	-	no	direct.speech.8	-	-	-	-
und	und	und	KON	-	no	direct.speech.8	-	-	-	-
erzählte	erzählte	erzählen	VVFIN	-	no	direct.speech.8|reported.speech.1	-	-	intexpr.1	-
mir	mir	sich	PPER	-	no	direct.speech.8|reported.speech.1	-	-	-	-
von	von	von	APPR	-	no	direct.speech.8|reported.speech.1	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	direct.speech.8|reported.speech.1	-	-	-	-
schönen	schönen	schön	ADJA	-	no	direct.speech.8|reported.speech.1	-	-	-	-
Vaterstadt	Vaterstadt	Vaterstadt	NN	-	no	direct.speech.8|reported.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.8|reported.speech.1	-	-	-	-
wo	wo	wo	PWAV	-	no	direct.speech.8|reported.speech.1	-	-	-	-
man	man	man	PIS	-	no	direct.speech.8|reported.speech.1	-	-	-	-
auf	auf	auf	APPR	-	no	direct.speech.8|reported.speech.1	-	-	-	-
Kähnen	Kähnen	Kähnen	NN	-	no	direct.speech.8|reported.speech.1	-	-	-	-
durch	durch	durch	APPR	-	no	direct.speech.8|reported.speech.1	-	-	-	-
die	die	der	ART	-	no	direct.speech.8|reported.speech.1	-	-	-	-
Straßen	Straßen	Straße	NN	-	no	direct.speech.8|reported.speech.1	-	-	-	-
und	und	und	KON	-	no	direct.speech.8|reported.speech.1	-	-	-	-
