tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dabei	Dabei	dabei	PAV	-	yes	-	-	-	-	-
besteht	besteht	bestehen	VVFIN	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Wahrscheinlichkeit	Wahrscheinlichkeit	Wahrscheinlichkeit	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
einzelne	einzelne	einzeln	ADJA	-	no	-	-	-	-	-
Parteien	Parteien	Partei	NN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Wünschen	Wünschen	Wünsche	NN	-	no	reported.speech.1	-	-	intexpr.1	-
der	der	der	ART	-	no	reported.speech.1	-	-	-	-
sozialdemokratischen	sozialdemokratischen	sozialdemokratisch	ADJA	-	no	reported.speech.1	-	-	-	-
Agitationsredner	Agitationsredner	Agitationsredner	NN	-	no	reported.speech.1	-	speaker.1	-	-
ohnehin	ohnehin	ohnehin	ADV	-	no	-	-	-	-	-
mehr	mehr	mehr	PIS	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
billig	billig	billig	ADJD	-	no	-	-	-	-	-
entgegenkommen	entgegenkommen	entgegenkommen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	reported.speech.18	-	-	-	-
sie	sie	sie	PPER	-	no	reported.speech.18	-	-	-	-
selbst	selbst	selbst	ADV	-	no	reported.speech.18	-	-	-	-
Redner	Redner	Redner	NN	-	no	reported.speech.18	-	speaker.18_19	-	-
haben	haben	haben	VAINF	-	no	reported.speech.18	-	-	-	-
,	,	--	$,	-	no	reported.speech.18	-	-	-	-
die	die	der	PRELS	-	no	reported.speech.18	-	-	-	-
es	es	es	PPER	-	no	reported.speech.18	-	-	-	-
auch	auch	auch	ADV	-	no	reported.speech.18	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.speech.18	-	-	-	-
leicht	leicht	leicht	ADJD	-	no	reported.speech.18	-	-	-	-
unter	unter	unter	APPR	-	no	reported.speech.18	-	-	-	-
zwei	zwei	zwei	CARD	-	no	reported.speech.18	-	-	-	-
Stunden	Stunden	Stunde	NN	-	no	reported.speech.18	-	-	-	-
tun	tun	tun	VVINF	-	no	reported.speech.18	-	-	intexpr.18	-
.	.	--	$.	-	no	reported.speech.18	-	-	-	-
Soweit	Soweit	soweit	KOUS	-	yes	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
diesen	diesen	dieser	PDAT	-	no	reported.speech.19	-	-	-	-
Dauerreden	Dauerreden	Dauerrede	NN	-	no	reported.speech.19	-	-	intexpr.19	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
bloß	bloß	bloß	ADV	-	no	-	-	-	-	-
persönliche	persönliche	persönlich	ADJA	-	no	-	-	-	-	-
Eitelkeit	Eitelkeit	Eitelkeit	NN	-	no	-	-	-	-	-
ins	ins	in	APPRART	-	no	-	-	-	-	-
Spiel	Spiel	Spiel	NN	-	no	-	-	-	-	-
kommt	kommt	kommen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
kann	kann	können	VMFIN	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
bloß	bloß	bloß	ADV	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Zweck	Zweck	Zweck	NN	-	no	-	-	-	-	-
vorwalten	vorwalten	vorwalten	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	reported.speech.3.prag	-	-	-	-
Fenster	Fenster	Fenster	NN	-	no	reported.speech.3.prag	-	-	-	-
hinaus	hinaus	hinaus	APZR	-	no	reported.speech.3.prag	-	-	-	-
zu	zu	zu	PTKZU	-	no	reported.speech.3.prag	-	-	-	-
sprechen	sprechen	sprechen	VVINF	-	no	reported.speech.3.prag	-	-	intexpr.3	-
,	,	--	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
üblichen	üblichen	üblich	ADJA	-	no	-	-	-	-	-
Fraktionspraktik	Fraktionspraktik	Fraktionspraktik	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Beschlüsse	Beschlüsse	Beschluß	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Hauses	Hauses	Haus	NN	-	no	-	-	-	-	-
ohne	ohne	ohne	APPR	-	no	-	-	-	-	-
jede	jede	jeder	PIAT	-	no	-	-	-	-	-
Wirkung	Wirkung	Wirkung	NN	-	no	-	-	-	-	-
bleiben	bleiben	bleiben	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Ansehen	Ansehen	ansehen	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Reichstags	Reichstags	Reichstag	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
dienlich	dienlich	dienlich	ADJD	-	no	-	-	-	-	-
sein	sein	sein	VAINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Zustand	Zustand	Zustand	NN	-	no	-	-	-	-	-
fortdauert	fortdauert	fortdauern	VVFIN	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
gar	gar	gar	ADV	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
verschlimmert	verschlimmert	verschlimmern	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
gibt	gibt	geben	VVFIN	-	no	-	-	-	-	-
Leute	Leute	Leute	NN	-	no	-	-	-	-	-
genug	genug	genug	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
