tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Von	Von	von	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Jagd	Jagd	Jagd	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Alterthume	Altertume	Altertume	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Hasenjagd	Hasenjagd	Hasenjagd	NN	-	yes	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Alten	Alten	alte	NN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
etrurischen	etruskischen	etruskisch	ADJA	-	no	-	-	-	-	-
Vase	Vase	Vase	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
E	E	E	XY	-	yes	reported.writing.6	-	-	-	-
s	s	--	PPER	-	yes	reported.writing.6	-	-	-	-
können	können	können	VMFIN	-	no	reported.writing.6	-	-	-	-
hier	hier	hier	ADV	-	no	reported.writing.6	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.writing.6	-	-	-	-
alle	alle	aller	PIAT	-	no	reported.writing.6	-	-	-	-
Mittel	Mittel	Mittel	NN	-	no	reported.writing.6	-	-	-	-
aufgezählt	aufgezählt	aufzählen	VVPP	-	no	reported.writing.6	-	-	intexpr.6	-
werden	werden	werden	VAINF	-	no	reported.writing.6	-	-	-	-
,	,	--	$,	-	no	reported.writing.6	-	-	-	-
welche	welche	welcher	PRELS	-	no	reported.writing.6	-	-	-	-
die	die	der	ART	-	no	reported.writing.6	-	-	-	-
Jäger	Jäger	Jäger	NN	-	no	reported.writing.6	-	-	-	-
im	im	in	APPRART	-	no	reported.writing.6	-	-	-	-
Alterthume	Altertume	Altertume	NN	-	no	reported.writing.6	-	-	-	-
zur	zur	zu	APPRART	-	no	reported.writing.6	-	-	-	-
Erlegung	Erlegung	Erlegung	NN	-	no	reported.writing.6	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	-	no	reported.writing.6	-	-	-	-
Beute	Beute	Beute	NN	-	no	reported.writing.6	-	-	-	-
erfunden	erfunden	erfinden	VVPP	-	no	reported.writing.6	-	-	-	-
haben	haben	haben	VAINF	-	no	reported.writing.6	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	reported.writing.2	-	speaker.2_6	-	-
heben	heben	heben	VVFIN	-	no	reported.writing.2	-	-	intexpr.2	-
blos	bloß	bloß	ADV	-	no	reported.writing.2	-	-	-	-
die	die	der	ART	-	no	reported.writing.2	-	-	-	-
interessantesten	interessantesten	interessant	ADJA	-	no	reported.writing.2	-	-	-	-
und	und	und	KON	-	no	reported.writing.2	-	-	-	-
daher	daher	daher	PAV	-	no	reported.writing.2	-	-	-	-
denkwürdigsten	denkwürdigsten	denkwürdig	ADJA	-	no	reported.writing.2	-	-	-	-
hervor	.	--	$.	-	no	reported.writing.2	-	-	intexpr.2	-
.	.	--	$.	-	no	reported.writing.2	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Vogelfänger	Vogelfänger	Vogelfänger	NN	-	no	-	-	-	-	-
bedienten	bedienten	bedienen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
heutzutage	heutzutage	heutzutage	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Netze	Netze	Netz	NN	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Vogelleims	Vogelleims	Vogelleim	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Jäger	Jäger	Jäger	NN	-	no	-	-	-	-	-
erlegten	erlegten	erlegen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Vögel	Vögel	Vogel	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Fluge	Fluge	Fluge	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Pfeilen	Pfeilen	Pfeil	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Jn	In	in	APPR	-	yes	-	-	-	-	-
letzterer	letzterer	letzterer	PIS	-	no	-	-	-	-	-
Hinsicht	Hinsicht	Hinsicht	NN	-	no	-	-	-	-	-
zeichneten	zeichneten	zeichnen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
besonders	besonders	besonders	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Einwohner	Einwohner	Einwohner	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Jnsel	Insel	Insel	NN	-	no	-	-	-	-	-
Kreta	Kreta	Kreta	NE	-	no	-	-	-	-	-
aus	aus	aus	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Auch	Auch	auch	ADV	-	yes	-	-	-	-	-
Hercules	Herkules	Herkules	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
mehren	mehren	mehren	VVFIN	-	no	-	-	-	-	-
alten	alten	alt	ADJA	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
jagende	jagende	jagend	ADJA	-	no	-	-	-	-	-
Hercules	Herkules	Herkules	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Monumenten	Monumenten	Monument	NN	-	yes	-	-	-	-	-
abgebildet	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Stymphalischen	Stymphalischen	stymphalisch	ADJA	-	no	-	-	-	-	-
Vögel	Vögel	Vogel	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
eine	eine	einer	ART	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
zehn	zehn	zehn	CARD	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
auferlegten	auferlegten	auferlegen	VVFIN	-	no	-	-	-	-	-
bekannten	bekannten	bekannt	ADJA	-	no	-	-	-	-	-
Arbeiten	Arbeiten	Arbeit	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Pfeilen	Pfeilen	Pfeil	NN	-	no	-	-	-	-	-
tödtet	tötet	töten	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Man	Man	man	PIS	-	yes	-	-	-	-	-
richtete	richtete	richten	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
später	später	spät	ADJD	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Mittelalter	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Raubvögel	Raubvögel	Raubvögel	NN	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Fang	Fange	Fange	NN	-	no	-	-	-	-	-
ab	ab	ab	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Nach	Nach	nach	APPR	-	yes	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
