tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Renaissance	Renaissance	Renaissance	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
innerlicher	innerlicher	innerlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Kultur	Kultur	Kultur	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Von	VonDr	VonDr	NE	N.Name.*.*.*	yes	-	-	-	-	-
Dr	.Bruno	.Bruno	NE	N.Name.*.*.*	yes	-	-	-	-	-
.	.Bruno	.Bruno	NE	N.Name.*.*.*	yes	-	-	-	-	-
Bruno		_		N.Name.*.*.*	yes	-	-	-	-	-
Wille	Wille	Wille	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,Friedrichshagen	,Friedrichshagen	NE	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
Friedrichshagen	.	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auf	Auf	auf	APPR	APPR.Auf	yes	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
Wanderung	Wanderung	Wanderung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Neckarlandschaft	Neckarlandschaft	Neckarlandschaft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
fand	fand	finden	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	speaker.1_8_10	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
Waldgrunde	Waldgrunde	Waldgrunde	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Grube	Grube	Grube	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nebst	nebst	nebst	APPR	APPR.Dat	no	-	-	-	-	-
Mauer=	Mauer	Mauer	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Balkenresten	Balkenresten	Balkenrest	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
vernahm	vernahm	vernehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
hier	hier	hier	ADV	ADV	no	indirect.speech.1	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	indirect.speech.1	-	-	-	-
Zeiten	Zeiten	Zeit	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.1	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
Eremit	Eremit	Eremit	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
gehaust	gehaust	hausen	VVPP	VPP.Full.Psp	no	indirect.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Dieser	Dieser	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	yes	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.3|reported.speech.13.border=unspec	-	speaker.13	-	-
--	--	-	$(	N.Reg.Acc.Sg.Masc	no	-	frame.3	-	-	-
so	so	so	ADV	ADV	no	-	frame.3	-	-	-
bedachte	bedachte	bedachten	ADJA	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
damals	damals	damals	ADV	ADV	no	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
Lebensweise	Lebensweise	Lebensweise	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.3|reported.speech.13.border=unspec	-	-	-	-
