tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
Kürzungen	Kürzungen	Kürzung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
machten	machten	machen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
zuweilen	zuweilen	zuweilen	ADV	ADV	no	-	-	-	-	-
recht	recht	recht	ADV	ADV	no	-	-	-	-	-
fühlbar	fühlbar	fühlbar	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Couplet-Zugaben	Couplet-Zugaben	Couplet-Zugabe	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
zeitmangels	Zeitmangels	Zeitmangel	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
halber	halber	halber	APPO	APPO.Gen	no	-	-	-	-	-
gespart	gespart	sparen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	In	in	APPR	APPR.In	yes	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Hauptrollen	Hauptrollen	Hauptrolle	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
zeichneten	zeichneten	zeichnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
insbesondere	insbesondere	insbesondere	ADV	ADV	no	-	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Fischer	Fischer	Fischer	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	-	-	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Bruder	Bruder	Bruder	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Martin	Martin	Martin	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Name.*.*.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Herr	Herr	Herr	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Bauer	Bauer	Bauer	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Würmerl	Würmerl	Würmerl	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Frl.	Frl.	Frl.	NE	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Baer	Baer	Baer	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Stanzi	Stanzi	Stanzi	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
dann	dann	dann	ADV	ADV	no	-	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Wolf	Wolf	Wolf	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Kernlinger	Kernlinge	Kernlinge	NN	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Frl.	Frl.	Frl.	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Gigl	Gigl	Gigl	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Cilli	Cilli	Cilli	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
beifallslustige	beifallslustige	beifallslustig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Publicum	Publikum	Publikum	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
zeichnete	zeichnete	zeichnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.*	no	-	-	-	-	-
