tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
An	An	an	APPR	-	yes	-	-	-	-	-
Schreiner	Schreiner	Schreiner	NE	-	no	-	-	-	-	-
Ignaz	Ignaz	Ignaz	NE	-	no	-	-	-	-	-
Wild	Wild	Wild	NE	-	yes	-	-	-	-	-
von	von	von	APPR	-	yes	-	-	-	-	-
Tannheim	Tannheim	Tannheim	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Großherzogthum	Großherzogtum	Großherzogtum	NN	-	no	-	-	-	-	-
Baden	Baden	Baden	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aufgenommen	aufgenommen	aufnehmen	VVPP	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Lütisburg	Lütisburg	Lütisburg	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Kantonsbürgerrechtsbrief	Kantonsbürgerrechtsbrief	Kantonsbürgerrechtsbrief	NN	-	no	-	-	-	-	-
ausgehändigt	ausgehändigt	aushändigen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
An	An	an	APPR	-	yes	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
diesjährige	diesjährige	diesjährig	ADJA	-	no	-	-	-	-	-
Preisturnfest	Preisturnfest	Preisturnfest	NN	-	yes	-	-	-	-	-
in	in	in	APPR	-	yes	-	-	-	-	-
Goßau	Goßau	Goßau	NE	-	yes	-	-	-	-	-
wird	wird	werden	VAFIN	-	yes	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Ehrengabe	Ehrengabe	Ehrengabe	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
100	100	100	CARD	-	no	-	-	-	-	-
Fr.	Fr.	Fr.	NN	-	no	-	-	-	-	-
verabfolgt	verabfolgt	verabfolgen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Wahl	Wahl	Wahl	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Neupriesters	Neupriesters	Neupriester	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Hrn.	Hrn.	Hrn.	NE	-	no	-	-	-	-	-
Anton	Anton	Anton	NE	-	no	-	-	-	-	-
Bolhalter	Bollhalter	Bollhalter	NN	-	yes	-	-	-	-	-
von	von	von	APPR	-	yes	-	-	-	-	-
Alt	Alt	Alt	ADJD	-	no	-	-	-	-	-
St.	St.	St.	NE	-	no	-	-	-	-	-
Johann	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Kaplan	Kaplan	Kaplan	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Kirchgemeinde	Kirchgemeinde	Kirchgemeinde	NN	-	no	-	-	-	-	-
Flums	Flums	Flum	NE	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
anerkannt	anerkannt	anerkennen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Schlossermeister	Schlossermeister	Schlossermeister	NN	-	yes	-	-	-	-	-
Johannes	Johannes	Johannes	NE	-	no	-	-	-	-	-
Schmid	Schmied	Schmied	NN	-	yes	-	-	-	-	-
in	in	in	APPR	-	yes	-	-	-	-	-
Wattwyl	Wattwyl	Wattwyl	NE	-	no	-	-	-	-	-
erhält	erhält	erhalten	VVFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Patent	Patent	Patent	NN	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
Blitzableiteraufseher	Blitzableiteraufseher	Blitzableiteraufseher	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Stickerei	Stickerei	Stickerei	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Im	Im	in	APPRART	-	yes	-	-	-	-	-
Industrie-	Industrie-	Industrie	TRUNC	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Gewerbemuseum	Gewerbemuseum	Gewerbemuseum	NN	-	no	-	-	-	-	-
