tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
St.	St.	St.	NE	-	yes	-	-	-	-	-
Gallisches	Gallisches	gallische	ADJA	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Rheindurchstich	Rheindurchstich	Rheindurchstich	FM.xy	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Zur	Zur	zu	APPRART	-	yes	-	-	-	-	-
Zeit	Zeit	Zeit	NN	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
beidseitig	beidseitig	beidseitig	ADJD	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Kostenvoranschläge	Kostenvoranschläge	Kostenvoranschlag	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Bezug	Bezug	Bezug	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
zulässige	zulässige	zulässig	ADJA	-	no	-	-	-	-	-
Preisreduktionen	Preisreduktionen	Preisreduktion	NN	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
nochmaligen	nochmaligen	nochmalig	ADJA	-	no	-	-	-	-	-
Prüfung	Prüfung	Prüfung	NN	-	no	-	-	-	-	-
unterstellt	unterstellt	unterstellen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
kommt	kommt	kommen	VVFIN	-	no	-	-	-	-	-
dabei	dabei	dabei	PAV	-	no	-	-	-	-	-
namentlich	namentlich	namentlich	ADV	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Anwendung	Anwendung	Anwendung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Lübecker	Lübecker	Lübecker	ADJA	-	no	-	-	-	-	-
Excavateurs	Excavateurs	Excavateur	NN	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Aushebungs-	Aushebungs-	Aushebung	TRUNC	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Baggerarbeiten	Baggerarbeiten	Baggerarbeit	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Betracht	Betracht	Betracht	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Nächste	Nächste	nächste	ADJA	-	yes	-	-	-	-	-
Woche	Woche	Woche	NN	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
internationalen	internationalen	international	ADJA	-	no	-	-	-	-	-
Schlußkonferenz	Schlußkonferenz	Schlußkonferenz	NN	-	no	-	-	-	-	-
vorgängig	vorgängig	vorgängig	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
bezügliche	bezügliche	bezüglich	ADJA	-	no	-	-	-	-	-
Vorkonferenz	Vorkonferenz	Vorkonferenz	NN	-	no	-	-	-	-	-
stattfinden	stattfinden	stattfinden	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
*	*	--	$(	-	no	-	-	-	-	-
Wittenbach	Wittenbach	Wittenbach	FM.xy	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Sonntag	Sonntag	Sonntag	NN	-	yes	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
29.	29.	29.	ADJA	-	no	-	-	-	-	-
Juni	Juni	Juni	NN	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
außerordentliche	außerordentliche	außerordentlich	ADJA	-	no	-	-	-	-	-
Kirchgenossenversammlung	Kirchgenossenversammlung	Kirchgenossenversammlung	NN	-	no	-	-	-	-	-
folgende	folgende	folgend	ADJA	-	no	-	-	-	-	-
Beschlüsse	Beschlüsse	Beschluß	NN	-	no	-	-	-	-	-
gefaßt	gefaßt	fassen	VVPP	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
1.	1.	1.	ADJA	-	yes	-	-	-	-	-
Renovation	Renovation	Renovation	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Meßmerhauses	Messmerhauses	Messmerhaus	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
2.	2.	2.	ADJA	-	yes	-	-	-	-	-
