tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
So	So	so	ADV	-	yes	-	-	-	-	-
konnte	konnte	können	VMFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
denn	denn	denn	ADV	-	no	-	-	-	-	-
glücklich	glücklich	glücklich	ADJD	-	no	-	-	-	-	-
genug	genug	genug	ADV	-	no	-	-	-	-	-
preisen	preisen	preisen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
als	als	als	KOUS	-	no	-	-	-	-	-
ihm	ihm	er	PPER	-	no	-	-	-	-	-
das	das	d	ART	-	no	-	-	-	-	-
Lehrer	Lehrer	Lehrer	NN	-	no	-	-	-	-	-
=Amt			NE	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Gemeinde	Gemeinde	Gemeinde	NN	-	no	-	-	-	-	-
Twinkhorst	Twinkhorst	Twinkhorst	NE	-	no	-	-	-	-	-
angetragen	angetragen	antragen	VVPP	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
ein	ein	eine	ART	-	no	-	-	-	-	-
Amt	Amt	Amt	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
das	das	die	PRELS	-	no	-	-	-	-	-
immerhin	immerhin	immerhin	ADV	-	no	-	-	-	-	-
ziemlich	ziemlich	ziemlich	ADV	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	-	no	-	-	-	-	-
Neigungen	Neigungen	Neigung	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Fähigkeiten	Fähigkeiten	Fähigkeit	NN	-	no	-	-	-	-	-
übereinstimmte	übereinstimmte	übereinstimmen	VVFIN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Jedenfalls	Jedenfalls	jedenfalls	ADV	-	yes	-	-	-	-	-
ließ	ließ	lassen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
Thätigkeit	Tätigkeit	Tätigkeit	NN	-	no	-	-	-	-	-
fehlen	fehlen	fehlen	VVFIN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	-	-	-	-
unterrichtete	unterrichtete	unterrichten	VVFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Jugend	,	,	$,	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
gewöhnte	gewöhnte	gewöhnen	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Alten	Alten	Alte	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Männer	Männer	Mann	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Weiber	Weiber	Weib	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
regelmäßige	regelmäßige	regelmäßig	ADJA	-	no	-	-	-	-	-
Versammlungen	Versammlungen	Versammlung	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	reported.speech.1	-	-	-	-
welchen	welchen	welchen	PWAT	-	no	reported.speech.1	-	-	-	-
er	er	er	PPER	-	no	reported.speech.1	-	speaker.1	-	-
ihnen	ihnen	sie	PPER	-	no	reported.speech.1	-	-	-	-
viele	viele	viel	PIAT	-	no	reported.speech.1	-	-	-	-
Sätze	Sätze	Satz	NN	-	no	reported.speech.1	-	-	-	-
seiner	seiner	seine	PPOSAT	-	no	reported.speech.1	-	-	-	-
freigeistigen	freigeistigen	freigeistig	ADJA	-	no	reported.speech.1	-	-	-	-
Weltanschauung	Weltanschauung	Weltanschauung	NN	-	no	reported.speech.1	-	-	-	-
,	,	,	$,	-	no	reported.speech.1	-	-	-	-
aber	aber	aber	ADV	-	no	reported.speech.1	-	-	-	-
auch	auch	auch	ADV	-	no	reported.speech.1	-	-	-	-
manches	manches	manche	PIAT	-	no	reported.speech.1	-	-	-	-
gute	gute	gut	ADJA	-	no	reported.speech.1	-	-	-	-
Wort	Wort	Wort	NN	-	no	reported.speech.1	-	-	-	-
über	über	über	APPR	-	no	reported.speech.1	-	-	-	-
Erziehung	Erziehung	Erziehung	NN	-	no	reported.speech.1	-	-	-	-
,	,	,	$,	-	no	reported.speech.1	-	-	-	-
Gesundheitspflege	Gesundheitspflege	Gesundheitspflege	NN	-	no	reported.speech.1	-	-	-	-
,	,	,	$,	-	no	reported.speech.1	-	-	-	-
gegenseitige	gegenseitige	gegenseitig	ADJA	-	no	reported.speech.1	-	-	-	-
Hülfe	Hilfe	Hilfe	NN	-	no	reported.speech.1	-	-	-	-
und	und	und	KON	-	no	reported.speech.1	-	-	-	-
insbesondere	insbesondere	insbesondere	ADV	-	no	reported.speech.1	-	-	-	-
über	über	über	APPR	-	no	reported.speech.1	-	-	-	-
Wirthschaft	Wirtschaft	Wirtschaft	NN	-	no	reported.speech.1	-	-	-	-
und	und	und	KON	-	no	reported.speech.1	-	-	-	-
Ackerbau	Ackerbau	Ackerbau	NN	-	no	reported.speech.1	-	-	-	-
vortrug	vortrug	vortragen	VVFIN	-	no	reported.speech.1	-	-	intexpr.1	-
.	.	.	$.	-	no	reported.speech.1	-	-	-	-
Und	Und	und	KON	-	yes	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
diesen	diesen	diese	PDAT	-	no	-	-	-	-	-
letzten	letzten	letzte	ADJA	-	no	-	-	-	-	-
Dingen	Dingen	Ding	NN	-	no	-	-	-	-	-
ließ	ließ	lassen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Rede	Rede	Rede	NN	-	no	-	-	-	-	-
bewenden	bewenden	bewenden	VVINF	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
bewies	bewies	beweisen	VVFIN	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Leuten	Leuten	Leute	NN	-	no	-	-	-	-	-
thatsächlich	tatsächlich	tatsächlich	ADJD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
ihren	ihren	ihr	PPOSAT	-	no	-	-	-	-	-
Vorfahren	Vorfahren	Vorfahr	NN	-	no	-	-	-	-	-
ererbten	ererbten	ererbt	ADJA	-	no	-	-	-	-	-
Gewohnheitsarbeit	Gewohnheitsarbeit	Gewohnheitsarbeit	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
dem	dem	d	ART	-	no	-	-	-	-	-
schweren	schweren	schwer	ADJA	-	no	-	-	-	-	-
Haideboden	Heideboden	Heideboden	NN	-	no	-	-	-	-	-
wenig	wenig	wenig	PIS	-	no	-	-	-	-	-
ausrichteten	ausrichteten	ausrichten	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
Befolgung	Befolgung	Befolgung	NN	-	no	-	-	-	-	-
seiner	seiner	seine	PPOSAT	-	no	-	-	-	-	-
Lehren	Lehren	Lehre	NN	-	no	-	-	-	-	-
fast	fast	fast	ADV	-	no	-	-	-	-	-
wunderbare	wunderbare	wunderbar	ADJA	-	no	-	-	-	-	-
Ergebnisse	Ergebnisse	Ergebnis	NN	-	no	-	-	-	-	-
erreichen	erreichen	erreichen	VVINF	-	no	-	-	-	-	-
könnten	könnten	können	VMFIN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
zwei	zwei	zwei	CARD	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Twinkhorst	Twinkhorst	Twinkhorst	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Alle	Alle	alle	PIS	-	no	-	-	-	-	-
